RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603134627470	teste	3.0.2
REQUEST	1222		request_38	1603135027839	1603135042315	OK	 
REQUEST	1328		request_2	1603135032026	1603135042316	OK	 
USER	AcessoMercadoAzul1	1376	START	1603135042333	1603135042333
REQUEST	1224		request_35	1603135036639	1603135042335	OK	 
REQUEST	1146		request_38	1603135031228	1603135042343	OK	 
REQUEST	1174		request_35	1603135037672	1603135042344	OK	 
REQUEST	1158		request_41	1603135038863	1603135042364	OK	 
REQUEST	1084		request_39	1603135036643	1603135042385	OK	 
REQUEST	1192		request_30 Redirect 1	1603135041594	1603135042385	OK	 
USER	AcessoMercadoAzul1	1084	END	1603134954754	1603135042386
REQUEST	1096		request_38	1603135031836	1603135042448	OK	 
REQUEST	1320		request_0	1603135025675	1603135042448	OK	 
REQUEST	1170		request_35	1603135036643	1603135042474	OK	 
REQUEST	1307		request_11	1603135028820	1603135042492	OK	 
REQUEST	1175		request_47	1603135040899	1603135042499	OK	 
REQUEST	1310		request_0	1603135022674	1603135042511	OK	 
REQUEST	1262		request_12	1603135027844	1603135042513	OK	 
REQUEST	1358		request_0	1603135037004	1603135042513	OK	 
REQUEST	1302		request_11	1603135028943	1603135042536	OK	 
REQUEST	1229		icon?family=Material+Icons|Material+Icons+Outlined	1603135042255	1603135042548	OK	 
REQUEST	1361		request_2	1603135039183	1603135042563	OK	 
REQUEST	1211		request_36	1603135037966	1603135042563	OK	 
REQUEST	1174		request_43	1603135036640	1603135042564	OK	 
REQUEST	1338		request_10	1603135032265	1603135042564	OK	 
REQUEST	1100		request_35	1603135041540	1603135042564	OK	 
REQUEST	1087		request_35	1603135036704	1603135042564	OK	 
REQUEST	1337		request_11	1603135032649	1603135042583	OK	 
REQUEST	1272		request_21	1603135041714	1603135042583	OK	 
REQUEST	1325		request_11	1603135031567	1603135042583	OK	 
REQUEST	1217		request_39	1603135030848	1603135042583	OK	 
REQUEST	1211		request_38	1603135037966	1603135042583	OK	 
REQUEST	1340		request_11	1603135032677	1603135042584	OK	 
USER	AcessoMercadoAzul1	1217	END	1603134994674	1603135042584
REQUEST	1063		request_41	1603135036811	1603135042599	OK	 
REQUEST	1361		request_11	1603135039183	1603135042599	OK	 
REQUEST	1361		request_10	1603135039183	1603135042609	OK	 
REQUEST	1313		request_12	1603135032101	1603135042616	OK	 
REQUEST	1361		request_12	1603135039183	1603135042637	OK	 
REQUEST	1265		request_11	1603135027883	1603135042651	OK	 
REQUEST	1255		request_11	1603135012875	1603135042651	OK	 
REQUEST	1230		request_30	1603135038164	1603135042659	OK	 
REQUEST	1259		request_30	1603135041785	1603135042673	OK	 
USER	AcessoMercadoAzul1	1377	START	1603135042674	1603135042674
REQUEST	1329		request_11	1603135036683	1603135042680	OK	 
REQUEST	1261		request_30	1603135041764	1603135042680	OK	 
REQUEST	1192		icon?family=Material+Icons|Material+Icons+Outlined	1603135042386	1603135042696	OK	 
REQUEST	1269		request_36	1603135039627	1603135042696	OK	 
REQUEST	1247		request_21	1603135041864	1603135042696	OK	 
REQUEST	1289		request_22	1603135041838	1603135042696	OK	 
REQUEST	1351		request_1	1603135038794	1603135042702	OK	 
REQUEST	1160		request_38	1603135039627	1603135042719	OK	 
REQUEST	1297		request_11	1603135039154	1603135042719	OK	 
REQUEST	1209		request_30	1603135041924	1603135042719	OK	 
REQUEST	1158		request_36	1603135038863	1603135042719	OK	 
REQUEST	1175		request_41	1603135040899	1603135042722	OK	 
REQUEST	1100		request_43	1603135041540	1603135042732	OK	 
REQUEST	1152		request_38	1603135027865	1603135042732	OK	 
REQUEST	1174		request_47	1603135036640	1603135042757	OK	 
REQUEST	1283		request_22	1603135036688	1603135042758	OK	 
REQUEST	1300		request_13	1603135027841	1603135042758	OK	 
REQUEST	1155		request_30	1603135041984	1603135042758	OK	 
REQUEST	1347		request_1	1603135042000	1603135042758	OK	 
REQUEST	1158		request_38	1603135038863	1603135042758	OK	 
REQUEST	1321		request_12	1603135036601	1603135042758	OK	 
REQUEST	1200		request_30 Redirect 1	1603135036765	1603135042758	OK	 
REQUEST	1267		request_10	1603135023237	1603135042760	OK	 
REQUEST	1311		request_5	1603135040643	1603135042780	OK	 
REQUEST	1160		request_35	1603135040108	1603135042780	OK	 
REQUEST	1140		request_30	1603135042014	1603135042780	OK	 
REQUEST	1100		request_41	1603135041540	1603135042780	OK	 
REQUEST	1175		request_45	1603135040899	1603135042809	OK	 
REQUEST	1282		request_5	1603135027887	1603135042809	OK	 
REQUEST	1170		request_34	1603135036643	1603135042815	OK	 
USER	AcessoMercadoAzul1	1170	END	1603134980674	1603135042815
REQUEST	1329		request_2	1603135036683	1603135042833	OK	 
REQUEST	1229		request_31	1603135042255	1603135042833	OK	 
REQUEST	1149		request_36	1603135028378	1603135042833	OK	 
USER	AcessoMercadoAzul1	1149	END	1603134974334	1603135042834
REQUEST	1229		request_41	1603135042255	1603135042834	OK	 
REQUEST	1229		request_43	1603135042255	1603135042834	OK	 
REQUEST	1229		request_45	1603135042255	1603135042836	OK	 
REQUEST	1229		request_34	1603135042255	1603135042836	OK	 
REQUEST	1229		request_47	1603135042255	1603135042836	OK	 
REQUEST	1229		request_35	1603135042255	1603135042836	OK	 
REQUEST	1070		request_35	1603135036654	1603135042840	OK	 
REQUEST	1188		request_34	1603135036811	1603135042840	OK	 
REQUEST	1342		request_2	1603135038707	1603135042847	OK	 
REQUEST	1321		request_5	1603135036601	1603135042847	OK	 
REQUEST	1307		request_10	1603135028820	1603135042847	OK	 
REQUEST	1093		request_36	1603135036672	1603135042848	OK	 
REQUEST	1222		request_38	1603135042315	1603135042848	OK	 
USER	AcessoMercadoAzul1	1222	END	1603134996254	1603135042849
REQUEST	1299		request_21	1603135042344	1603135042854	OK	 
REQUEST	1146		request_38	1603135042344	1603135042854	OK	 
REQUEST	1231		request_36	1603135033312	1603135042862	OK	 
REQUEST	1351		request_2	1603135038794	1603135042877	OK	 
REQUEST	1224		request_35	1603135042335	1603135042877	OK	 
REQUEST	1320		request_1	1603135042448	1603135042878	OK	 
REQUEST	1174		request_36	1603135036640	1603135042892	OK	 
REQUEST	1273		request_2	1603135027879	1603135042893	OK	 
REQUEST	1335		request_10	1603135032244	1603135042893	OK	 
REQUEST	1324		request_2	1603135031183	1603135042893	OK	 
REQUEST	1310		request_1	1603135042512	1603135042895	OK	 
REQUEST	1358		request_1	1603135042513	1603135042899	OK	 
REQUEST	1158		request_35	1603135039932	1603135042911	OK	 
REQUEST	1329		request_12	1603135036683	1603135042911	OK	 
REQUEST	1177		request_36	1603135027872	1603135042912	OK	 
REQUEST	1356		request_5	1603135038381	1603135042912	OK	 
REQUEST	1351		request_5	1603135038794	1603135042912	OK	 
REQUEST	1227		request_30 Redirect 1	1603135036733	1603135042911	OK	 
REQUEST	1238		request_30 Redirect 1	1603135041414	1603135042920	OK	 
REQUEST	1205		request_34	1603135036642	1603135042921	OK	 
REQUEST	1145		request_36	1603135040182	1603135042934	OK	 
REQUEST	1226		request_36	1603135040182	1603135042934	OK	 
REQUEST	1096		request_38	1603135042448	1603135042935	OK	 
REQUEST	1329		request_10	1603135036683	1603135042935	OK	 
USER	AcessoMercadoAzul1	1096	END	1603134958334	1603135042936
REQUEST	1230		request_30 Redirect 1	1603135042659	1603135042942	OK	 
REQUEST	1145		request_38	1603135040182	1603135042956	OK	 
REQUEST	1226		request_39	1603135040182	1603135042956	OK	 
REQUEST	1309		request_11	1603135036606	1603135042956	OK	 
REQUEST	1272		request_22	1603135042583	1603135042956	OK	 
REQUEST	1356		request_10	1603135038381	1603135042977	OK	 
REQUEST	1298		request_12	1603135038473	1603135043000	OK	 
USER	AcessoMercadoAzul1	1378	START	1603135043004	1603135043004
REQUEST	1337		request_10	1603135032649	1603135043011	OK	 
REQUEST	1329		request_5	1603135036683	1603135043012	OK	 
REQUEST	1325		request_5	1603135031567	1603135043012	OK	 
REQUEST	1346		request_11	1603135038707	1603135043026	OK	 
REQUEST	1311		request_2	1603135040643	1603135043026	OK	 
REQUEST	1311		request_11	1603135040643	1603135043026	OK	 
REQUEST	1148		request_30 Redirect 1	1603135036749	1603135043026	OK	 
REQUEST	1277		request_2	1603135036670	1603135043047	OK	 
REQUEST	1135		request_36	1603135036613	1603135043047	OK	 
REQUEST	997		request_30 Redirect 1	1603135042183	1603135043048	OK	 
REQUEST	1194		request_30 Redirect 1	1603135042205	1603135043048	OK	 
REQUEST	1268		request_38	1603135036615	1603135043054	OK	 
REQUEST	1311		request_13	1603135040643	1603135043054	OK	 
REQUEST	1135		request_38	1603135036613	1603135043064	OK	 
REQUEST	1314		request_10	1603135031974	1603135043066	OK	 
REQUEST	1277		request_11	1603135036670	1603135043093	OK	 
REQUEST	1314		request_11	1603135031975	1603135043095	OK	 
REQUEST	1341		request_0	1603135032004	1603135043100	OK	 
REQUEST	1265		request_5	1603135027883	1603135043101	OK	 
REQUEST	1091		request_31	1603135036655	1603135043107	OK	 
REQUEST	1288		request_21	1603135042914	1603135043107	OK	 
REQUEST	1265		request_13	1603135027883	1603135043108	OK	 
REQUEST	1314		request_5	1603135031974	1603135043113	OK	 
REQUEST	1316		request_11	1603135032416	1603135043127	OK	 
REQUEST	1145		request_38	1603135042956	1603135043127	OK	 
REQUEST	1364		request_0	1603135038754	1603135043127	OK	 
REQUEST	1145		request_39	1603135040182	1603135043127	OK	 
REQUEST	1236		request_39	1603135036828	1603135043128	OK	 
USER	AcessoMercadoAzul1	1145	END	1603134973004	1603135043128
REQUEST	1295		request_10	1603135037905	1603135043140	OK	 
REQUEST	1139		request_36	1603135012692	1603135043159	OK	 
USER	AcessoMercadoAzul1	1139	END	1603134971334	1603135043159
REQUEST	1327		request_13	1603135039933	1603135043161	OK	 
REQUEST	1175		request_36	1603135040899	1603135043161	OK	 
REQUEST	1156		request_39	1603135036827	1603135043169	OK	 
REQUEST	1277		request_13	1603135036670	1603135043169	OK	 
REQUEST	1325		request_13	1603135036599	1603135043246	OK	 
REQUEST	1268		request_38	1603135043054	1603135043275	OK	 
REQUEST	1113		request_22	1603135041595	1603135043275	OK	 
USER	AcessoMercadoAzul1	1268	END	1603135010003	1603135043276
REQUEST	1341		request_1	1603135043100	1603135043304	OK	 
REQUEST	1144		request_35	1603135038494	1603135043304	OK	 
REQUEST	1081		request_36	1603135012698	1603135043322	OK	 
USER	AcessoMercadoAzul1	1081	END	1603134954004	1603135043324
USER	AcessoMercadoAzul1	1379	START	1603135043334	1603135043334
REQUEST	1229		request_35	1603135042836	1603135043344	OK	 
REQUEST	1364		request_1	1603135043127	1603135043424	OK	 
REQUEST	1138		request_34	1603135037188	1603135043455	OK	 
REQUEST	1283		request_30	1603135043074	1603135043455	OK	 
REQUEST	1059		request_38	1603135012640	1603135043455	OK	 
REQUEST	1135		request_38	1603135043064	1603135043545	OK	 
REQUEST	1295		request_5	1603135037905	1603135043558	OK	 
REQUEST	1129		request_35	1603135012636	1603135043610	OK	 
USER	AcessoMercadoAzul1	1129	END	1603134968334	1603135043611
REQUEST	1352		request_10	1603135039458	1603135043638	OK	 
REQUEST	1359		request_11	1603135039373	1603135043659	OK	 
USER	AcessoMercadoAzul1	1380	START	1603135043673	1603135043673
REQUEST	1367		request_0	1603135039674	1603135043724	OK	 
REQUEST	1156		request_39	1603135043169	1603135043725	OK	 
REQUEST	1332		request_0	1603135029254	1603135043725	OK	 
REQUEST	1201		request_22	1603135040013	1603135043753	OK	 
REQUEST	1347		request_2	1603135042000	1603135043781	OK	 
REQUEST	1001		request_39	1603135012691	1603135043781	OK	 
REQUEST	1224		request_36	1603135036639	1603135043781	OK	 
USER	AcessoMercadoAzul1	1001	END	1603134930004	1603135043782
REQUEST	1361		request_21	1603135043224	1603135043912	OK	 
REQUEST	1375		request_0	1603135042004	1603135043954	OK	 
REQUEST	1175		request_39	1603135040899	1603135043954	OK	 
USER	AcessoMercadoAzul1	1381	START	1603135044004	1603135044004
REQUEST	1351		request_10	1603135038794	1603135044014	OK	 
REQUEST	1074		request_35	1603135027887	1603135044046	OK	 
REQUEST	1231		request_38	1603135039947	1603135044046	OK	 
REQUEST	1175		request_38	1603135040899	1603135044046	OK	 
REQUEST	1288		request_22	1603135043108	1603135044046	OK	 
USER	AcessoMercadoAzul1	1074	END	1603134951754	1603135044047
REQUEST	1330		request_0	1603135028674	1603135044048	OK	 
USER	AcessoMercadoAzul1	1231	END	1603134999004	1603135044047
REQUEST	1347		request_5	1603135042000	1603135044047	OK	 
REQUEST	1165		request_30	1603135043324	1603135044052	OK	 
REQUEST	1357		request_0	1603135036674	1603135044058	OK	 
REQUEST	1059		request_38	1603135043455	1603135044141	OK	 
REQUEST	1137		request_36	1603135036666	1603135044192	OK	 
REQUEST	1335		request_12	1603135032244	1603135044192	OK	 
REQUEST	1369		request_0	1603135040334	1603135044213	OK	 
REQUEST	1236		request_36	1603135036828	1603135044213	OK	 
REQUEST	1091		request_38	1603135036655	1603135044214	OK	 
REQUEST	1377		request_0	1603135042674	1603135044230	OK	 
REQUEST	1331		request_11	1603135032407	1603135044230	OK	 
USER	AcessoMercadoAzul1	1382	START	1603135044254	1603135044254
REQUEST	1249		request_21	1603135043614	1603135044264	OK	 
REQUEST	1309		request_13	1603135036606	1603135044264	OK	 
REQUEST	1337		request_2	1603135032649	1603135044265	OK	 
REQUEST	1320		request_2	1603135042449	1603135044303	OK	 
REQUEST	1160		request_38	1603135042719	1603135044353	OK	 
REQUEST	1137		request_38	1603135038332	1603135044353	OK	 
REQUEST	1213		request_38	1603135028659	1603135044353	OK	 
REQUEST	1352		request_12	1603135039458	1603135044353	OK	 
REQUEST	1362		request_0	1603135038254	1603135044378	OK	 
REQUEST	1175		request_35	1603135040899	1603135044378	OK	 
REQUEST	1156		request_38	1603135039330	1603135044378	OK	 
REQUEST	1352		request_13	1603135039458	1603135044379	OK	 
REQUEST	1135		request_35	1603135036813	1603135044397	OK	 
REQUEST	1202		request_39	1603135036765	1603135044397	OK	 
REQUEST	1353		request_0	1603135035504	1603135044397	OK	 
USER	AcessoMercadoAzul1	1202	END	1603134990254	1603135044398
REQUEST	1343		request_5	1603135033557	1603135044428	OK	 
REQUEST	1256		request_22	1603135041630	1603135044434	OK	 
REQUEST	1283		request_30 Redirect 1	1603135043455	1603135044491	OK	 
USER	AcessoMercadoAzul1	1383	START	1603135044504	1603135044504
REQUEST	1332		request_1	1603135043725	1603135044533	OK	 
REQUEST	1367		request_1	1603135043725	1603135044533	OK	 
REQUEST	1137		request_39	1603135036666	1603135044631	OK	 
REQUEST	1138		request_36	1603135037188	1603135044675	OK	 
REQUEST	1087		request_38	1603135036607	1603135044675	OK	 
REQUEST	1295		request_12	1603135037905	1603135044698	OK	 
REQUEST	1343		request_13	1603135036599	1603135044742	OK	 
USER	AcessoMercadoAzul1	1384	START	1603135044754	1603135044754
REQUEST	1368		request_0	1603135040004	1603135044770	OK	 
REQUEST	1361		request_22	1603135043913	1603135044794	OK	 
REQUEST	1233		request_35	1603135041020	1603135044794	OK	 
REQUEST	1175		request_39	1603135043954	1603135044795	OK	 
REQUEST	1375		request_1	1603135043955	1603135044798	OK	 
REQUEST	1359		request_10	1603135039373	1603135044816	OK	 
REQUEST	1135		request_39	1603135036613	1603135044816	OK	 
USER	AcessoMercadoAzul1	1135	END	1603134970004	1603135044817
REQUEST	1257		request_30 Redirect 1	1603135036704	1603135044889	OK	 
REQUEST	1330		request_1	1603135044048	1603135044952	OK	 
USER	AcessoMercadoAzul1	1385	START	1603135045004	1603135045004
REQUEST	1346		request_12	1603135038707	1603135045047	OK	 
REQUEST	1357		request_1	1603135044058	1603135045075	OK	 
REQUEST	1279		request_30 Redirect 1	1603135041313	1603135045075	OK	 
REQUEST	1156		request_41	1603135036827	1603135045136	OK	 
REQUEST	1265		request_2	1603135027883	1603135045136	OK	 
REQUEST	1063		request_39	1603135036811	1603135045255	OK	 
REQUEST	1175		request_38	1603135044046	1603135045255	OK	 
REQUEST	1140		request_30 Redirect 1	1603135042780	1603135045324	OK	 
USER	AcessoMercadoAzul1	1386	START	1603135045334	1603135045334
REQUEST	1377		request_1	1603135044230	1603135045377	OK	 
REQUEST	1265		request_10	1603135027883	1603135045464	OK	 
REQUEST	1352		request_11	1603135039458	1603135045464	OK	 
REQUEST	1165		request_30 Redirect 1	1603135044052	1603135045476	OK	 
REQUEST	1271		request_13	1603135027902	1603135045509	OK	 
REQUEST	1063		request_39	1603135045255	1603135045539	OK	 
REQUEST	1320		request_10	1603135042449	1603135045599	OK	 
REQUEST	1271		request_5	1603135027902	1603135045620	OK	 
REQUEST	1255		request_21	1603135044764	1603135045640	OK	 
REQUEST	1192		request_38	1603135042386	1603135045645	OK	 
REQUEST	1192		request_34	1603135042386	1603135045672	OK	 
USER	AcessoMercadoAzul1	1387	START	1603135045674	1603135045674
REQUEST	1367		request_5	1603135043725	1603135045707	OK	 
REQUEST	1192		request_36	1603135042386	1603135045734	OK	 
REQUEST	1192		request_39	1603135042386	1603135045735	OK	 
REQUEST	1313		request_21	1603135044344	1603135045764	OK	 
REQUEST	1192		request_47	1603135042386	1603135045841	OK	 
REQUEST	1192		request_31	1603135042386	1603135045854	OK	 
REQUEST	1063		request_38	1603135036811	1603135045854	OK	 
REQUEST	1160		request_36	1603135039627	1603135045924	OK	 
REQUEST	1351		request_12	1603135038794	1603135045924	OK	 
REQUEST	1378		request_0	1603135043004	1603135045928	OK	 
REQUEST	1351		request_13	1603135038794	1603135045965	OK	 
USER	AcessoMercadoAzul1	1388	START	1603135046004	1603135046004
REQUEST	1336		request_21	1603135044834	1603135046014	OK	 
REQUEST	1063		request_35	1603135039458	1603135046035	OK	 
REQUEST	1320		request_5	1603135042449	1603135046101	OK	 
REQUEST	1160		request_39	1603135039627	1603135046102	OK	 
USER	AcessoMercadoAzul1	1160	END	1603134977674	1603135046103
REQUEST	1313		request_22	1603135045764	1603135046172	OK	 
REQUEST	1362		request_5	1603135044379	1603135046174	OK	 
REQUEST	1192		request_45	1603135042386	1603135046219	OK	 
REQUEST	1175		request_35	1603135044379	1603135046219	OK	 
USER	AcessoMercadoAzul1	1175	END	1603134982004	1603135046220
REQUEST	1063		request_38	1603135045854	1603135046220	OK	 
REQUEST	1192		request_43	1603135042386	1603135046259	OK	 
REQUEST	1378		request_1	1603135045928	1603135046260	OK	 
REQUEST	1346		request_2	1603135038707	1603135046311	OK	 
REQUEST	1255		request_22	1603135045640	1603135046310	OK	 
REQUEST	1185		request_30	1603135044304	1603135046311	OK	 
USER	AcessoMercadoAzul1	1389	START	1603135046334	1603135046334
REQUEST	1314		request_21	1603135046034	1603135046339	OK	 
REQUEST	1336		request_22	1603135046014	1603135046377	OK	 
REQUEST	1144		request_36	1603135036879	1603135046377	OK	 
REQUEST	1330		request_2	1603135044048	1603135046399	OK	 
REQUEST	1377		request_11	1603135044231	1603135046399	OK	 
REQUEST	1377		request_13	1603135044231	1603135046430	OK	 
REQUEST	1320		request_13	1603135042449	1603135046473	OK	 
REQUEST	1320		request_12	1603135042449	1603135046473	OK	 
REQUEST	1304		request_22	1603135041539	1603135046496	OK	 
REQUEST	1377		request_2	1603135044230	1603135046515	OK	 
REQUEST	1319		request_22	1603135038102	1603135046515	OK	 
REQUEST	1377		request_5	1603135044230	1603135046577	OK	 
REQUEST	1362		request_2	1603135044379	1603135046628	OK	 
REQUEST	1362		request_11	1603135044379	1603135046628	OK	 
REQUEST	1362		request_10	1603135044379	1603135046651	OK	 
REQUEST	1330		request_13	1603135044048	1603135046662	OK	 
REQUEST	1330		request_11	1603135044048	1603135046662	OK	 
USER	AcessoMercadoAzul1	1390	START	1603135046674	1603135046674
REQUEST	1297		request_12	1603135039154	1603135046719	OK	 
REQUEST	1233		request_36	1603135040231	1603135046719	OK	 
REQUEST	1169		request_35	1603135012625	1603135046719	OK	 
REQUEST	1330		request_10	1603135044048	1603135046719	OK	 
USER	AcessoMercadoAzul1	1169	END	1603134980333	1603135046720
REQUEST	1233		request_38	1603135040232	1603135046720	OK	 
REQUEST	1192		request_38	1603135045646	1603135046822	OK	 
REQUEST	1383		request_0	1603135044504	1603135046823	OK	 
REQUEST	1249		request_22	1603135044264	1603135046846	OK	 
REQUEST	1377		request_10	1603135044231	1603135046920	OK	 
REQUEST	1192		request_39	1603135045735	1603135046921	OK	 
REQUEST	1377		request_12	1603135044231	1603135046921	OK	 
REQUEST	1362		request_13	1603135044379	1603135046987	OK	 
USER	AcessoMercadoAzul1	1391	START	1603135047004	1603135047004
REQUEST	1362		request_12	1603135044379	1603135047030	OK	 
REQUEST	1314		request_22	1603135046339	1603135047076	OK	 
REQUEST	1185		request_30 Redirect 1	1603135046311	1603135047077	OK	 
REQUEST	1346		request_10	1603135038707	1603135047098	OK	 
REQUEST	1335		request_21	1603135046874	1603135047174	OK	 
REQUEST	1271		request_12	1603135027902	1603135047175	OK	 
REQUEST	1383		request_1	1603135046823	1603135047204	OK	 
REQUEST	1368		request_2	1603135044771	1603135047217	OK	 
REQUEST	1384		request_0	1603135044755	1603135047218	OK	 
REQUEST	1138		request_39	1603135037188	1603135047218	OK	 
REQUEST	1368		request_11	1603135044771	1603135047219	OK	 
REQUEST	1367		request_11	1603135043725	1603135047226	OK	 
REQUEST	1368		request_5	1603135044771	1603135047226	OK	 
USER	AcessoMercadoAzul1	1392	START	1603135047254	1603135047254
REQUEST	1138		request_38	1603135041388	1603135047254	OK	 
REQUEST	1368		request_12	1603135044771	1603135047254	OK	 
REQUEST	1368		request_10	1603135044771	1603135047254	OK	 
USER	AcessoMercadoAzul1	1138	END	1603134971004	1603135047255
REQUEST	1378		request_5	1603135045928	1603135047296	OK	 
REQUEST	1378		request_11	1603135045929	1603135047296	OK	 
REQUEST	1271		request_10	1603135027902	1603135047316	OK	 
REQUEST	1378		request_10	1603135045929	1603135047357	OK	 
REQUEST	1367		request_13	1603135043725	1603135047378	OK	 
REQUEST	1367		request_2	1603135043725	1603135047398	OK	 
REQUEST	1378		request_13	1603135045929	1603135047422	OK	 
USER	AcessoMercadoAzul1	1393	START	1603135047504	1603135047504
REQUEST	1367		request_10	1603135043725	1603135047514	OK	 
REQUEST	1224		request_38	1603135036639	1603135047540	OK	 
REQUEST	1335		request_22	1603135047175	1603135047559	OK	 
REQUEST	1192		request_41	1603135042386	1603135047594	OK	 
REQUEST	1384		request_1	1603135047218	1603135047594	OK	 
REQUEST	1378		request_2	1603135045928	1603135047595	OK	 
REQUEST	1378		request_12	1603135045929	1603135047615	OK	 
REQUEST	1351		request_11	1603135038794	1603135047635	OK	 
REQUEST	1128		request_30 Redirect 1	1603135041539	1603135047635	OK	 
REQUEST	1367		request_12	1603135043725	1603135047635	OK	 
REQUEST	1383		request_5	1603135046823	1603135047681	OK	 
REQUEST	1191		request_30	1603135047504	1603135047732	OK	 
REQUEST	1346		request_5	1603135038707	1603135047749	OK	 
USER	AcessoMercadoAzul1	1394	START	1603135047754	1603135047754
REQUEST	1111		request_30	1603135041134	1603135047765	OK	 
REQUEST	1383		request_10	1603135046823	1603135047838	OK	 
REQUEST	1383		request_2	1603135046823	1603135047838	OK	 
REQUEST	1362		request_1	1603135044379	1603135047852	OK	 
REQUEST	1383		request_13	1603135046823	1603135047876	OK	 
REQUEST	1128		request_35	1603135047637	1603135047935	OK	 
REQUEST	1188		request_36	1603135036811	1603135047935	OK	 
REQUEST	1185		request_35	1603135047079	1603135047935	OK	 
REQUEST	1144		request_39	1603135036879	1603135047935	OK	 
REQUEST	1165		request_35	1603135045478	1603135047935	OK	 
REQUEST	1140		request_35	1603135045326	1603135047935	OK	 
REQUEST	1232		request_43	1603135038695	1603135047935	OK	 
REQUEST	1257		request_35	1603135044891	1603135047935	OK	 
REQUEST	1279		request_35	1603135045077	1603135047935	OK	 
REQUEST	1224		request_38	1603135047540	1603135047935	OK	 
REQUEST	1297		request_13	1603135039154	1603135047935	OK	 
REQUEST	1283		request_35	1603135044493	1603135047935	OK	 
REQUEST	1327		request_10	1603135039933	1603135047936	OK	 
REQUEST	1364		request_13	1603135043128	1603135047936	OK	 
REQUEST	1364		request_11	1603135043128	1603135047936	OK	 
REQUEST	1209		request_30 Redirect 1	1603135042719	1603135047936	OK	 
REQUEST	1332		request_2	1603135043725	1603135047936	OK	 
REQUEST	1368		request_13	1603135044771	1603135047936	OK	 
REQUEST	1156		request_35	1603135036827	1603135047936	OK	 
REQUEST	1309		request_12	1603135036606	1603135047936	OK	 
REQUEST	1327		request_5	1603135039933	1603135047936	OK	 
REQUEST	1140		request_31	1603135045326	1603135047936	OK	 
REQUEST	1140		request_41	1603135045326	1603135047936	OK	 
REQUEST	1331		request_13	1603135036600	1603135047936	OK	 
REQUEST	1140		request_43	1603135045326	1603135047937	OK	 
REQUEST	1140		request_47	1603135045327	1603135047937	OK	 
REQUEST	1311		request_12	1603135040643	1603135047937	OK	 
REQUEST	1327		request_11	1603135039933	1603135047937	OK	 
REQUEST	1140		request_34	1603135045326	1603135047937	OK	 
REQUEST	1140		request_45	1603135045327	1603135047937	OK	 
REQUEST	1327		request_12	1603135039933	1603135047938	OK	 
REQUEST	1279		request_31	1603135045076	1603135047938	OK	 
REQUEST	1279		request_43	1603135045077	1603135047938	OK	 
REQUEST	1279		request_34	1603135045077	1603135047938	OK	 
REQUEST	1279		request_45	1603135045077	1603135047939	OK	 
REQUEST	1279		request_47	1603135045077	1603135047939	OK	 
REQUEST	997		request_34	1603135043049	1603135047940	OK	 
REQUEST	1148		request_35	1603135043028	1603135047940	OK	 
REQUEST	1221		request_47	1603135039460	1603135047941	OK	 
REQUEST	1194		request_35	1603135043050	1603135047941	OK	 
REQUEST	1322		request_12	1603135036654	1603135047942	OK	 
REQUEST	1322		request_11	1603135036654	1603135047942	OK	 
REQUEST	1322		request_13	1603135036654	1603135047943	OK	 
REQUEST	1194		request_31	1603135043049	1603135047943	OK	 
REQUEST	1194		request_41	1603135043049	1603135047943	OK	 
REQUEST	1194		request_47	1603135043050	1603135047943	OK	 
REQUEST	1194		request_45	1603135043050	1603135047944	OK	 
REQUEST	1194		request_34	1603135043050	1603135047944	OK	 
REQUEST	1194		request_43	1603135043050	1603135047944	OK	 
REQUEST	1050		request_30 Redirect 1	1603135040322	1603135047944	OK	 
REQUEST	1238		request_35	1603135042922	1603135047945	OK	 
REQUEST	1227		request_35	1603135042913	1603135047945	OK	 
REQUEST	1163		request_39	1603135036633	1603135047945	OK	 
REQUEST	1230		request_35	1603135042943	1603135047945	OK	 
REQUEST	1350		request_12	1603135038834	1603135047945	OK	 
REQUEST	1278		request_10	1603135027932	1603135047945	OK	 
REQUEST	1158		request_47	1603135038864	1603135047946	OK	 
REQUEST	1158		request_38	1603135042758	1603135047946	OK	 
REQUEST	1308		request_30 Redirect 1	1603135039969	1603135047940	OK	 
REQUEST	1259		request_30 Redirect 1	1603135042673	1603135047947	OK	 
USER	AcessoMercadoAzul1	1163	END	1603134978504	1603135047946
REQUEST	1278		request_12	1603135027932	1603135047947	OK	 
REQUEST	1171		request_30	1603135044034	1603135047947	OK	 
REQUEST	1299		request_22	1603135042854	1603135047948	OK	 
REQUEST	1369		request_1	1603135044214	1603135047961	OK	 
REQUEST	1305		request_11	1603135028997	1603135047961	OK	 
REQUEST	1257		request_43	1603135044890	1603135047961	OK	 
REQUEST	1303		request_22	1603135040841	1603135047962	OK	 
REQUEST	1273		request_5	1603135027879	1603135047962	OK	 
REQUEST	1177		request_39	1603135027872	1603135047962	OK	 
REQUEST	1184		request_36	1603135032026	1603135047965	OK	 
USER	AcessoMercadoAzul1	1184	END	1603134984754	1603135047966
REQUEST	1091		request_41	1603135036655	1603135047969	OK	 
REQUEST	1091		request_38	1603135044214	1603135047969	OK	 
REQUEST	1189		request_38	1603135040158	1603135047953	OK	 
