RUN	basic.ListarAnuncios2	listaranuncios2	1603207474696	teste	3.0.2
REQUEST	84		request_202	1603207562315	1603207562335	OK	 
REQUEST	84		request_203	1603207562315	1603207562342	OK	 
REQUEST	84		request_210	1603207562315	1603207562343	OK	 
REQUEST	84		request_215	1603207562315	1603207562343	OK	 
REQUEST	84		request_209	1603207562315	1603207562343	OK	 
REQUEST	84		request_208	1603207562315	1603207562343	OK	 
REQUEST	76		request_192	1603207562327	1603207562351	OK	 
REQUEST	21		request_192	1603207562327	1603207562351	OK	 
REQUEST	84		req_Listar_com_filhos_16	1603207562315	1603207562351	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_201	1603207562317	1603207562360	OK	 
REQUEST	6		request_192	1603207562336	1603207562360	OK	 
REQUEST	51		request_192	1603207562336	1603207562360	OK	 
REQUEST	35		request_192	1603207562336	1603207562368	OK	 
REQUEST	49		request_192	1603207562346	1603207562375	OK	 
REQUEST	76		request_193	1603207562351	1603207562375	OK	 
REQUEST	21		request_194	1603207562351	1603207562375	OK	 
REQUEST	21		request_193	1603207562351	1603207562375	OK	 
REQUEST	76		request_194	1603207562351	1603207562381	OK	 
REQUEST	6		request_193	1603207562360	1603207562381	OK	 
REQUEST	21		req_Listar_com_filhos_15	1603207562352	1603207562381	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_198	1603207562352	1603207562381	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	21		request_198	1603207562352	1603207562382	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		req_Listar_com_filhos_15	1603207562352	1603207562388	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_208	1603207562361	1603207562389	OK	 
REQUEST	68		request_202	1603207562360	1603207562389	OK	 
REQUEST	68		request_203	1603207562361	1603207562389	OK	 
REQUEST	51		request_193	1603207562360	1603207562389	OK	 
REQUEST	6		request_194	1603207562361	1603207562389	OK	 
REQUEST	51		request_194	1603207562361	1603207562389	OK	 
REQUEST	68		req_Listar_com_filhos_16	1603207562361	1603207562389	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		req_Listar_com_filhos_15	1603207562361	1603207562394	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		req_Listar_com_filhos_15	1603207562361	1603207562394	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_215	1603207562361	1603207562401	OK	 
REQUEST	68		request_210	1603207562361	1603207562401	OK	 
REQUEST	68		request_209	1603207562361	1603207562401	OK	 
REQUEST	6		request_198	1603207562361	1603207562401	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_198	1603207562361	1603207562401	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_193	1603207562368	1603207562407	OK	 
REQUEST	35		request_194	1603207562369	1603207562407	OK	 
REQUEST	35		req_Listar_com_filhos_15	1603207562369	1603207562408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_193	1603207562375	1603207562413	OK	 
REQUEST	49		request_194	1603207562375	1603207562414	OK	 
REQUEST	55		request_192	1603207562376	1603207562414	OK	 
REQUEST	35		request_198	1603207562369	1603207562414	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		req_Listar_com_filhos_15	1603207562375	1603207562414	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_198	1603207562375	1603207562420	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_192	1603207562387	1603207562420	OK	 
REQUEST	90		request_201	1603207562387	1603207562428	OK	 
REQUEST	92		request_192	1603207562407	1603207562435	OK	 
REQUEST	76		request_195	1603207562352	1603207562442	OK	 
REQUEST	21		request_195	1603207562352	1603207562442	OK	 
REQUEST	55		request_194	1603207562414	1603207562442	OK	 
REQUEST	55		request_193	1603207562414	1603207562442	OK	 
REQUEST	91		request_192	1603207562416	1603207562442	OK	 
REQUEST	55		req_Listar_com_filhos_15	1603207562414	1603207562442	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_193	1603207562420	1603207562448	OK	 
REQUEST	33		request_194	1603207562420	1603207562448	OK	 
REQUEST	55		request_198	1603207562414	1603207562448	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		req_Listar_com_filhos_15	1603207562420	1603207562448	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_198	1603207562421	1603207562448	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_195	1603207562361	1603207562454	OK	 
REQUEST	51		request_195	1603207562361	1603207562454	OK	 
REQUEST	90		request_202	1603207562429	1603207562454	OK	 
REQUEST	90		request_208	1603207562429	1603207562454	OK	 
REQUEST	90		request_209	1603207562429	1603207562454	OK	 
REQUEST	90		request_203	1603207562429	1603207562455	OK	 
REQUEST	90		request_210	1603207562429	1603207562455	OK	 
REQUEST	92		request_193	1603207562435	1603207562455	OK	 
REQUEST	90		req_Listar_com_filhos_16	1603207562429	1603207562455	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_215	1603207562429	1603207562455	OK	 
REQUEST	92		request_194	1603207562435	1603207562460	OK	 
REQUEST	92		req_Listar_com_filhos_15	1603207562435	1603207562461	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_195	1603207562369	1603207562469	OK	 
REQUEST	49		request_195	1603207562375	1603207562469	OK	 
REQUEST	92		request_198	1603207562435	1603207562469	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		request_193	1603207562443	1603207562469	OK	 
REQUEST	91		request_194	1603207562443	1603207562469	OK	 
REQUEST	27		request_192	1603207562446	1603207562469	OK	 
REQUEST	91		request_198	1603207562443	1603207562476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		req_Listar_com_filhos_15	1603207562443	1603207562476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_193	1603207562470	1603207562499	OK	 
REQUEST	27		request_194	1603207562470	1603207562499	OK	 
REQUEST	27		request_198	1603207562470	1603207562499	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		req_Listar_com_filhos_15	1603207562470	1603207562499	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_195	1603207562414	1603207562509	OK	 
REQUEST	20		request_217	1603207562466	1603207562509	OK	 
REQUEST	33		request_195	1603207562420	1603207562516	OK	 
REQUEST	92		request_195	1603207562435	1603207562523	OK	 
REQUEST	91		request_195	1603207562443	1603207562534	OK	 
REQUEST	20		request_219	1603207562509	1603207562534	OK	 
REQUEST	20		request_223	1603207562510	1603207562534	OK	 
REQUEST	20		request_222	1603207562509	1603207562535	OK	 
REQUEST	20		request_218	1603207562509	1603207562535	OK	 
REQUEST	20		request_233	1603207562510	1603207562535	OK	 
REQUEST	20		request_234	1603207562510	1603207562535	OK	 
REQUEST	20		req_Listar_com_filhos_17	1603207562510	1603207562540	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		request_235	1603207562510	1603207562540	OK	 
REQUEST	34		request_201	1603207562516	1603207562558	OK	 
REQUEST	27		request_195	1603207562470	1603207562558	OK	 
REQUEST	61		request_201	1603207562516	1603207562564	OK	 
REQUEST	20		request_236	1603207562535	1603207562564	OK	 
USER	ListarAnuncios2	20	END	1603207477137	1603207562566
REQUEST	82		request_201	1603207562526	1603207562583	OK	 
REQUEST	34		request_202	1603207562558	1603207562584	OK	 
REQUEST	34		request_203	1603207562559	1603207562584	OK	 
REQUEST	34		request_208	1603207562559	1603207562584	OK	 
REQUEST	34		request_209	1603207562559	1603207562590	OK	 
REQUEST	45		request_217	1603207562547	1603207562590	OK	 
REQUEST	34		req_Listar_com_filhos_16	1603207562559	1603207562590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		request_215	1603207562559	1603207562591	OK	 
REQUEST	34		request_210	1603207562559	1603207562591	OK	 
REQUEST	61		request_203	1603207562565	1603207562591	OK	 
REQUEST	98		request_217	1603207562557	1603207562597	OK	 
REQUEST	61		request_209	1603207562565	1603207562597	OK	 
REQUEST	61		request_208	1603207562565	1603207562597	OK	 
REQUEST	61		request_210	1603207562565	1603207562597	OK	 
REQUEST	61		request_202	1603207562565	1603207562597	OK	 
REQUEST	61		req_Listar_com_filhos_16	1603207562565	1603207562597	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_215	1603207562565	1603207562597	OK	 
REQUEST	82		request_203	1603207562583	1603207562610	OK	 
REQUEST	82		request_202	1603207562583	1603207562610	OK	 
REQUEST	82		request_208	1603207562584	1603207562610	OK	 
REQUEST	82		request_215	1603207562584	1603207562610	OK	 
REQUEST	82		request_209	1603207562584	1603207562616	OK	 
REQUEST	82		request_210	1603207562584	1603207562617	OK	 
REQUEST	45		request_219	1603207562591	1603207562617	OK	 
REQUEST	45		request_218	1603207562591	1603207562617	OK	 
REQUEST	45		request_223	1603207562591	1603207562617	OK	 
REQUEST	82		req_Listar_com_filhos_16	1603207562584	1603207562617	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_222	1603207562591	1603207562617	OK	 
REQUEST	95		request_201	1603207562576	1603207562618	OK	 
REQUEST	45		request_235	1603207562591	1603207562618	OK	 
REQUEST	98		request_222	1603207562597	1603207562618	OK	 
REQUEST	45		request_233	1603207562591	1603207562618	OK	 
REQUEST	45		request_234	1603207562591	1603207562622	OK	 
REQUEST	98		request_223	1603207562597	1603207562622	OK	 
REQUEST	98		request_219	1603207562597	1603207562623	OK	 
REQUEST	98		request_218	1603207562597	1603207562623	OK	 
REQUEST	45		req_Listar_com_filhos_17	1603207562591	1603207562623	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_233	1603207562597	1603207562623	OK	 
REQUEST	98		request_234	1603207562598	1603207562623	OK	 
REQUEST	98		request_235	1603207562598	1603207562623	OK	 
REQUEST	98		req_Listar_com_filhos_17	1603207562597	1603207562630	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_201	1603207562586	1603207562640	OK	 
REQUEST	48		request_201	1603207562596	1603207562640	OK	 
REQUEST	98		request_236	1603207562618	1603207562640	OK	 
REQUEST	45		request_236	1603207562617	1603207562640	OK	 
REQUEST	95		request_202	1603207562618	1603207562640	OK	 
REQUEST	95		request_203	1603207562618	1603207562640	OK	 
USER	ListarAnuncios2	98	END	1603207477180	1603207562641
USER	ListarAnuncios2	45	END	1603207477151	1603207562642
REQUEST	95		request_208	1603207562619	1603207562647	OK	 
REQUEST	95		request_210	1603207562619	1603207562647	OK	 
REQUEST	95		request_209	1603207562619	1603207562647	OK	 
REQUEST	95		request_215	1603207562619	1603207562647	OK	 
REQUEST	95		req_Listar_com_filhos_16	1603207562618	1603207562647	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_203	1603207562640	1603207562670	OK	 
REQUEST	48		request_202	1603207562640	1603207562670	OK	 
REQUEST	100		request_202	1603207562640	1603207562670	OK	 
REQUEST	48		request_203	1603207562640	1603207562670	OK	 
REQUEST	2		request_201	1603207562627	1603207562670	OK	 
REQUEST	48		request_208	1603207562640	1603207562670	OK	 
REQUEST	100		request_210	1603207562640	1603207562672	OK	 
REQUEST	48		request_209	1603207562640	1603207562672	OK	 
REQUEST	100		request_209	1603207562640	1603207562672	OK	 
REQUEST	48		request_215	1603207562640	1603207562672	OK	 
REQUEST	100		request_215	1603207562640	1603207562676	OK	 
REQUEST	48		req_Listar_com_filhos_16	1603207562640	1603207562676	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		req_Listar_com_filhos_16	1603207562640	1603207562676	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_208	1603207562640	1603207562676	OK	 
REQUEST	48		request_210	1603207562640	1603207562676	OK	 
REQUEST	58		request_201	1603207562656	1603207562698	OK	 
REQUEST	2		request_203	1603207562670	1603207562698	OK	 
REQUEST	2		request_202	1603207562670	1603207562698	OK	 
REQUEST	2		request_210	1603207562670	1603207562698	OK	 
REQUEST	2		request_208	1603207562670	1603207562698	OK	 
REQUEST	2		request_209	1603207562670	1603207562698	OK	 
REQUEST	2		request_215	1603207562671	1603207562698	OK	 
REQUEST	2		req_Listar_com_filhos_16	1603207562670	1603207562698	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_201	1603207562676	1603207562724	OK	 
REQUEST	58		request_203	1603207562698	1603207562729	OK	 
REQUEST	58		request_202	1603207562698	1603207562730	OK	 
REQUEST	58		request_208	1603207562699	1603207562730	OK	 
REQUEST	58		request_210	1603207562699	1603207562730	OK	 
REQUEST	58		request_209	1603207562699	1603207562730	OK	 
REQUEST	58		request_215	1603207562699	1603207562730	OK	 
REQUEST	58		req_Listar_com_filhos_16	1603207562699	1603207562730	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		request_201	1603207562696	1603207562749	OK	 
REQUEST	10		request_203	1603207562724	1603207562756	OK	 
REQUEST	10		request_208	1603207562724	1603207562756	OK	 
REQUEST	10		request_209	1603207562724	1603207562756	OK	 
REQUEST	10		request_210	1603207562724	1603207562756	OK	 
REQUEST	64		request_201	1603207562716	1603207562761	OK	 
REQUEST	10		req_Listar_com_filhos_16	1603207562724	1603207562762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_202	1603207562724	1603207562762	OK	 
REQUEST	10		request_215	1603207562724	1603207562770	OK	 
REQUEST	39		request_192	1603207562746	1603207562778	OK	 
REQUEST	25		request_202	1603207562749	1603207562778	OK	 
REQUEST	25		request_203	1603207562750	1603207562778	OK	 
REQUEST	25		request_210	1603207562750	1603207562778	OK	 
REQUEST	25		request_208	1603207562750	1603207562778	OK	 
REQUEST	25		request_209	1603207562750	1603207562778	OK	 
REQUEST	25		request_215	1603207562750	1603207562778	OK	 
REQUEST	16		request_201	1603207562736	1603207562784	OK	 
REQUEST	57		request_201	1603207562736	1603207562784	OK	 
REQUEST	25		req_Listar_com_filhos_16	1603207562750	1603207562785	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_202	1603207562762	1603207562785	OK	 
REQUEST	64		request_203	1603207562762	1603207562785	OK	 
REQUEST	31		request_201	1603207562746	1603207562790	OK	 
REQUEST	64		request_210	1603207562762	1603207562790	OK	 
REQUEST	64		request_208	1603207562762	1603207562790	OK	 
REQUEST	52		request_201	1603207562746	1603207562790	OK	 
REQUEST	64		request_209	1603207562762	1603207562790	OK	 
REQUEST	64		request_215	1603207562762	1603207562790	OK	 
REQUEST	64		req_Listar_com_filhos_16	1603207562762	1603207562790	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_194	1603207562778	1603207562804	OK	 
REQUEST	39		request_193	1603207562778	1603207562804	OK	 
REQUEST	16		request_202	1603207562784	1603207562812	OK	 
REQUEST	57		request_202	1603207562784	1603207562812	OK	 
REQUEST	39		request_198	1603207562778	1603207562812	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		req_Listar_com_filhos_15	1603207562778	1603207562812	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_203	1603207562784	1603207562818	OK	 
REQUEST	57		request_208	1603207562784	1603207562819	OK	 
REQUEST	16		request_203	1603207562784	1603207562819	OK	 
REQUEST	57		req_Listar_com_filhos_16	1603207562784	1603207562819	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_210	1603207562784	1603207562819	OK	 
REQUEST	16		request_209	1603207562784	1603207562819	OK	 
REQUEST	57		request_215	1603207562784	1603207562819	OK	 
REQUEST	57		request_209	1603207562784	1603207562819	OK	 
REQUEST	66		request_201	1603207562777	1603207562825	OK	 
REQUEST	16		request_208	1603207562784	1603207562825	OK	 
REQUEST	9		request_201	1603207562777	1603207562825	OK	 
REQUEST	16		request_210	1603207562784	1603207562825	OK	 
REQUEST	52		request_202	1603207562790	1603207562825	OK	 
REQUEST	16		req_Listar_com_filhos_16	1603207562784	1603207562825	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_215	1603207562784	1603207562825	OK	 
REQUEST	52		request_203	1603207562790	1603207562826	OK	 
REQUEST	31		request_202	1603207562790	1603207562826	OK	 
REQUEST	31		request_208	1603207562790	1603207562826	OK	 
REQUEST	31		request_209	1603207562790	1603207562826	OK	 
REQUEST	31		request_210	1603207562790	1603207562826	OK	 
REQUEST	31		request_203	1603207562790	1603207562826	OK	 
REQUEST	31		request_215	1603207562790	1603207562826	OK	 
REQUEST	31		req_Listar_com_filhos_16	1603207562790	1603207562827	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_208	1603207562790	1603207562831	OK	 
REQUEST	52		req_Listar_com_filhos_16	1603207562790	1603207562831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_215	1603207562791	1603207562831	OK	 
REQUEST	52		request_210	1603207562791	1603207562831	OK	 
REQUEST	52		request_209	1603207562791	1603207562836	OK	 
REQUEST	80		request_201	1603207562787	1603207562843	OK	 
REQUEST	66		request_202	1603207562825	1603207562853	OK	 
REQUEST	9		request_209	1603207562825	1603207562853	OK	 
REQUEST	66		request_203	1603207562825	1603207562853	OK	 
REQUEST	9		request_202	1603207562825	1603207562853	OK	 
REQUEST	9		request_210	1603207562825	1603207562853	OK	 
REQUEST	9		request_203	1603207562825	1603207562853	OK	 
REQUEST	9		request_208	1603207562825	1603207562853	OK	 
REQUEST	66		request_215	1603207562825	1603207562859	OK	 
REQUEST	96		request_201	1603207562816	1603207562859	OK	 
REQUEST	29		request_201	1603207562816	1603207562859	OK	 
REQUEST	66		request_210	1603207562825	1603207562859	OK	 
REQUEST	9		request_215	1603207562825	1603207562859	OK	 
REQUEST	66		request_208	1603207562825	1603207562859	OK	 
REQUEST	66		request_209	1603207562825	1603207562859	OK	 
REQUEST	9		req_Listar_com_filhos_16	1603207562825	1603207562859	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		req_Listar_com_filhos_16	1603207562825	1603207562865	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_202	1603207562843	1603207562865	OK	 
REQUEST	80		request_203	1603207562843	1603207562866	OK	 
REQUEST	80		request_208	1603207562843	1603207562874	OK	 
REQUEST	39		request_195	1603207562778	1603207562874	OK	 
REQUEST	80		request_210	1603207562843	1603207562874	OK	 
REQUEST	80		request_215	1603207562843	1603207562874	OK	 
REQUEST	80		req_Listar_com_filhos_16	1603207562843	1603207562874	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_209	1603207562843	1603207562874	OK	 
REQUEST	29		request_202	1603207562859	1603207562882	OK	 
REQUEST	96		request_202	1603207562859	1603207562882	OK	 
REQUEST	29		request_203	1603207562859	1603207562888	OK	 
REQUEST	96		request_203	1603207562859	1603207562888	OK	 
REQUEST	96		request_208	1603207562860	1603207562889	OK	 
REQUEST	96		request_209	1603207562860	1603207562889	OK	 
REQUEST	29		request_215	1603207562860	1603207562889	OK	 
REQUEST	96		request_210	1603207562860	1603207562889	OK	 
REQUEST	29		request_210	1603207562860	1603207562889	OK	 
REQUEST	29		request_208	1603207562860	1603207562889	OK	 
REQUEST	94		request_192	1603207562866	1603207562889	OK	 
REQUEST	29		request_209	1603207562860	1603207562898	OK	 
REQUEST	96		request_215	1603207562860	1603207562898	OK	 
REQUEST	29		req_Listar_com_filhos_16	1603207562860	1603207562898	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		req_Listar_com_filhos_16	1603207562860	1603207562898	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_193	1603207562889	1603207562917	OK	 
REQUEST	94		request_194	1603207562889	1603207562917	OK	 
REQUEST	94		req_Listar_com_filhos_15	1603207562889	1603207562923	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_192	1603207562896	1603207562923	OK	 
REQUEST	75		request_192	1603207562896	1603207562923	OK	 
REQUEST	94		request_198	1603207562889	1603207562923	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_193	1603207562923	1603207562951	OK	 
REQUEST	75		request_193	1603207562923	1603207562952	OK	 
REQUEST	75		request_194	1603207562924	1603207562952	OK	 
REQUEST	26		request_194	1603207562924	1603207562952	OK	 
REQUEST	26		req_Listar_com_filhos_15	1603207562924	1603207562960	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		req_Listar_com_filhos_15	1603207562924	1603207562960	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_198	1603207562924	1603207562960	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_198	1603207562924	1603207562960	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_195	1603207562889	1603207562983	OK	 
REQUEST	75		request_195	1603207562924	1603207563018	OK	 
REQUEST	26		request_195	1603207562924	1603207563018	OK	 
REQUEST	50		request_217	1603207563286	1603207563332	OK	 
REQUEST	50		request_223	1603207563333	1603207563357	OK	 
REQUEST	50		request_222	1603207563333	1603207563357	OK	 
REQUEST	50		request_219	1603207563333	1603207563357	OK	 
REQUEST	50		request_235	1603207563333	1603207563357	OK	 
REQUEST	50		request_234	1603207563333	1603207563357	OK	 
REQUEST	50		request_233	1603207563333	1603207563357	OK	 
REQUEST	50		request_218	1603207563333	1603207563357	OK	 
REQUEST	84		request_217	1603207563346	1603207563383	OK	 
REQUEST	50		request_236	1603207563357	1603207563389	OK	 
REQUEST	50		req_Listar_com_filhos_17	1603207563333	1603207563389	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	50	END	1603207477153	1603207563391
REQUEST	84		request_219	1603207563384	1603207563410	OK	 
REQUEST	84		request_222	1603207563384	1603207563410	OK	 
REQUEST	84		request_223	1603207563384	1603207563411	OK	 
REQUEST	84		request_218	1603207563384	1603207563411	OK	 
REQUEST	84		request_234	1603207563384	1603207563411	OK	 
REQUEST	84		request_233	1603207563384	1603207563411	OK	 
REQUEST	84		request_235	1603207563384	1603207563411	OK	 
REQUEST	84		req_Listar_com_filhos_17	1603207563384	1603207563418	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_236	1603207563411	1603207563438	OK	 
USER	ListarAnuncios2	84	END	1603207477169	1603207563440
REQUEST	68		request_217	1603207563396	1603207563440	OK	 
REQUEST	68		request_218	1603207563440	1603207563468	OK	 
REQUEST	68		request_222	1603207563441	1603207563469	OK	 
REQUEST	68		request_219	1603207563441	1603207563475	OK	 
REQUEST	68		request_223	1603207563441	1603207563475	OK	 
REQUEST	68		request_233	1603207563441	1603207563475	OK	 
REQUEST	68		request_235	1603207563441	1603207563475	OK	 
REQUEST	68		request_234	1603207563441	1603207563475	OK	 
REQUEST	68		req_Listar_com_filhos_17	1603207563441	1603207563475	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_236	1603207563469	1603207563501	OK	 
REQUEST	90		request_217	1603207563456	1603207563501	OK	 
USER	ListarAnuncios2	68	END	1603207477162	1603207563503
REQUEST	90		request_218	1603207563501	1603207563525	OK	 
REQUEST	90		request_219	1603207563501	1603207563525	OK	 
REQUEST	90		request_222	1603207563501	1603207563525	OK	 
REQUEST	90		request_223	1603207563501	1603207563530	OK	 
REQUEST	90		req_Listar_com_filhos_17	1603207563502	1603207563530	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_233	1603207563502	1603207563530	OK	 
REQUEST	90		request_235	1603207563502	1603207563530	OK	 
REQUEST	90		request_234	1603207563502	1603207563530	OK	 
REQUEST	90		request_236	1603207563525	1603207563548	OK	 
USER	ListarAnuncios2	90	END	1603207477172	1603207563551
REQUEST	34		request_217	1603207563596	1603207563643	OK	 
REQUEST	61		request_217	1603207563606	1603207563656	OK	 
REQUEST	82		request_217	1603207563616	1603207563656	OK	 
REQUEST	34		request_218	1603207563644	1603207563671	OK	 
REQUEST	34		request_222	1603207563644	1603207563671	OK	 
REQUEST	34		request_235	1603207563644	1603207563671	OK	 
REQUEST	34		request_223	1603207563644	1603207563671	OK	 
REQUEST	34		request_234	1603207563644	1603207563672	OK	 
REQUEST	34		request_233	1603207563644	1603207563672	OK	 
REQUEST	34		request_219	1603207563644	1603207563672	OK	 
REQUEST	34		req_Listar_com_filhos_17	1603207563644	1603207563680	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_222	1603207563656	1603207563686	OK	 
REQUEST	61		request_219	1603207563656	1603207563686	OK	 
REQUEST	61		request_222	1603207563657	1603207563687	OK	 
REQUEST	82		request_223	1603207563656	1603207563687	OK	 
REQUEST	82		request_219	1603207563656	1603207563687	OK	 
REQUEST	61		request_233	1603207563657	1603207563687	OK	 
REQUEST	82		request_218	1603207563656	1603207563687	OK	 
REQUEST	82		request_234	1603207563657	1603207563687	OK	 
REQUEST	61		request_218	1603207563656	1603207563687	OK	 
REQUEST	82		request_235	1603207563657	1603207563687	OK	 
REQUEST	61		request_223	1603207563657	1603207563687	OK	 
REQUEST	82		request_233	1603207563657	1603207563687	OK	 
REQUEST	61		request_234	1603207563657	1603207563687	OK	 
REQUEST	61		req_Listar_com_filhos_17	1603207563657	1603207563693	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		req_Listar_com_filhos_17	1603207563657	1603207563693	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		request_236	1603207563671	1603207563693	OK	 
USER	ListarAnuncios2	34	END	1603207477145	1603207563696
REQUEST	61		request_235	1603207563657	1603207563700	OK	 
REQUEST	95		request_217	1603207563657	1603207563707	OK	 
REQUEST	48		request_217	1603207563667	1603207563714	OK	 
REQUEST	82		request_236	1603207563686	1603207563714	OK	 
REQUEST	61		request_236	1603207563687	1603207563714	OK	 
USER	ListarAnuncios2	82	END	1603207477168	1603207563716
USER	ListarAnuncios2	61	END	1603207477159	1603207563716
REQUEST	100		request_217	1603207563676	1603207563722	OK	 
REQUEST	95		request_218	1603207563708	1603207563735	OK	 
REQUEST	95		request_219	1603207563708	1603207563735	OK	 
REQUEST	95		request_222	1603207563708	1603207563735	OK	 
REQUEST	95		request_223	1603207563708	1603207563735	OK	 
REQUEST	95		req_Listar_com_filhos_17	1603207563708	1603207563742	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		request_233	1603207563708	1603207563743	OK	 
REQUEST	95		request_234	1603207563708	1603207563744	OK	 
REQUEST	95		request_235	1603207563708	1603207563745	OK	 
REQUEST	48		request_222	1603207563714	1603207563745	OK	 
REQUEST	2		request_217	1603207563696	1603207563745	OK	 
REQUEST	48		request_219	1603207563714	1603207563745	OK	 
REQUEST	48		request_223	1603207563714	1603207563745	OK	 
