RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602870087097	teste	3.0.2
REQUEST	3509		request_35	1602870536837	1602870537144	OK	 
REQUEST	722		request_32	1602870516870	1602870537144	OK	 
REQUEST	3246		request_31	1602870536916	1602870537144	OK	 
REQUEST	2711		request_35	1602870504492	1602870537144	OK	 
REQUEST	2066		request_47	1602870465430	1602870537144	OK	 
USER	AcessoMercadoAzul1	3509	END	1602870090037	1602870537145
REQUEST	2606		request_31	1602870536927	1602870537146	OK	 
REQUEST	2142		request_40	1602870537012	1602870537146	OK	 
REQUEST	2142		request_37	1602870537012	1602870537146	OK	 
REQUEST	3166		request_37	1602870537041	1602870537146	OK	 
REQUEST	3166		request_40	1602870537041	1602870537146	OK	 
REQUEST	1131		request_38	1602870480997	1602870537147	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4494		request_37	1602870537083	1602870537147	OK	 
REQUEST	4494		request_40	1602870537083	1602870537147	OK	 
REQUEST	4942		request_39	1602870469820	1602870537148	KO	j.n.c.ClosedChannelException
REQUEST	4942		request_35	1602870469820	1602870537148	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	4942	END	1602870090109	1602870537148
REQUEST	1566		request_35	1602870468193	1602870537148	KO	j.i.IOException: Premature close
REQUEST	2302		request_43	1602870465926	1602870537148	KO	j.i.IOException: Premature close
REQUEST	1470		request_30	1602870472271	1602870537148	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	1470	END	1602870089878	1602870537148
REQUEST	1710		request_37	1602870537098	1602870537149	OK	 
REQUEST	1710		request_40	1602870537098	1602870537149	OK	 
REQUEST	2331		request_39	1602870517106	1602870537151	OK	 
REQUEST	3929		request_34	1602870536830	1602870537153	OK	 
REQUEST	729		request_35	1602870516880	1602870537153	OK	 
REQUEST	2441		request_32	1602870516988	1602870537153	OK	 
REQUEST	4009		request_30	1602870518352	1602870537153	OK	 
REQUEST	4633		request_34	1602870536832	1602870537153	OK	 
REQUEST	2441		request_47	1602870516988	1602870537154	OK	 
REQUEST	2313		request_21	1602870503322	1602870537154	OK	 
REQUEST	2142		request_31	1602870537012	1602870537157	OK	 
REQUEST	3540		request_31	1602870536913	1602870537157	OK	 
REQUEST	2066		request_32	1602870465430	1602870537160	OK	 
REQUEST	599		request_38	1602870500622	1602870537160	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3451		request_39	1602870536845	1602870537160	OK	 
REQUEST	4728		icon?family=Material+Icons|Material+Icons+Outlined	1602870536612	1602870537164	OK	 
REQUEST	4170		request_36	1602870500316	1602870537167	OK	 
REQUEST	619		request_37	1602870536866	1602870537171	OK	 
REQUEST	3858		request_39	1602870465450	1602870537173	OK	 
REQUEST	218		request_35	1602870490104	1602870537173	OK	 
REQUEST	4170		request_35	1602870500316	1602870537173	OK	 
REQUEST	1521		request_39	1602870500171	1602870537178	OK	 
REQUEST	3166		request_31	1602870537041	1602870537184	OK	 
REQUEST	2830		request_29	1602870424639	1602870537191	OK	 
REQUEST	1307		icon?family=Material+Icons|Material+Icons+Outlined	1602870536026	1602870537191	OK	 
REQUEST	2779		icon?family=Material+Icons|Material+Icons+Outlined	1602870531057	1602870537197	OK	 
REQUEST	4251		icon?family=Material+Icons|Material+Icons+Outlined	1602870536393	1602870537203	OK	 
REQUEST	3800		request_36	1602870495385	1602870537204	OK	 
REQUEST	1940		request_35	1602870536851	1602870537204	OK	 
REQUEST	4387		icon?family=Material+Icons|Material+Icons+Outlined	1602870426770	1602870537216	OK	 
USER	AcessoMercadoAzul1	4387	END	1602870090082	1602870537217
REQUEST	1315		icon?family=Material+Icons|Material+Icons+Outlined	1602870525968	1602870537217	OK	 
REQUEST	4995		icon?family=Material+Icons|Material+Icons+Outlined	1602870426751	1602870537217	OK	 
USER	AcessoMercadoAzul1	4995	END	1602870090111	1602870537218
REQUEST	4283		icon?family=Material+Icons|Material+Icons+Outlined	1602870536914	1602870537223	OK	 
REQUEST	2931		icon?family=Material+Icons|Material+Icons+Outlined	1602870426691	1602870537223	OK	 
REQUEST	4494		request_31	1602870537083	1602870537224	OK	 
USER	AcessoMercadoAzul1	2931	END	1602870090004	1602870537224
REQUEST	1571		icon?family=Material+Icons|Material+Icons+Outlined	1602870426753	1602870537224	OK	 
USER	AcessoMercadoAzul1	1571	END	1602870089889	1602870537224
REQUEST	4307		icon?family=Material+Icons|Material+Icons+Outlined	1602870426764	1602870537224	OK	 
REQUEST	1444		request_36	1602870506441	1602870537229	OK	 
REQUEST	1204		request_34	1602870465221	1602870537230	OK	 
REQUEST	3059		request_39	1602870536851	1602870537230	OK	 
REQUEST	580		request_35	1602870536853	1602870537230	OK	 
REQUEST	2996		request_35	1602870521406	1602870537230	OK	 
REQUEST	1283		icon?family=Material+Icons|Material+Icons+Outlined	1602870426766	1602870537236	OK	 
REQUEST	4075		icon?family=Material+Icons|Material+Icons+Outlined	1602870536912	1602870537236	OK	 
USER	AcessoMercadoAzul1	1283	END	1602870089852	1602870537237
REQUEST	1710		request_31	1602870537098	1602870537242	OK	 
REQUEST	3907		icon?family=Material+Icons|Material+Icons+Outlined	1602870536827	1602870537256	OK	 
REQUEST	1795		icon?family=Material+Icons|Material+Icons+Outlined	1602870536763	1602870537257	OK	 
REQUEST	1427		icon?family=Material+Icons|Material+Icons+Outlined	1602870536829	1602870537263	OK	 
REQUEST	1444		request_32	1602870506440	1602870537276	OK	 
REQUEST	1108		request_39	1602870536854	1602870537276	OK	 
REQUEST	1108		request_35	1602870536855	1602870537276	OK	 
REQUEST	3796		request_32	1602870500533	1602870537276	OK	 
REQUEST	1172		request_39	1602870536855	1602870537276	OK	 
REQUEST	1444		request_47	1602870506440	1602870537276	OK	 
REQUEST	3998		icon?family=Material+Icons|Material+Icons+Outlined	1602870520487	1602870537288	OK	 
REQUEST	4804		request_39	1602870507984	1602870537311	OK	 
REQUEST	522		request_47	1602870480941	1602870537311	OK	 
REQUEST	788		request_30 Redirect 1	1602870536854	1602870537311	OK	 
REQUEST	1876		request_30 Redirect 1	1602870536854	1602870537313	OK	 
REQUEST	2270		request_45	1602870483210	1602870537331	OK	 
REQUEST	1820		request_39	1602870500805	1602870537331	OK	 
REQUEST	2240		request_32	1602870500483	1602870537331	OK	 
REQUEST	172		request_35	1602870465832	1602870537332	OK	 
REQUEST	136		request_39	1602870500886	1602870537332	OK	 
USER	AcessoMercadoAzul1	136	END	1602870089564	1602870537333
REQUEST	2567		request_35	1602870500047	1602870537336	OK	 
REQUEST	115		request_35	1602870505737	1602870537337	OK	 
REQUEST	1688		request_32	1602870481138	1602870537339	OK	 
REQUEST	2830		request_25	1602870424639	1602870537350	OK	 
REQUEST	619		request_34	1602870536866	1602870537350	OK	 
REQUEST	1688		request_45	1602870481138	1602870537351	OK	 
REQUEST	788		request_37	1602870537312	1602870537357	OK	 
REQUEST	788		request_40	1602870537312	1602870537357	OK	 
REQUEST	1876		request_37	1602870537314	1602870537363	OK	 
REQUEST	1876		request_40	1602870537314	1602870537369	OK	 
REQUEST	4195		request_31	1602870536607	1602870537390	OK	 
REQUEST	3166		icon?family=Material+Icons|Material+Icons+Outlined	1602870537041	1602870537401	OK	 
REQUEST	1710		icon?family=Material+Icons|Material+Icons+Outlined	1602870537098	1602870537407	OK	 
REQUEST	4424		request_38	1602870507212	1602870537407	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2142		icon?family=Material+Icons|Material+Icons+Outlined	1602870537012	1602870537426	OK	 
REQUEST	4494		icon?family=Material+Icons|Material+Icons+Outlined	1602870537083	1602870537428	OK	 
REQUEST	1876		request_31	1602870537314	1602870537446	OK	 
REQUEST	168		request_43	1602870466296	1602870537453	OK	 
REQUEST	1082		request_32	1602870522059	1602870537454	OK	 
REQUEST	545		request_30	1602870481091	1602870537478	OK	 
REQUEST	3973		request_32	1602870516870	1602870537478	OK	 
REQUEST	2316		request_38	1602870480928	1602870537478	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4235		request_32	1602870500700	1602870537504	OK	 
REQUEST	2463		request_39	1602870500038	1602870537504	OK	 
REQUEST	184		request_34	1602870424426	1602870537504	OK	 
REQUEST	4593		request_41	1602870465038	1602870537504	KO	j.i.IOException: Premature close
REQUEST	1489		request_38	1602870464967	1602870537505	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	184	END	1602870089578	1602870537505
REQUEST	3451		request_38	1602870480928	1602870537524	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	788		request_31	1602870537313	1602870537563	OK	 
REQUEST	1204		request_39	1602870516974	1602870537573	OK	 
REQUEST	2938		icon?family=Material+Icons|Material+Icons+Outlined	1602870531115	1602870537573	OK	 
REQUEST	1876		icon?family=Material+Icons|Material+Icons+Outlined	1602870537314	1602870537597	OK	 
REQUEST	788		icon?family=Material+Icons|Material+Icons+Outlined	1602870537313	1602870537598	OK	 
REQUEST	2152		request_40	1602870531134	1602870537618	OK	 
REQUEST	4719		request_47	1602870531168	1602870537626	OK	 
REQUEST	808		request_47	1602870480986	1602870537672	OK	 
REQUEST	2823		request_47	1602870500343	1602870537694	OK	 
REQUEST	1686		request_39	1602870536763	1602870537741	OK	 
REQUEST	837		icon?family=Material+Icons|Material+Icons+Outlined	1602870536439	1602870537749	OK	 
REQUEST	3858		request_34	1602870465450	1602870537749	OK	 
REQUEST	3264		request_36	1602870500047	1602870537818	OK	 
REQUEST	562		request_39	1602870500163	1602870537836	OK	 
REQUEST	4494		request_34	1602870537083	1602870537836	OK	 
REQUEST	1315		request_31	1602870530987	1602870537842	OK	 
REQUEST	2944		request_47	1602870516911	1602870537883	OK	 
REQUEST	2944		request_32	1602870516911	1602870537883	OK	 
REQUEST	4320		request_38	1602870516909	1602870537883	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3027		request_47	1602870500454	1602870537883	OK	 
REQUEST	3027		request_36	1602870500454	1602870537910	OK	 
REQUEST	4719		request_41	1602870536013	1602870537910	OK	 
REQUEST	1678		request_41	1602870508013	1602870537910	OK	 
REQUEST	483		request_45	1602870500441	1602870537937	OK	 
REQUEST	4719		request_45	1602870531168	1602870537937	OK	 
REQUEST	1041		request_38	1602870480935	1602870537937	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	483		request_38	1602870500452	1602870537937	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2943		request_30	1602870371002	1602870537937	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2943	END	1602870090005	1602870537938
REQUEST	3493		request_36	1602870500218	1602870537938	OK	 
REQUEST	910		request_39	1602870500541	1602870537938	OK	 
REQUEST	4277		request_43	1602870464990	1602870537945	KO	j.i.IOException: Premature close
REQUEST	4246		request_41	1602870466656	1602870537960	KO	j.i.IOException: Premature close
REQUEST	59		request_30	1602870486471	1602870537960	OK	 
REQUEST	1124		request_36	1602870472469	1602870537960	KO	j.n.c.ClosedChannelException
REQUEST	1797		request_35	1602870464970	1602870537960	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	1797	END	1602870089936	1602870537961
REQUEST	1717		request_41	1602870465234	1602870537961	KO	j.i.IOException: Premature close
REQUEST	2497		request_31	1602870536058	1602870537967	OK	 
REQUEST	4870		request_36	1602870500052	1602870537973	OK	 
REQUEST	196		request_35	1602870500084	1602870537973	OK	 
REQUEST	4424		request_32	1602870507212	1602870537973	OK	 
REQUEST	4846		request_30	1602870488001	1602870537973	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1857		request_45	1602870500192	1602870537974	OK	 
REQUEST	3218		request_47	1602870465791	1602870537974	OK	 
USER	AcessoMercadoAzul1	4846	END	1602870090105	1602870537974
REQUEST	2416		request_43	1602870525944	1602870537987	OK	 
REQUEST	1082		request_36	1602870530974	1602870537987	OK	 
REQUEST	3798		request_47	1602870516875	1602870537988	OK	 
REQUEST	3907		request_34	1602870536827	1602870537988	OK	 
REQUEST	1647		request_35	1602870536767	1602870537988	OK	 
REQUEST	833		request_43	1602870500037	1602870537988	OK	 
REQUEST	3783		request_35	1602870537101	1602870538000	OK	 
REQUEST	2944		request_36	1602870516911	1602870538001	OK	 
REQUEST	4676		request_34	1602870536673	1602870538001	OK	 
REQUEST	2747		request_45	1602870518728	1602870538008	OK	 
REQUEST	848		request_45	1602870501087	1602870538015	OK	 
REQUEST	3495		request_35	1602870537112	1602870538015	OK	 
REQUEST	1428		request_45	1602870504908	1602870538016	OK	 
REQUEST	2944		request_39	1602870516911	1602870538021	OK	 
REQUEST	796		request_30	1602870521931	1602870538037	OK	 
REQUEST	1063		request_36	1602870483524	1602870538037	OK	 
REQUEST	2747		request_38	1602870518728	1602870538037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4050		request_41	1602870466520	1602870538039	OK	 
REQUEST	262		request_30 Redirect 1	1602870425100	1602870538043	KO	j.i.IOException: Premature close
REQUEST	4376		request_39	1602870531060	1602870538044	OK	 
USER	AcessoMercadoAzul1	262	END	1602870089602	1602870538044
USER	AcessoMercadoAzul1	4376	END	1602870090081	1602870538044
REQUEST	1082		request_47	1602870522059	1602870538059	OK	 
REQUEST	4719		request_43	1602870536013	1602870538059	OK	 
REQUEST	796		request_30 Redirect 1	1602870538037	1602870538309	OK	 
REQUEST	796		request_37	1602870538311	1602870538358	OK	 
REQUEST	796		request_40	1602870538311	1602870538368	OK	 
REQUEST	2228		request_36	1602870481051	1602870538446	OK	 
REQUEST	4206		request_36	1602870465670	1602870538446	OK	 
REQUEST	3555		request_47	1602870501397	1602870538479	OK	 
REQUEST	4743		request_35	1602870480931	1602870538645	OK	 
REQUEST	1713		request_30	1602870490761	1602870538645	OK	 
REQUEST	4807		request_30	1602870463382	1602870538645	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	4807	END	1602870090103	1602870538646
REQUEST	4465		request_39	1602870464972	1602870538717	KO	j.i.IOException: Premature close
REQUEST	736		request_35	1602870516955	1602870538717	OK	 
REQUEST	1860		request_43	1602870464949	1602870538717	KO	j.i.IOException: Premature close
REQUEST	4593		request_45	1602870465038	1602870538717	KO	j.i.IOException: Premature close
REQUEST	3682		request_35	1602870516905	1602870538718	OK	 
REQUEST	1271		request_36	1602870501300	1602870538718	OK	 
REQUEST	4152		request_41	1602870472778	1602870538718	KO	j.n.c.ClosedChannelException
REQUEST	4152		request_39	1602870472779	1602870538718	KO	j.i.IOException: Premature close
REQUEST	3682		request_36	1602870516905	1602870538718	OK	 
USER	AcessoMercadoAzul1	4152	END	1602870090070	1602870538720
REQUEST	3264		request_43	1602870500047	1602870538720	OK	 
REQUEST	1896		request_35	1602870481011	1602870538736	OK	 
REQUEST	1698		request_35	1602870516907	1602870538736	OK	 
REQUEST	4900		request_45	1602870465400	1602870538736	OK	 
REQUEST	3323		request_34	1602870536762	1602870538739	OK	 
REQUEST	1763		request_32	1602870466242	1602870538760	OK	 
REQUEST	4599		request_34	1602870536773	1602870538760	OK	 
REQUEST	1051		request_30	1602870533212	1602870538760	OK	 
USER	AcessoMercadoAzul1	1763	END	1602870089933	1602870538761
REQUEST	4211		request_38	1602870501355	1602870538831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3555		request_45	1602870501397	1602870538831	OK	 
REQUEST	1862		request_43	1602870516880	1602870538831	OK	 
REQUEST	1203		request_38	1602870501354	1602870538831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1896		request_38	1602870481011	1602870538831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3489		request_32	1602870518631	1602870538831	OK	 
REQUEST	2963		request_35	1602870501268	1602870538832	OK	 
REQUEST	1647		request_39	1602870536769	1602870538833	OK	 
REQUEST	608		request_47	1602870516870	1602870538837	OK	 
REQUEST	4743		request_47	1602870480931	1602870538851	OK	 
REQUEST	4691		request_35	1602870465380	1602870538851	OK	 
REQUEST	4743		request_45	1602870480931	1602870538851	OK	 
REQUEST	1911		request_30	1602870391861	1602870538851	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1911	END	1602870089946	1602870538852
REQUEST	2136		request_39	1602870480942	1602870538911	OK	 
REQUEST	3324		request_45	1602870512789	1602870538951	OK	 
REQUEST	369		request_38	1602870536509	1602870538951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2004		request_32	1602870487688	1602870538963	OK	 
REQUEST	1082		request_45	1602870522059	1602870538964	OK	 
REQUEST	2228		request_32	1602870481050	1602870538964	OK	 
REQUEST	2416		request_47	1602870521733	1602870538964	OK	 
REQUEST	2750		request_41	1602870481064	1602870538964	OK	 
REQUEST	4411		request_43	1602870469629	1602870538970	KO	j.n.c.ClosedChannelException
REQUEST	3315		request_47	1602870501600	1602870539007	OK	 
REQUEST	4341		request_43	1602870490104	1602870539007	OK	 
REQUEST	3796		request_45	1602870500533	1602870539007	OK	 
REQUEST	938		request_41	1602870516923	1602870539007	OK	 
REQUEST	3624		request_36	1602870470611	1602870539007	KO	j.n.c.ClosedChannelException
REQUEST	2177		request_45	1602870512981	1602870539008	OK	 
REQUEST	1698		request_47	1602870516906	1602870539008	OK	 
REQUEST	3624		request_39	1602870470611	1602870539008	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	3624	END	1602870090043	1602870539010
REQUEST	1328		request_38	1602870453833	1602870539010	KO	j.i.IOException: Premature close
REQUEST	2416		request_39	1602870530974	1602870539010	OK	 
REQUEST	1082		request_39	1602870530974	1602870539035	OK	 
REQUEST	4100		request_47	1602870500168	1602870539035	OK	 
REQUEST	2416		request_38	1602870530974	1602870539035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1082		request_38	1602870530974	1602870539035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3196		request_43	1602870490104	1602870539083	OK	 
REQUEST	2240		request_39	1602870500484	1602870539083	OK	 
REQUEST	3683		request_41	1602870501318	1602870539085	OK	 
REQUEST	1131		request_35	1602870480997	1602870539109	OK	 
REQUEST	3682		request_47	1602870516905	1602870539154	OK	 
REQUEST	408		request_38	1602870468359	1602870539175	KO	j.n.c.ClosedChannelException
REQUEST	597		request_30	1602870456581	1602870539182	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	597	END	1602870089700	1602870539182
REQUEST	4320		request_35	1602870516909	1602870539200	OK	 
REQUEST	4146		request_39	1602870466505	1602870539200	KO	j.i.IOException: Premature close
REQUEST	1108		request_36	1602870465277	1602870539200	OK	 
REQUEST	2240		request_35	1602870516907	1602870539200	OK	 
USER	AcessoMercadoAzul1	4146	END	1602870090070	1602870539202
REQUEST	4235		request_39	1602870500701	1602870539226	OK	 
REQUEST	369		request_32	1602870536508	1602870539227	OK	 
REQUEST	1710		request_34	1602870537098	1602870539227	OK	 
REQUEST	2711		request_41	1602870500228	1602870539227	OK	 
REQUEST	2316		request_45	1602870479539	1602870539238	OK	 
REQUEST	1082		request_43	1602870525944	1602870539238	OK	 
REQUEST	343		request_35	1602870510789	1602870539252	OK	 
REQUEST	549		request_43	1602870536797	1602870539252	OK	 
REQUEST	1173		request_32	1602870536012	1602870539305	OK	 
REQUEST	3100		request_43	1602870500211	1602870539311	OK	 
REQUEST	4854		request_36	1602870530974	1602870539334	OK	 
REQUEST	1285		request_32	1602870536812	1602870539335	OK	 
REQUEST	3450		request_43	1602870500355	1602870539335	OK	 
REQUEST	3946		request_35	1602870536041	1602870539354	OK	 
REQUEST	2938		request_35	1602870536013	1602870539360	OK	 
REQUEST	3392		request_39	1602870480928	1602870539384	OK	 
REQUEST	1560		request_32	1602870480939	1602870539404	OK	 
REQUEST	196		request_32	1602870500083	1602870539404	OK	 
REQUEST	46		request_39	1602870500192	1602870539405	OK	 
REQUEST	3495		request_41	1602870500548	1602870539405	OK	 
REQUEST	238		request_47	1602870500168	1602870539427	OK	 
REQUEST	408		request_41	1602870468359	1602870539427	KO	j.i.IOException: Premature close
REQUEST	1083		request_35	1602870500802	1602870539427	OK	 
REQUEST	2152		request_38	1602870536013	1602870539428	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3251		request_30	1602870366532	1602870539428	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	3251	END	1602870090023	1602870539428
REQUEST	1566		request_41	1602870468193	1602870539429	KO	j.i.IOException: Premature close
REQUEST	2177		request_47	1602870516875	1602870539429	OK	 
REQUEST	2750		request_45	1602870481064	1602870539442	OK	 
REQUEST	1862		request_39	1602870536572	1602870539459	OK	 
REQUEST	4935		request_38	1602870500226	1602870539459	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2010		request_38	1602870480939	1602870539460	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	663		request_32	1602870481017	1602870539461	OK	 
REQUEST	1678		request_45	1602870508013	1602870539472	OK	 
REQUEST	2667		request_41	1602870500046	1602870539485	OK	 
REQUEST	1521		request_32	1602870500170	1602870539485	OK	 
REQUEST	4584		request_32	1602870500052	1602870539588	OK	 
REQUEST	4291		request_45	1602870484552	1602870539589	OK	 
REQUEST	2104		request_45	1602870480991	1602870539589	OK	 
REQUEST	2104		request_47	1602870480991	1602870539589	OK	 
REQUEST	2136		request_45	1602870480941	1602870539589	OK	 
REQUEST	1982		request_32	1602870465663	1602870539607	OK	 
REQUEST	4291		request_47	1602870484552	1602870539619	OK	 
REQUEST	796		icon?family=Material+Icons|Material+Icons+Outlined	1602870538311	1602870539619	OK	 
REQUEST	910		request_47	1602870500541	1602870539619	OK	 
REQUEST	1542		request_45	1602870503713	1602870539620	OK	 
REQUEST	1820		request_39	1602870537331	1602870539621	OK	 
REQUEST	2004		request_47	1602870487688	1602870539624	OK	 
REQUEST	1367		request_45	1602870514799	1602870539628	OK	 
REQUEST	796		request_34	1602870538311	1602870539646	OK	 
REQUEST	1475		request_36	1602870504079	1602870539646	OK	 
REQUEST	3800		request_47	1602870490116	1602870539647	OK	 
REQUEST	1731		request_45	1602870501562	1602870539673	OK	 
REQUEST	2052		request_39	1602870525981	1602870539673	OK	 
REQUEST	4790		request_47	1602870516890	1602870539673	OK	 
REQUEST	1678		request_47	1602870508013	1602870539673	OK	 
REQUEST	1731		request_47	1602870501562	1602870539673	OK	 
REQUEST	2067		request_39	1602870507143	1602870539695	OK	 
REQUEST	1678		request_32	1602870508013	1602870539695	OK	 
REQUEST	2782		request_36	1602870465831	1602870539695	OK	 
REQUEST	1304		request_35	1602870531133	1602870539695	OK	 
REQUEST	3731		request_32	1602870481165	1602870539719	OK	 
REQUEST	4502		request_39	1602870536487	1602870539720	OK	 
REQUEST	420		request_45	1602870525998	1602870539720	OK	 
REQUEST	1218		request_47	1602870536542	1602870539720	OK	 
REQUEST	267		request_30	1602870532621	1602870539737	OK	 
REQUEST	4320		request_47	1602870516909	1602870539759	OK	 
REQUEST	2110		request_35	1602870465756	1602870539788	OK	 
REQUEST	4251		request_41	1602870536393	1602870539801	OK	 
REQUEST	614		request_30 Redirect 1	1602870427041	1602870539802	OK	 
REQUEST	4790		request_35	1602870519070	1602870539805	OK	 
REQUEST	3800		request_35	1602870490116	1602870539807	OK	 
REQUEST	4584		request_41	1602870500052	1602870539814	OK	 
REQUEST	2177		request_32	1602870516875	1602870539820	OK	 
REQUEST	2142		request_34	1602870537012	1602870539834	OK	 
REQUEST	164		request_30 Redirect 1	1602870536917	1602870539841	OK	 
REQUEST	4254		request_39	1602870517740	1602870539845	OK	 
REQUEST	3200		request_36	1602870500317	1602870539849	OK	 
REQUEST	614		request_37	1602870539804	1602870539854	OK	 
REQUEST	4244		request_34	1602870536415	1602870539862	OK	 
REQUEST	4162		request_39	1602870530974	1602870539862	OK	 
REQUEST	164		request_37	1602870539842	1602870539885	OK	 
REQUEST	164		request_40	1602870539842	1602870539885	OK	 
REQUEST	260		request_35	1602870465399	1602870539921	OK	 
REQUEST	1249		request_34	1602870536410	1602870539922	OK	 
REQUEST	1521		request_45	1602870500170	1602870539929	OK	 
REQUEST	3618		request_32	1602870500654	1602870539937	OK	 
REQUEST	4254		request_35	1602870517740	1602870539937	OK	 
REQUEST	700		request_35	1602870517765	1602870539946	OK	 
REQUEST	614		request_31	1602870539804	1602870539950	OK	 
REQUEST	833		request_47	1602870496755	1602870539962	OK	 
REQUEST	1107		request_38	1602870444168	1602870539962	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4170		request_39	1602870500316	1602870539962	OK	 
REQUEST	2152		request_47	1602870531134	1602870539962	OK	 
REQUEST	4320		request_39	1602870516909	1602870539963	OK	 
REQUEST	986		request_35	1602870500112	1602870539963	OK	 
USER	AcessoMercadoAzul1	1107	END	1602870089820	1602870539963
REQUEST	3370		request_36	1602870500252	1602870539988	OK	 
REQUEST	833		request_38	1602870500037	1602870539989	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4395		request_47	1602870500080	1602870539989	OK	 
REQUEST	2216		request_35	1602870511331	1602870539989	OK	 
REQUEST	2818		request_43	1602870500037	1602870539989	OK	 
REQUEST	4254		request_36	1602870517740	1602870539989	OK	 
REQUEST	3983		request_32	1602870500101	1602870539989	OK	 
REQUEST	833		request_35	1602870500037	1602870539989	OK	 
USER	AcessoMercadoAzul1	3983	END	1602870090062	1602870539990
REQUEST	1907		request_45	1602870468657	1602870540012	OK	 
REQUEST	2416		request_39	1602870539010	1602870540012	OK	 
REQUEST	4935		request_47	1602870500226	1602870540012	OK	 
USER	AcessoMercadoAzul1	1907	END	1602870089946	1602870540012
REQUEST	3543		request_45	1602870500344	1602870540030	OK	 
REQUEST	1362		request_41	1602870465789	1602870540038	OK	 
REQUEST	3495		request_45	1602870500548	1602870540060	OK	 
REQUEST	164		request_31	1602870539843	1602870540068	OK	 
REQUEST	4523		request_45	1602870500508	1602870540077	OK	 
REQUEST	1377		request_39	1602870520092	1602870540078	OK	 
REQUEST	4579		request_45	1602870465516	1602870540078	OK	 
REQUEST	549		request_32	1602870536797	1602870540078	OK	 
REQUEST	4579		request_32	1602870465516	1602870540078	OK	 
REQUEST	739		request_45	1602870454015	1602870540078	OK	 
USER	AcessoMercadoAzul1	1377	END	1602870089866	1602870540079
REQUEST	1521		request_47	1602870500170	1602870540079	OK	 
REQUEST	614		icon?family=Material+Icons|Material+Icons+Outlined	1602870539804	1602870540084	OK	 
REQUEST	549		request_36	1602870536798	1602870540105	OK	 
REQUEST	2062		request_36	1602870481017	1602870540105	OK	 
REQUEST	2104		request_36	1602870480991	1602870540128	OK	 
REQUEST	4523		request_35	1602870536629	1602870540128	OK	 
REQUEST	2963		request_39	1602870501268	1602870540128	OK	 
REQUEST	808		request_35	1602870480986	1602870540128	OK	 
REQUEST	2416		request_41	1602870525944	1602870540141	OK	 
REQUEST	4878		request_39	1602870495377	1602870540141	OK	 
REQUEST	2110		request_35	1602870539788	1602870540141	OK	 
REQUEST	1582		request_36	1602870465687	1602870540141	OK	 
REQUEST	796		request_45	1602870538311	1602870540174	OK	 
REQUEST	3246		request_34	1602870536916	1602870540174	OK	 
REQUEST	3166		request_38	1602870537041	1602870540174	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2084		request_30	1602870465452	1602870540182	OK	 
REQUEST	4670		request_36	1602870500079	1602870540212	OK	 
REQUEST	3800		request_35	1602870539807	1602870540212	OK	 
REQUEST	614		request_34	1602870539804	1602870540212	OK	 
