RUN	basic.ListarAnuncios2	listaranuncios2	1603203844332	teste	3.0.2
REQUEST	39		req_Listar_com_filhos_15	1603203928357	1603203928420	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_174	1603203928357	1603203928420	OK	 
REQUEST	39		request_182	1603203928358	1603203928420	OK	 
REQUEST	39		request_184	1603203928358	1603203928420	OK	 
REQUEST	39		request_183	1603203928358	1603203928420	OK	 
REQUEST	80		request_167	1603203928387	1603203928439	OK	 
REQUEST	39		request_185	1603203928412	1603203928439	OK	 
REQUEST	69		request_167	1603203928406	1603203928452	OK	 
REQUEST	27		request_167	1603203928406	1603203928452	OK	 
REQUEST	80		request_169	1603203928440	1603203928467	OK	 
REQUEST	80		request_172	1603203928440	1603203928468	OK	 
REQUEST	80		request_174	1603203928440	1603203928468	OK	 
REQUEST	80		request_182	1603203928440	1603203928468	OK	 
REQUEST	80		request_183	1603203928440	1603203928468	OK	 
REQUEST	80		request_168	1603203928440	1603203928468	OK	 
REQUEST	99		request_167	1603203928426	1603203928474	OK	 
REQUEST	80		req_Listar_com_filhos_15	1603203928440	1603203928474	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_168	1603203928452	1603203928474	OK	 
REQUEST	80		request_184	1603203928440	1603203928474	OK	 
REQUEST	69		request_169	1603203928452	1603203928482	OK	 
REQUEST	69		request_172	1603203928452	1603203928490	OK	 
REQUEST	27		request_168	1603203928452	1603203928490	OK	 
REQUEST	69		req_Listar_com_filhos_15	1603203928452	1603203928490	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_169	1603203928452	1603203928496	OK	 
REQUEST	69		request_182	1603203928452	1603203928496	OK	 
REQUEST	69		request_183	1603203928453	1603203928496	OK	 
REQUEST	27		request_172	1603203928452	1603203928496	OK	 
REQUEST	69		request_174	1603203928452	1603203928497	OK	 
REQUEST	69		request_184	1603203928453	1603203928497	OK	 
REQUEST	27		request_174	1603203928453	1603203928497	OK	 
REQUEST	27		request_182	1603203928453	1603203928497	OK	 
REQUEST	27		request_183	1603203928453	1603203928497	OK	 
REQUEST	27		req_Listar_com_filhos_15	1603203928453	1603203928503	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_185	1603203928468	1603203928503	OK	 
REQUEST	27		request_184	1603203928453	1603203928503	OK	 
REQUEST	99		request_168	1603203928474	1603203928515	OK	 
REQUEST	99		request_172	1603203928474	1603203928515	OK	 
REQUEST	99		request_174	1603203928474	1603203928515	OK	 
REQUEST	99		request_182	1603203928474	1603203928515	OK	 
REQUEST	99		request_183	1603203928474	1603203928515	OK	 
REQUEST	99		request_169	1603203928474	1603203928521	OK	 
REQUEST	68		request_192	1603203928477	1603203928521	OK	 
REQUEST	69		request_185	1603203928490	1603203928521	OK	 
REQUEST	99		req_Listar_com_filhos_15	1603203928474	1603203928521	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		request_184	1603203928474	1603203928521	OK	 
REQUEST	27		request_185	1603203928497	1603203928528	OK	 
REQUEST	99		request_185	1603203928515	1603203928544	OK	 
REQUEST	56		request_192	1603203928517	1603203928544	OK	 
REQUEST	68		request_193	1603203928521	1603203928550	OK	 
REQUEST	68		request_194	1603203928521	1603203928550	OK	 
REQUEST	68		req_Listar_com_filhos_15	1603203928522	1603203928550	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_193	1603203928544	1603203928566	OK	 
REQUEST	68		request_198	1603203928522	1603203928566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_194	1603203928544	1603203928572	OK	 
REQUEST	56		req_Listar_com_filhos_15	1603203928545	1603203928572	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_198	1603203928545	1603203928579	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_195	1603203928521	1603203928618	OK	 
REQUEST	56		request_195	1603203928544	1603203928633	OK	 
REQUEST	85		request_167	1603203928687	1603203928735	OK	 
REQUEST	85		request_168	1603203928735	1603203928767	OK	 
REQUEST	85		request_172	1603203928735	1603203928767	OK	 
REQUEST	85		request_183	1603203928736	1603203928768	OK	 
REQUEST	85		request_182	1603203928736	1603203928768	OK	 
REQUEST	85		request_184	1603203928736	1603203928768	OK	 
REQUEST	85		request_174	1603203928736	1603203928773	OK	 
REQUEST	85		req_Listar_com_filhos_15	1603203928735	1603203928773	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_169	1603203928735	1603203928773	OK	 
REQUEST	85		request_185	1603203928767	1603203928795	OK	 
REQUEST	62		request_192	1603203928937	1603203928964	OK	 
REQUEST	62		request_193	1603203928964	1603203928992	OK	 
REQUEST	62		request_194	1603203928965	1603203928992	OK	 
REQUEST	62		req_Listar_com_filhos_15	1603203928965	1603203929002	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_198	1603203928965	1603203929002	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_167	1603203928996	1603203929041	OK	 
REQUEST	37		request_167	1603203929017	1603203929060	OK	 
REQUEST	62		request_195	1603203928965	1603203929067	OK	 
REQUEST	42		request_168	1603203929041	1603203929067	OK	 
REQUEST	42		request_174	1603203929042	1603203929075	OK	 
REQUEST	42		request_169	1603203929041	1603203929076	OK	 
REQUEST	42		request_172	1603203929042	1603203929076	OK	 
REQUEST	42		req_Listar_com_filhos_15	1603203929042	1603203929076	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_183	1603203929042	1603203929076	OK	 
REQUEST	42		request_184	1603203929042	1603203929076	OK	 
REQUEST	42		request_182	1603203929042	1603203929076	OK	 
REQUEST	13		request_167	1603203929046	1603203929096	OK	 
REQUEST	37		request_168	1603203929060	1603203929096	OK	 
REQUEST	37		request_172	1603203929060	1603203929096	OK	 
REQUEST	37		request_174	1603203929060	1603203929096	OK	 
REQUEST	37		request_182	1603203929061	1603203929096	OK	 
REQUEST	37		request_183	1603203929061	1603203929096	OK	 
REQUEST	37		request_169	1603203929060	1603203929102	OK	 
REQUEST	42		request_185	1603203929076	1603203929102	OK	 
REQUEST	37		req_Listar_com_filhos_15	1603203929060	1603203929102	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_184	1603203929061	1603203929102	OK	 
REQUEST	13		request_168	1603203929096	1603203929118	OK	 
REQUEST	13		request_172	1603203929096	1603203929118	OK	 
REQUEST	37		request_185	1603203929096	1603203929118	OK	 
REQUEST	13		request_169	1603203929096	1603203929119	OK	 
REQUEST	13		request_184	1603203929096	1603203929122	OK	 
REQUEST	13		request_182	1603203929096	1603203929123	OK	 
REQUEST	13		request_183	1603203929096	1603203929123	OK	 
REQUEST	13		request_174	1603203929096	1603203929123	OK	 
REQUEST	75		request_217	1603203929087	1603203929129	OK	 
REQUEST	13		req_Listar_com_filhos_15	1603203929096	1603203929129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_185	1603203929118	1603203929150	OK	 
REQUEST	75		request_218	1603203929129	1603203929157	OK	 
REQUEST	75		request_235	1603203929130	1603203929157	OK	 
REQUEST	75		request_222	1603203929129	1603203929157	OK	 
REQUEST	75		request_233	1603203929129	1603203929157	OK	 
REQUEST	75		request_219	1603203929129	1603203929157	OK	 
REQUEST	75		request_223	1603203929129	1603203929157	OK	 
REQUEST	75		request_234	1603203929130	1603203929158	OK	 
REQUEST	75		req_Listar_com_filhos_17	1603203929129	1603203929166	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_236	1603203929157	1603203929185	OK	 
USER	ListarAnuncios2	75	END	1603203846679	1603203929199
REQUEST	59		request_167	1603203929196	1603203929247	OK	 
REQUEST	45		request_217	1603203929217	1603203929264	OK	 
REQUEST	59		request_168	1603203929247	1603203929273	OK	 
REQUEST	59		request_172	1603203929248	1603203929273	OK	 
REQUEST	59		request_169	1603203929247	1603203929273	OK	 
REQUEST	59		request_174	1603203929248	1603203929279	OK	 
REQUEST	59		request_183	1603203929248	1603203929280	OK	 
REQUEST	59		request_182	1603203929248	1603203929280	OK	 
REQUEST	59		req_Listar_com_filhos_15	1603203929248	1603203929280	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_184	1603203929248	1603203929280	OK	 
REQUEST	44		request_192	1603203929256	1603203929287	OK	 
REQUEST	90		request_201	1603203929256	1603203929300	OK	 
REQUEST	45		request_219	1603203929265	1603203929300	OK	 
REQUEST	45		request_222	1603203929265	1603203929300	OK	 
REQUEST	45		request_235	1603203929265	1603203929300	OK	 
REQUEST	45		request_234	1603203929265	1603203929300	OK	 
REQUEST	45		request_218	1603203929264	1603203929300	OK	 
REQUEST	45		request_223	1603203929265	1603203929306	OK	 
REQUEST	16		request_217	1603203929266	1603203929306	OK	 
REQUEST	45		request_233	1603203929265	1603203929306	OK	 
REQUEST	59		request_185	1603203929273	1603203929306	OK	 
REQUEST	45		req_Listar_com_filhos_17	1603203929265	1603203929306	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_193	1603203929288	1603203929313	OK	 
REQUEST	44		request_194	1603203929288	1603203929323	OK	 
REQUEST	45		request_236	1603203929300	1603203929330	OK	 
REQUEST	90		request_202	1603203929300	1603203929330	OK	 
REQUEST	44		request_198	1603203929288	1603203929330	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		req_Listar_com_filhos_15	1603203929288	1603203929330	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	45	END	1603203846667	1603203929333
REQUEST	90		request_203	1603203929300	1603203929365	OK	 
REQUEST	16		request_218	1603203929306	1603203929365	OK	 
REQUEST	90		request_215	1603203929301	1603203929365	OK	 
REQUEST	16		request_235	1603203929306	1603203929365	OK	 
REQUEST	90		request_208	1603203929300	1603203929365	OK	 
REQUEST	90		request_210	1603203929301	1603203929365	OK	 
REQUEST	16		request_222	1603203929306	1603203929365	OK	 
REQUEST	90		req_Listar_com_filhos_16	1603203929300	1603203929365	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_234	1603203929306	1603203929365	OK	 
REQUEST	16		request_223	1603203929306	1603203929365	OK	 
REQUEST	16		request_219	1603203929306	1603203929365	OK	 
REQUEST	16		req_Listar_com_filhos_17	1603203929306	1603203929365	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_209	1603203929301	1603203929372	OK	 
REQUEST	16		request_233	1603203929306	1603203929380	OK	 
REQUEST	44		request_195	1603203929288	1603203929380	OK	 
REQUEST	51		request_167	1603203929327	1603203929380	OK	 
REQUEST	96		request_167	1603203929346	1603203929386	OK	 
REQUEST	16		request_236	1603203929365	1603203929393	OK	 
USER	ListarAnuncios2	16	END	1603203846656	1603203929397
REQUEST	7		request_217	1603203929356	1603203929402	OK	 
REQUEST	51		request_168	1603203929380	1603203929402	OK	 
REQUEST	51		request_169	1603203929381	1603203929409	OK	 
REQUEST	51		request_172	1603203929381	1603203929409	OK	 
REQUEST	51		request_183	1603203929381	1603203929410	OK	 
REQUEST	51		request_182	1603203929381	1603203929410	OK	 
REQUEST	51		request_174	1603203929381	1603203929410	OK	 
REQUEST	51		req_Listar_com_filhos_15	1603203929381	1603203929416	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_184	1603203929381	1603203929416	OK	 
REQUEST	21		request_217	1603203929377	1603203929425	OK	 
REQUEST	96		request_168	1603203929386	1603203929425	OK	 
REQUEST	5		request_167	1603203929377	1603203929426	OK	 
REQUEST	96		request_169	1603203929387	1603203929435	OK	 
REQUEST	96		request_183	1603203929387	1603203929435	OK	 
REQUEST	96		request_172	1603203929387	1603203929436	OK	 
REQUEST	96		request_174	1603203929387	1603203929436	OK	 
REQUEST	96		req_Listar_com_filhos_15	1603203929387	1603203929436	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_218	1603203929402	1603203929442	OK	 
REQUEST	96		request_184	1603203929387	1603203929442	OK	 
REQUEST	96		request_182	1603203929387	1603203929443	OK	 
REQUEST	7		request_223	1603203929403	1603203929449	OK	 
REQUEST	7		request_219	1603203929402	1603203929450	OK	 
REQUEST	7		request_222	1603203929403	1603203929450	OK	 
REQUEST	67		request_217	1603203929407	1603203929457	OK	 
REQUEST	7		request_234	1603203929403	1603203929464	OK	 
REQUEST	21		request_218	1603203929425	1603203929464	OK	 
REQUEST	7		request_235	1603203929403	1603203929464	OK	 
REQUEST	51		request_185	1603203929409	1603203929464	OK	 
REQUEST	7		request_233	1603203929403	1603203929464	OK	 
REQUEST	21		request_222	1603203929426	1603203929464	OK	 
REQUEST	7		req_Listar_com_filhos_17	1603203929403	1603203929464	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	21		request_223	1603203929426	1603203929464	OK	 
REQUEST	21		request_219	1603203929426	1603203929464	OK	 
REQUEST	21		request_234	1603203929426	1603203929471	OK	 
REQUEST	21		request_235	1603203929426	1603203929471	OK	 
REQUEST	21		request_233	1603203929426	1603203929471	OK	 
REQUEST	21		req_Listar_com_filhos_17	1603203929426	1603203929471	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		request_168	1603203929426	1603203929478	OK	 
REQUEST	66		request_201	1603203929446	1603203929492	OK	 
REQUEST	5		request_169	1603203929427	1603203929492	OK	 
REQUEST	5		request_174	1603203929427	1603203929492	OK	 
REQUEST	96		request_185	1603203929435	1603203929492	OK	 
REQUEST	7		request_236	1603203929449	1603203929492	OK	 
REQUEST	5		request_182	1603203929427	1603203929492	OK	 
REQUEST	5		request_184	1603203929427	1603203929492	OK	 
REQUEST	5		request_172	1603203929427	1603203929492	OK	 
REQUEST	5		request_183	1603203929427	1603203929492	OK	 
REQUEST	5		req_Listar_com_filhos_15	1603203929427	1603203929493	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	7	END	1603203846649	1603203929494
REQUEST	60		request_192	1603203929456	1603203929501	OK	 
REQUEST	43		request_167	1603203929456	1603203929501	OK	 
REQUEST	19		request_167	1603203929466	1603203929514	OK	 
REQUEST	67		request_219	1603203929458	1603203929515	OK	 
REQUEST	67		request_218	1603203929458	1603203929515	OK	 
REQUEST	67		request_222	1603203929458	1603203929521	OK	 
REQUEST	5		request_185	1603203929492	1603203929521	OK	 
REQUEST	21		request_236	1603203929464	1603203929521	OK	 
REQUEST	67		request_223	1603203929458	1603203929521	OK	 
REQUEST	67		request_233	1603203929458	1603203929521	OK	 
REQUEST	67		request_234	1603203929458	1603203929521	OK	 
REQUEST	67		request_235	1603203929458	1603203929521	OK	 
USER	ListarAnuncios2	21	END	1603203846658	1603203929522
REQUEST	12		request_167	1603203929487	1603203929527	OK	 
REQUEST	66		request_202	1603203929492	1603203929527	OK	 
REQUEST	67		req_Listar_com_filhos_17	1603203929458	1603203929527	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_203	1603203929492	1603203929538	OK	 
REQUEST	66		request_210	1603203929493	1603203929538	OK	 
REQUEST	66		request_209	1603203929493	1603203929538	OK	 
REQUEST	66		request_208	1603203929492	1603203929538	OK	 
REQUEST	66		request_215	1603203929493	1603203929545	OK	 
REQUEST	43		request_168	1603203929501	1603203929545	OK	 
REQUEST	66		req_Listar_com_filhos_16	1603203929492	1603203929545	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_169	1603203929501	1603203929551	OK	 
REQUEST	60		request_193	1603203929501	1603203929551	OK	 
REQUEST	43		request_172	1603203929501	1603203929567	OK	 
REQUEST	43		request_182	1603203929501	1603203929568	OK	 
REQUEST	60		request_194	1603203929501	1603203929574	OK	 
REQUEST	43		req_Listar_com_filhos_15	1603203929501	1603203929573	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_174	1603203929501	1603203929574	OK	 
REQUEST	60		request_198	1603203929501	1603203929574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_183	1603203929501	1603203929574	OK	 
REQUEST	43		request_184	1603203929501	1603203929574	OK	 
REQUEST	60		req_Listar_com_filhos_15	1603203929501	1603203929574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		request_172	1603203929514	1603203929582	OK	 
REQUEST	19		request_168	1603203929514	1603203929582	OK	 
REQUEST	19		request_169	1603203929514	1603203929582	OK	 
REQUEST	6		request_121	1603203929546	1603203929599	OK	 
REQUEST	60		request_195	1603203929501	1603203929599	OK	 
REQUEST	19		request_174	1603203929515	1603203929599	OK	 
REQUEST	19		request_184	1603203929515	1603203929599	OK	 
REQUEST	67		request_236	1603203929521	1603203929599	OK	 
USER	ListarAnuncios2	67	END	1603203846677	1603203929601
REQUEST	19		request_183	1603203929515	1603203929602	OK	 
REQUEST	19		request_182	1603203929515	1603203929602	OK	 
REQUEST	33		request_192	1603203929526	1603203929606	OK	 
REQUEST	12		request_169	1603203929527	1603203929606	OK	 
REQUEST	12		request_172	1603203929527	1603203929606	OK	 
REQUEST	19		req_Listar_com_filhos_15	1603203929515	1603203929606	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	12		request_168	1603203929527	1603203929606	OK	 
REQUEST	23		request_167	1603203929566	1603203929621	OK	 
REQUEST	12		request_174	1603203929528	1603203929621	OK	 
REQUEST	12		request_182	1603203929528	1603203929621	OK	 
REQUEST	12		req_Listar_com_filhos_15	1603203929527	1603203929621	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	12		request_184	1603203929528	1603203929628	OK	 
REQUEST	6		request_122	1603203929599	1603203929628	OK	 
REQUEST	43		request_185	1603203929568	1603203929628	OK	 
REQUEST	19		request_185	1603203929582	1603203929628	OK	 
REQUEST	12		request_183	1603203929528	1603203929628	OK	 
REQUEST	6		request_126	1603203929599	1603203929635	OK	 
REQUEST	6		request_140	1603203929599	1603203929635	OK	 
REQUEST	6		request_137	1603203929599	1603203929635	OK	 
REQUEST	6		request_127	1603203929599	1603203929635	OK	 
REQUEST	6		request_123	1603203929599	1603203929635	OK	 
REQUEST	6		req_Listar_com_filhos_10	1603203929599	1603203929635	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_136	1603203929599	1603203929641	OK	 
REQUEST	12		request_185	1603203929606	1603203929655	OK	 
REQUEST	33		request_193	1603203929606	1603203929655	OK	 
REQUEST	33		request_194	1603203929606	1603203929655	OK	 
REQUEST	33		req_Listar_com_filhos_15	1603203929606	1603203929655	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_198	1603203929606	1603203929655	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_201	1603203929617	1603203929661	OK	 
REQUEST	89		request_192	1603203929617	1603203929661	OK	 
REQUEST	23		request_169	1603203929621	1603203929671	OK	 
REQUEST	23		request_172	1603203929621	1603203929672	OK	 
REQUEST	23		request_168	1603203929621	1603203929672	OK	 
REQUEST	23		request_174	1603203929621	1603203929678	OK	 
REQUEST	40		request_192	1603203929626	1603203929678	OK	 
REQUEST	31		request_192	1603203929626	1603203929678	OK	 
REQUEST	23		request_184	1603203929621	1603203929678	OK	 
REQUEST	23		request_183	1603203929621	1603203929678	OK	 
REQUEST	23		req_Listar_com_filhos_15	1603203929621	1603203929678	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_141	1603203929635	1603203929684	OK	 
REQUEST	23		request_182	1603203929621	1603203929684	OK	 
REQUEST	17		request_192	1603203929646	1603203929684	OK	 
REQUEST	33		request_195	1603203929606	1603203929701	OK	 
REQUEST	89		request_194	1603203929662	1603203929701	OK	 
REQUEST	8		request_202	1603203929662	1603203929708	OK	 
REQUEST	89		request_193	1603203929662	1603203929708	OK	 
REQUEST	8		request_203	1603203929662	1603203929708	OK	 
REQUEST	8		request_208	1603203929662	1603203929708	OK	 
REQUEST	8		req_Listar_com_filhos_16	1603203929662	1603203929708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_209	1603203929662	1603203929708	OK	 
REQUEST	89		req_Listar_com_filhos_15	1603203929662	1603203929715	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_210	1603203929662	1603203929724	OK	 
REQUEST	8		request_215	1603203929662	1603203929724	OK	 
REQUEST	89		request_198	1603203929662	1603203929724	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_192	1603203929666	1603203929724	OK	 
REQUEST	23		request_185	1603203929672	1603203929724	OK	 
REQUEST	40		request_193	1603203929678	1603203929730	OK	 
REQUEST	31		request_193	1603203929678	1603203929730	OK	 
REQUEST	31		request_194	1603203929678	1603203929730	OK	 
REQUEST	40		request_194	1603203929678	1603203929730	OK	 
REQUEST	31		req_Listar_com_filhos_15	1603203929678	1603203929736	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_193	1603203929685	1603203929747	OK	 
REQUEST	31		request_198	1603203929678	1603203929747	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	40		request_198	1603203929678	1603203929747	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	40		req_Listar_com_filhos_15	1603203929678	1603203929747	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	89		request_195	1603203929662	1603203929753	OK	 
REQUEST	17		request_194	1603203929685	1603203929753	OK	 
REQUEST	17		req_Listar_com_filhos_15	1603203929685	1603203929753	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		request_192	1603203929687	1603203929759	OK	 
REQUEST	57		request_193	1603203929724	1603203929759	OK	 
REQUEST	17		request_198	1603203929685	1603203929759	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_167	1603203929716	1603203929767	OK	 
REQUEST	40		request_195	1603203929678	1603203929767	OK	 
REQUEST	57		request_194	1603203929724	1603203929767	OK	 
REQUEST	31		request_195	1603203929678	1603203929775	OK	 
REQUEST	47		request_192	1603203929726	1603203929775	OK	 
REQUEST	57		req_Listar_com_filhos_15	1603203929724	1603203929775	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_198	1603203929724	1603203929775	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_195	1603203929685	1603203929781	OK	 
REQUEST	76		request_167	1603203929746	1603203929790	OK	 
REQUEST	2		request_193	1603203929760	1603203929790	OK	 
REQUEST	2		request_194	1603203929760	1603203929790	OK	 
REQUEST	55		request_172	1603203929767	1603203929797	OK	 
REQUEST	81		request_192	1603203929766	1603203929797	OK	 
REQUEST	55		request_168	1603203929767	1603203929797	OK	 
REQUEST	55		request_169	1603203929767	1603203929797	OK	 
REQUEST	2		request_198	1603203929760	1603203929803	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		req_Listar_com_filhos_15	1603203929760	1603203929803	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_174	1603203929768	1603203929810	OK	 
REQUEST	55		request_182	1603203929768	1603203929810	OK	 
REQUEST	55		req_Listar_com_filhos_15	1603203929768	1603203929810	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_184	1603203929768	1603203929816	OK	 
REQUEST	57		request_195	1603203929724	1603203929816	OK	 
REQUEST	55		request_183	1603203929768	1603203929816	OK	 
REQUEST	47		request_193	1603203929775	1603203929816	OK	 
REQUEST	47		request_194	1603203929775	1603203929823	OK	 
REQUEST	47		req_Listar_com_filhos_15	1603203929775	1603203929823	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_172	1603203929791	1603203929823	OK	 
REQUEST	76		request_169	1603203929791	1603203929824	OK	 
REQUEST	76		request_174	1603203929791	1603203929824	OK	 
REQUEST	76		request_182	1603203929791	1603203929824	OK	 
REQUEST	76		req_Listar_com_filhos_15	1603203929791	1603203929830	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_185	1603203929797	1603203929830	OK	 
REQUEST	76		request_184	1603203929791	1603203929830	OK	 
REQUEST	47		request_198	1603203929775	1603203929830	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_183	1603203929791	1603203929830	OK	 
REQUEST	76		request_168	1603203929790	1603203929847	OK	 
REQUEST	81		request_194	1603203929798	1603203929847	OK	 
REQUEST	81		request_193	1603203929797	1603203929847	OK	 
REQUEST	98		request_192	1603203929807	1603203929847	OK	 
REQUEST	76		request_185	1603203929823	1603203929847	OK	 
REQUEST	81		request_198	1603203929798	1603203929847	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	81		req_Listar_com_filhos_15	1603203929798	1603203929847	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		request_195	1603203929760	1603203929853	OK	 
REQUEST	47		request_195	1603203929775	1603203929866	OK	 
REQUEST	91		request_167	1603203929816	1603203929866	OK	 
REQUEST	98		request_194	1603203929847	1603203929877	OK	 
REQUEST	98		request_193	1603203929847	1603203929877	OK	 
REQUEST	81		request_195	1603203929798	1603203929884	OK	 
REQUEST	98		req_Listar_com_filhos_15	1603203929847	1603203929884	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_198	1603203929847	1603203929884	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_167	1603203929846	1603203929890	OK	 
REQUEST	98		request_195	1603203929847	1603203929944	OK	 
REQUEST	91		request_168	1603203929867	1603203929950	OK	 
REQUEST	97		request_172	1603203929890	1603203929950	OK	 
REQUEST	91		request_174	1603203929867	1603203929950	OK	 
REQUEST	91		request_169	1603203929867	1603203929950	OK	 
REQUEST	97		request_169	1603203929890	1603203929950	OK	 
REQUEST	97		request_182	1603203929890	1603203929950	OK	 
REQUEST	91		request_172	1603203929867	1603203929950	OK	 
REQUEST	97		request_174	1603203929890	1603203929950	OK	 
REQUEST	91		request_183	1603203929867	1603203929950	OK	 
REQUEST	97		request_183	1603203929890	1603203929950	OK	 
REQUEST	91		request_184	1603203929867	1603203929950	OK	 
REQUEST	97		request_168	1603203929890	1603203929950	OK	 
REQUEST	91		request_182	1603203929867	1603203929950	OK	 
REQUEST	97		request_184	1603203929890	1603203929950	OK	 
REQUEST	91		req_Listar_com_filhos_15	1603203929867	1603203929950	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_192	1603203929896	1603203929951	OK	 
REQUEST	97		req_Listar_com_filhos_15	1603203929890	1603203929951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_185	1603203929950	1603203929979	OK	 
REQUEST	91		request_185	1603203929950	1603203929979	OK	 
REQUEST	73		request_192	1603203929946	1603203929979	OK	 
REQUEST	49		request_194	1603203929951	1603203929979	OK	 
REQUEST	49		request_193	1603203929951	1603203929979	OK	 
REQUEST	49		req_Listar_com_filhos_15	1603203929951	1603203929988	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
