RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866765626	teste	3.0.2
REQUEST	726		request_18	1602866921131	1602867038194	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_19	1602866926172	1602867038195	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_20	1602866926172	1602867038195	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_12	1602866926173	1602867038195	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_13	1602866931204	1602867038195	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_1	1602866931204	1602867038196	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	726		request_2	1602866931204	1602867038196	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_5	1602866931204	1602867038196	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_10	1602866931204	1602867038196	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_11	1602866936233	1602867038197	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_17	1602866936233	1602867038197	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	726		request_15	1602866941308	1602867038197	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_16	1602866946369	1602867038197	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_18	1602866946369	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_19	1602866946370	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_20	1602866946370	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_12	1602866946370	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_13	1602866946370	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_1	1602866946370	1602867038198	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1094		request_2	1602866946370	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_5	1602866951375	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_10	1602866951376	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_11	1602866951376	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_17	1602866951376	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1094		request_15	1602866951376	1602867038199	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_16	1602866951378	1602867038207	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2829		request_0	1602866937648	1602867038209	OK	 
REQUEST	823		request_18	1602866946349	1602867038208	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_18	1602866956408	1602867038208	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_19	1602866961436	1602867038211	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_19	1602866946349	1602867038211	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_20	1602866961436	1602867038211	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_12	1602866961436	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_20	1602866946349	1602867038211	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_13	1602866966460	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_1	1602866966461	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	822		request_2	1602866966461	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_12	1602866946349	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	822		request_5	1602866966461	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_10	1602866966461	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_11	1602866971546	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	822		request_17	1602866971546	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_13	1602866946350	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	822		request_15	1602866976575	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_5	1602866951387	1602867038212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	823		request_10	1602866951387	1602867038213	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_11	1602866951387	1602867038215	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	871		request_18	1602866956409	1602867038215	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	871		request_19	1602866961436	1602867038215	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	871		request_20	1602866961436	1602867038216	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	871		request_12	1602866961436	1602867038216	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	871		request_13	1602866966461	1602867038216	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	871		request_2	1602866966462	1602867038217	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	871		request_5	1602866966491	1602867038217	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	871		request_10	1602866966491	1602867038218	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.140.214:443 after 60000 ms
REQUEST	871		request_11	1602866971546	1602867038221	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.140.239:443 after 60000 ms
USER	AcessoMercadoAzul1	4505	START	1602867038227	1602867038227
REQUEST	615		request_21	1602866883807	1602867038230	OK	 
REQUEST	919		request_11	1602866986643	1602867038231	OK	 
USER	AcessoMercadoAzul1	4506	START	1602867038287	1602867038287
REQUEST	2701		request_0	1602866929997	1602867038289	OK	 
REQUEST	2637		request_0	1602866926127	1602867038291	OK	 
REQUEST	2424		request_2	1602867012345	1602867038292	OK	 
REQUEST	2748		request_0	1602866932807	1602867038297	OK	 
REQUEST	940		request_21	1602866988467	1602867038298	OK	 
REQUEST	268		request_21	1602866880787	1602867038299	OK	 
REQUEST	2972		request_0	1602866946237	1602867038300	OK	 
REQUEST	3148		request_0	1602866956807	1602867038301	OK	 
REQUEST	204		request_21	1602866880617	1602867038302	OK	 
REQUEST	2812		request_0	1602866936647	1602867038302	OK	 
REQUEST	764		request_21	1602866988337	1602867038303	OK	 
REQUEST	2732		request_0	1602866931817	1602867038304	OK	 
REQUEST	3132		request_0	1602866955817	1602867038305	OK	 
REQUEST	3164		request_0	1602866957757	1602867038306	OK	 
REQUEST	2860		request_0	1602866939527	1602867038307	OK	 
REQUEST	2828		request_0	1602866937587	1602867038308	OK	 
REQUEST	2956		request_0	1602866945287	1602867038308	OK	 
REQUEST	2263		request_0	1602866903707	1602867038319	OK	 
REQUEST	919		request_12	1602866981602	1602867038321	OK	 
REQUEST	215		request_21	1602866882737	1602867038322	OK	 
REQUEST	2103		request_0	1602866894117	1602867038322	OK	 
REQUEST	1503		request_18	1602866946348	1602867038334	OK	 
REQUEST	895		request_21	1602866916377	1602867038335	OK	 
REQUEST	2639		request_0	1602866926247	1602867038338	OK	 
REQUEST	919		request_13	1602866981602	1602867038340	OK	 
REQUEST	919		request_10	1602866986643	1602867038341	OK	 
USER	AcessoMercadoAzul1	4507	START	1602867038347	1602867038347
REQUEST	919		request_18	1602866981601	1602867038354	OK	 
REQUEST	2007		request_0	1602866888307	1602867038360	OK	 
REQUEST	2687		request_0	1602866929127	1602867038359	OK	 
REQUEST	311		request_21	1602866882797	1602867038362	OK	 
REQUEST	1137		request_19	1602866890718	1602867038378	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1137		request_20	1602866890718	1602867038381	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1137		request_12	1602866890719	1602867038382	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1137		request_13	1602866895751	1602867038391	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1137		request_2	1602866895752	1602867038397	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1137		request_5	1602866895753	1602867038398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1137		request_10	1602866895753	1602867038398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1137		request_11	1602866900782	1602867038398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	721		request_18	1602866911095	1602867038399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	721		request_19	1602866911095	1602867038399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	721		request_20	1602866911095	1602867038399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	721		request_12	1602866911095	1602867038399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	721		request_13	1602866911095	1602867038400	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	721		request_5	1602866915877	1602867038400	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	721		request_10	1602866915877	1602867038400	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	721		request_11	1602866915878	1602867038400	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	449		request_21	1602866880227	1602867038401	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	625		request_21	1602866880287	1602867038401	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1873		request_0	1602866880287	1602867038401	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	545		request_21	1602866880387	1602867038402	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	871		request_1	1602866966462	1602867038397	OK	 
REQUEST	2311		request_1	1602867012344	1602867038403	OK	 
REQUEST	577		request_21	1602866880457	1602867038402	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	289		request_21	1602866880597	1602867038404	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	513		request_21	1602866880607	1602867038404	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	177		request_21	1602866880617	1602867038404	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	273		request_21	1602866880632	1602867038405	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	593		request_21	1602866880644	1602867038405	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	385		request_21	1602866880707	1602867038405	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	657		request_21	1602866880878	1602867038406	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	2087		request_1	1602867037696	1602867038404	OK	 
USER	AcessoMercadoAzul1	4508	START	1602867038407	1602867038407
REQUEST	257		request_21	1602866880997	1602867038406	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	2071		request_0	1602866892177	1602867038408	OK	 
REQUEST	583		request_21	1602866882827	1602867038409	OK	 
REQUEST	129		request_21	1602866881087	1602867038408	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	193		request_21	1602866881233	1602867038411	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1889		request_0	1602866881237	1602867038411	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	609		request_21	1602866881407	1602867038412	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	599		request_21	1602866882737	1602867038411	OK	 
REQUEST	113		request_21	1602866881487	1602867038412	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	321		request_21	1602866881667	1602867038412	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	417		request_21	1602866881687	1602867038412	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	433		request_21	1602866881967	1602867038412	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1921		request_0	1602866883177	1602867038413	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	97		request_21	1602866883587	1602867038413	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1985		request_0	1602866886997	1602867038414	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	719		request_21	1602866919237	1602867038409	OK	 
REQUEST	2719		request_0	1602866931057	1602867038415	OK	 
REQUEST	2033		request_0	1602866889877	1602867038414	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2065		request_0	1602866891817	1602867038416	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2081		request_0	1602866892757	1602867038416	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2097		request_0	1602866893747	1602867038416	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2113		request_0	1602866894707	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2129		request_0	1602866895647	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2145		request_0	1602866896627	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2161		request_0	1602866897587	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2177		request_0	1602866898527	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2193		request_0	1602866899497	1602867038417	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2209		request_0	1602866900467	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2225		request_0	1602866901407	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2241		request_0	1602866902377	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2257		request_0	1602866903347	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2273		request_0	1602866904287	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2289		request_0	1602866905247	1602867038418	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1991		request_0	1602866887347	1602867038414	OK	 
REQUEST	2305		request_0	1602866906238	1602867038419	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2321		request_0	1602866907177	1602867038421	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2337		request_0	1602866908128	1602867038421	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2353		request_0	1602866909118	1602867038421	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2369		request_0	1602866910057	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2385		request_0	1602866910997	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2401		request_0	1602866911997	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2417		request_0	1602866912937	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2433		request_0	1602866913877	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2449		request_0	1602866914877	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2465		request_0	1602866915818	1602867038422	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	769		request_21	1602866916068	1602867038423	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	705		request_21	1602866916127	1602867038423	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	737		request_21	1602866916167	1602867038426	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	81		request_23	1602866916252	1602867038426	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1089		request_21	1602866916307	1602867038426	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1265		request_21	1602866916698	1602867038426	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2481		request_0	1602866916757	1602867038426	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1313		request_21	1602866916957	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1233		request_21	1602866917057	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	753		request_21	1602866917157	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	993		request_21	1602866917187	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1009		request_21	1602866917257	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	801		request_21	1602866917447	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1121		request_21	1602866917578	1602867038427	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1201		request_21	1602866917727	1602867038428	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1055		request_21	1602866919657	1602867038429	OK	 
REQUEST	1297		request_21	1602866917747	1602867038428	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2497		request_0	1602866917747	1602867038431	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1153		request_21	1602866917987	1602867038431	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1041		request_21	1602866918237	1602867038431	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	881		request_21	1602866918237	1602867038431	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	961		request_21	1602866918337	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1105		request_21	1602866918378	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1249		request_21	1602866918448	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	945		request_21	1602866918537	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	929		request_21	1602866918547	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2513		request_0	1602866918707	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	49		request_21	1602866918788	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	865		request_21	1602866918867	1602867038432	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	991		request_21	1602866919927	1602867038432	OK	 
REQUEST	1025		request_21	1602866919147	1602867038433	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1281		request_21	1602866919197	1602867038435	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	913		request_21	1602866919258	1602867038435	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1057		request_21	1602866919297	1602867038435	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	785		request_21	1602866919328	1602867038435	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1169		request_21	1602866919347	1602867038435	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1217		request_21	1602866919428	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	817		request_21	1602866919567	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	849		request_21	1602866919618	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1039		request_21	1602866917337	1602867038436	OK	 
REQUEST	2529		request_0	1602866919647	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	689		request_21	1602866919937	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2545		request_0	1602866920628	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2561		request_0	1602866921587	1602867038436	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2577		request_0	1602866922527	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2593		request_0	1602866923497	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2609		request_0	1602866924467	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2625		request_0	1602866925407	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2641		request_0	1602866926377	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	33		request_21	1602866919717	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	561		request_23	1602866926836	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	561		request_22	1602866926836	1602867038437	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
