RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603118152936	teste	3.0.2
REQUEST	554		request_40	1603119050813	1603119050870	OK	 
REQUEST	554		request_37	1603119050813	1603119050870	OK	 
REQUEST	1210		request_37	1603119050815	1603119050870	OK	 
REQUEST	1210		request_40	1603119050815	1603119050870	OK	 
REQUEST	570		request_40	1603119050819	1603119050871	OK	 
REQUEST	570		request_37	1603119050819	1603119050871	OK	 
REQUEST	1978		request_21	1603118971024	1603119050872	KO	j.i.IOException: Premature close
REQUEST	876		icon?family=Material+Icons|Material+Icons+Outlined	1603119050585	1603119050875	OK	 
REQUEST	1391		icon?family=Material+Icons|Material+Icons+Outlined	1603119050212	1603119050875	OK	 
REQUEST	1162		request_37	1603119050829	1603119050880	OK	 
REQUEST	1162		request_40	1603119050829	1603119050881	OK	 
REQUEST	1471		icon?family=Material+Icons|Material+Icons+Outlined	1603119050437	1603119050881	OK	 
REQUEST	1957		request_28	1603119029482	1603119050882	OK	 
REQUEST	1845		request_37	1603119050797	1603119050882	OK	 
REQUEST	1845		request_40	1603119050797	1603119050882	OK	 
REQUEST	1733		request_34	1603119050620	1603119050882	OK	 
REQUEST	1813		request_38	1603118993920	1603119050882	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1237		request_34	1603119050634	1603119050883	OK	 
REQUEST	1653		request_38	1603119010204	1603119050883	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	351		request_22	1603119050471	1603119050883	OK	 
REQUEST	634		request_37	1603119050837	1603119050883	OK	 
REQUEST	1973		request_43	1603119010426	1603119050883	OK	 
REQUEST	1797		request_32	1603118991644	1603119050883	OK	 
REQUEST	634		request_40	1603119050837	1603119050884	OK	 
REQUEST	655		request_28	1603119034998	1603119050887	OK	 
REQUEST	1010		request_28	1603118937070	1603119050888	OK	 
REQUEST	586		request_40	1603119050840	1603119050889	OK	 
REQUEST	1258		request_37	1603119050842	1603119050890	OK	 
REQUEST	586		request_37	1603119050840	1603119050890	OK	 
REQUEST	1258		request_40	1603119050842	1603119050890	OK	 
REQUEST	991		request_28	1603118945100	1603119050894	OK	 
REQUEST	1531		request_43	1603119010203	1603119050896	OK	 
REQUEST	1813		request_39	1603118993920	1603119050896	OK	 
REQUEST	426		request_30	1603118989193	1603119050896	OK	 
REQUEST	1141		request_30	1603118997323	1603119050896	OK	 
REQUEST	1610		request_39	1603119050668	1603119050897	OK	 
REQUEST	1429		request_30	1603119001593	1603119050897	OK	 
REQUEST	1941		request_32	1603118990443	1603119050897	OK	 
REQUEST	1244		request_30	1603119010584	1603119050897	OK	 
REQUEST	1173		request_30	1603118997024	1603119050897	OK	 
REQUEST	965		request_47	1603119010284	1603119050897	OK	 
REQUEST	1386		request_37	1603119050851	1603119050900	OK	 
REQUEST	1386		request_40	1603119050852	1603119050900	OK	 
REQUEST	1437		request_43	1603119031848	1603119050903	OK	 
REQUEST	477		request_35	1603119031837	1603119050913	OK	 
REQUEST	1405		request_41	1603119046402	1603119050913	OK	 
REQUEST	1989		request_39	1603119050123	1603119050913	OK	 
REQUEST	1157		request_30	1603118997333	1603119050913	OK	 
REQUEST	1215		icon?family=Material+Icons|Material+Icons+Outlined	1603119050463	1603119050918	OK	 
REQUEST	477		request_36	1603119031837	1603119050918	OK	 
USER	AcessoMercadoAzul1	477	END	1603118297883	1603119050920
REQUEST	1455		icon?family=Material+Icons|Material+Icons+Outlined	1603119050480	1603119050924	OK	 
REQUEST	428		request_32	1603119010307	1603119050927	OK	 
REQUEST	1472		request_30 Redirect 1	1603119050196	1603119050927	OK	 
REQUEST	1867		request_35	1603119050688	1603119050927	OK	 
REQUEST	1867		request_39	1603119050688	1603119050927	OK	 
REQUEST	351		request_28	1603119050471	1603119050928	OK	 
REQUEST	1391		request_34	1603119050212	1603119050928	OK	 
REQUEST	1914		request_30	1603118990604	1603119050930	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1914	END	1603118728973	1603119050930
REQUEST	1531		request_39	1603119050708	1603119050933	OK	 
REQUEST	1867		request_43	1603119010208	1603119050933	OK	 
REQUEST	1531		request_35	1603119050703	1603119050933	OK	 
REQUEST	782		request_35	1603119029479	1603119050933	OK	 
REQUEST	1808		request_32	1603119050703	1603119050935	OK	 
REQUEST	1487		request_47	1603119010328	1603119050935	OK	 
REQUEST	1845		request_31	1603119050797	1603119050937	OK	 
REQUEST	1082		request_31	1603119050802	1603119050937	OK	 
REQUEST	639		request_47	1603119010262	1603119050939	OK	 
REQUEST	910		request_43	1603119029456	1603119050939	OK	 
REQUEST	1512		request_41	1603119014165	1603119050941	OK	 
REQUEST	298		request_47	1603118992732	1603119050941	OK	 
REQUEST	1378		request_26	1603118937076	1603119050942	OK	 
REQUEST	782		request_43	1603119029479	1603119050945	OK	 
REQUEST	1512		request_36	1603119029424	1603119050945	OK	 
REQUEST	1773		request_45	1603119046370	1603119050945	OK	 
REQUEST	768		request_39	1603118990399	1603119050946	OK	 
REQUEST	335		request_39	1603119010260	1603119050947	OK	 
REQUEST	554		request_31	1603119050814	1603119050947	OK	 
REQUEST	570		request_31	1603119050819	1603119050948	OK	 
REQUEST	1170		request_25	1603118937076	1603119050948	OK	 
REQUEST	1762		request_25	1603118937071	1603119050948	OK	 
REQUEST	1512		request_39	1603119029424	1603119050948	OK	 
REQUEST	1808		request_35	1603119050703	1603119050949	OK	 
REQUEST	274		request_25	1603118937070	1603119050949	OK	 
REQUEST	530		request_25	1603118937066	1603119050951	OK	 
REQUEST	818		request_25	1603118937078	1603119050951	OK	 
REQUEST	1316		request_39	1603119045726	1603119050951	OK	 
REQUEST	1512		request_35	1603119029424	1603119050951	OK	 
REQUEST	752		request_39	1603118990479	1603119050951	OK	 
REQUEST	1316		request_35	1603119045725	1603119050951	OK	 
REQUEST	910		request_39	1603119029456	1603119050951	OK	 
REQUEST	178		request_25	1603118937066	1603119050953	OK	 
REQUEST	1362		request_25	1603118937077	1603119050953	OK	 
REQUEST	1378		request_25	1603118937076	1603119050953	OK	 
REQUEST	1010		request_26	1603118937070	1603119050953	OK	 
REQUEST	1140		request_39	1603119039924	1603119050953	OK	 
REQUEST	162		request_26	1603118937065	1603119050954	OK	 
REQUEST	578		request_26	1603118937073	1603119050954	OK	 
REQUEST	991		request_25	1603118950265	1603119050955	OK	 
REQUEST	1010		request_25	1603118937070	1603119050955	OK	 
REQUEST	1218		request_26	1603118937076	1603119050956	OK	 
REQUEST	1676		request_30 Redirect 1	1603119050248	1603119050956	OK	 
REQUEST	655		request_25	1603119049911	1603119050956	OK	 
REQUEST	1461		request_45	1603119010247	1603119050956	OK	 
REQUEST	1140		request_38	1603119039924	1603119050956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	607		request_26	1603118939632	1603119050956	OK	 
REQUEST	965		request_36	1603119010284	1603119050956	OK	 
REQUEST	1730		request_26	1603118937078	1603119050957	OK	 
REQUEST	831		request_26	1603118944500	1603119050957	OK	 
REQUEST	607		request_25	1603118939632	1603119050960	OK	 
REQUEST	1986		request_15	1603118937066	1603119050960	OK	 
REQUEST	1262		request_41	1603119029482	1603119050960	OK	 
REQUEST	884		request_39	1603119050765	1603119050960	OK	 
REQUEST	562		request_26	1603118937062	1603119050960	OK	 
REQUEST	1026		request_26	1603118937073	1603119050960	OK	 
REQUEST	1615		request_25	1603118938656	1603119050962	OK	 
REQUEST	1842		request_17	1603118937075	1603119050962	OK	 
REQUEST	1221		icon?family=Material+Icons|Material+Icons+Outlined	1603119050319	1603119050962	OK	 
REQUEST	1314		request_26	1603118937076	1603119050962	OK	 
REQUEST	1362		request_26	1603118937077	1603119050962	OK	 
REQUEST	1810		request_15	1603118937070	1603119050966	OK	 
REQUEST	1162		request_31	1603119050829	1603119050966	OK	 
REQUEST	1210		request_31	1603119050815	1603119050967	OK	 
REQUEST	687		request_26	1603118945014	1603119050972	OK	 
REQUEST	1472		request_40	1603119050928	1603119050979	OK	 
REQUEST	818		request_26	1603118937078	1603119050979	OK	 
REQUEST	1472		request_37	1603119050928	1603119050979	OK	 
REQUEST	514		request_32	1603119013788	1603119050979	OK	 
REQUEST	1669		icon?family=Material+Icons|Material+Icons+Outlined	1603119050180	1603119050981	OK	 
REQUEST	1477		icon?family=Material+Icons|Material+Icons+Outlined	1603119010659	1603119050981	OK	 
REQUEST	1258		request_31	1603119050842	1603119050985	OK	 
REQUEST	1930		request_29	1603119034997	1603119050985	OK	 
REQUEST	1605		icon?family=Material+Icons|Material+Icons+Outlined	1603119050518	1603119050986	OK	 
REQUEST	335		request_45	1603119010260	1603119050992	OK	 
REQUEST	335		request_43	1603119010260	1603119050992	OK	 
REQUEST	1284		request_38	1603119039587	1603119050993	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	530		request_26	1603118937066	1603119050999	OK	 
REQUEST	1532		request_30	1603118997874	1603119050999	OK	 
REQUEST	298		request_39	1603119050770	1603119051002	OK	 
REQUEST	1386		request_31	1603119050852	1603119051003	OK	 
REQUEST	586		request_31	1603119050841	1603119051003	OK	 
REQUEST	634		request_31	1603119050838	1603119051003	OK	 
REQUEST	1818		request_32	1603118991792	1603119051003	OK	 
REQUEST	698		request_32	1603119010340	1603119051003	OK	 
REQUEST	1066		request_30	1603118997164	1603119051003	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1066	END	1603118474553	1603119051004
REQUEST	1818		request_36	1603118991792	1603119051004	OK	 
REQUEST	874		request_35	1603118992349	1603119051004	OK	 
REQUEST	335		request_35	1603119010260	1603119051005	OK	 
REQUEST	1082		request_34	1603119050802	1603119051005	OK	 
REQUEST	1060		request_45	1603119049951	1603119051006	OK	 
REQUEST	1796		request_30	1603119039784	1603119051006	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	650		request_39	1603119010304	1603119051006	OK	 
USER	AcessoMercadoAzul1	1796	END	1603118693553	1603119051006
REQUEST	298		request_38	1603118992733	1603119051006	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1676		request_40	1603119050956	1603119051015	OK	 
REQUEST	1676		request_37	1603119050956	1603119051015	OK	 
REQUEST	588		request_30	1603119012373	1603119051015	OK	 
REQUEST	850		request_30	1603118994924	1603119051017	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	850	END	1603118409883	1603119051018
REQUEST	514		request_43	1603119013788	1603119051018	OK	 
REQUEST	338		request_38	1603119029474	1603119051018	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	554		request_34	1603119050814	1603119051023	OK	 
REQUEST	666		request_36	1603118990775	1603119051023	OK	 
REQUEST	1210		request_34	1603119050815	1603119051024	OK	 
REQUEST	1850		request_39	1603119050838	1603119051025	OK	 
USER	AcessoMercadoAzul1	1850	END	1603118709884	1603119051026
REQUEST	490		request_47	1603119010390	1603119051032	OK	 
REQUEST	1845		request_34	1603119050797	1603119051032	OK	 
REQUEST	634		request_34	1603119050837	1603119051032	OK	 
REQUEST	570		request_34	1603119050819	1603119051032	OK	 
REQUEST	1674		request_30 Redirect 1	1603119050809	1603119051037	OK	 
REQUEST	1680		request_41	1603119029426	1603119051037	OK	 
REQUEST	953		request_30 Redirect 1	1603119039752	1603119051038	OK	 
REQUEST	682		request_38	1603119010881	1603119051039	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	514		request_47	1603119013788	1603119051041	OK	 
REQUEST	1861		icon?family=Material+Icons|Material+Icons+Outlined	1603119050657	1603119051044	OK	 
REQUEST	1237		icon?family=Material+Icons|Material+Icons+Outlined	1603119050634	1603119051044	OK	 
REQUEST	1733		icon?family=Material+Icons|Material+Icons+Outlined	1603119050620	1603119051045	OK	 
REQUEST	1951		request_36	1603119010204	1603119051049	OK	 
REQUEST	890		request_30	1603118993074	1603119051050	OK	 
REQUEST	338		request_43	1603119029474	1603119051050	OK	 
REQUEST	682		request_35	1603119010881	1603119051050	OK	 
REQUEST	1957		request_25	1603119034998	1603119051056	OK	 
REQUEST	1674		request_37	1603119051038	1603119051084	OK	 
REQUEST	1674		request_40	1603119051038	1603119051084	OK	 
REQUEST	953		request_37	1603119051039	1603119051084	OK	 
REQUEST	953		request_40	1603119051039	1603119051089	OK	 
REQUEST	1676		request_31	1603119050957	1603119051096	OK	 
REQUEST	900		request_47	1603119049949	1603119051125	OK	 
REQUEST	974		request_39	1603119029454	1603119051125	OK	 
REQUEST	314		icon?family=Material+Icons|Material+Icons+Outlined	1603119050613	1603119051125	OK	 
REQUEST	1722		request_30	1603118998633	1603119051125	OK	 
REQUEST	1405		request_39	1603119046402	1603119051126	OK	 
REQUEST	338		request_32	1603119029474	1603119051126	OK	 
REQUEST	1210		icon?family=Material+Icons|Material+Icons+Outlined	1603119050815	1603119051132	OK	 
REQUEST	682		icon?family=Material+Icons|Material+Icons+Outlined	1603119010881	1603119051132	OK	 
REQUEST	570		icon?family=Material+Icons|Material+Icons+Outlined	1603119050819	1603119051132	OK	 
REQUEST	554		icon?family=Material+Icons|Material+Icons+Outlined	1603119050814	1603119051153	OK	 
REQUEST	1405		request_35	1603119046402	1603119051153	OK	 
REQUEST	1988		request_35	1603119045751	1603119051154	OK	 
REQUEST	1274		request_36	1603119010288	1603119051154	OK	 
REQUEST	650		request_38	1603119010304	1603119051154	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	682		request_39	1603119010881	1603119051154	OK	 
REQUEST	586		icon?family=Material+Icons|Material+Icons+Outlined	1603119050840	1603119051160	OK	 
REQUEST	1472		request_34	1603119050928	1603119051173	OK	 
REQUEST	634		icon?family=Material+Icons|Material+Icons+Outlined	1603119050837	1603119051180	OK	 
REQUEST	953		request_31	1603119051040	1603119051180	OK	 
REQUEST	1674		request_31	1603119051038	1603119051180	OK	 
REQUEST	1845		icon?family=Material+Icons|Material+Icons+Outlined	1603119050797	1603119051189	OK	 
REQUEST	1472		icon?family=Material+Icons|Material+Icons+Outlined	1603119050928	1603119051213	OK	 
REQUEST	1316		request_45	1603119040241	1603119051220	OK	 
REQUEST	1808		request_34	1603119050703	1603119051220	OK	 
REQUEST	1680		request_32	1603119017220	1603119051220	OK	 
REQUEST	782		request_35	1603119050934	1603119051245	OK	 
REQUEST	1680		request_35	1603119029426	1603119051292	OK	 
REQUEST	1512		request_39	1603119050948	1603119051292	OK	 
REQUEST	1512		request_35	1603119050951	1603119051292	OK	 
REQUEST	1680		request_39	1603119029427	1603119051302	OK	 
REQUEST	1680		request_47	1603119017219	1603119051302	OK	 
REQUEST	1808		request_35	1603119050949	1603119051306	OK	 
REQUEST	1680		request_36	1603119029426	1603119051306	OK	 
REQUEST	953		icon?family=Material+Icons|Material+Icons+Outlined	1603119051039	1603119051313	OK	 
REQUEST	1140		request_39	1603119050953	1603119051313	OK	 
REQUEST	884		request_43	1603119039592	1603119051313	OK	 
REQUEST	910		request_39	1603119050951	1603119051313	OK	 
REQUEST	298		request_43	1603118992732	1603119051313	OK	 
REQUEST	1316		request_39	1603119050951	1603119051313	OK	 
REQUEST	1322		request_30	1603118991994	1603119051313	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1316		request_35	1603119050951	1603119051314	OK	 
USER	AcessoMercadoAzul1	1322	END	1603118551474	1603119051314
REQUEST	752		request_39	1603119050951	1603119051320	OK	 
REQUEST	1676		request_34	1603119050957	1603119051323	OK	 
REQUEST	1674		icon?family=Material+Icons|Material+Icons+Outlined	1603119051038	1603119051329	OK	 
REQUEST	1125		request_43	1603119050233	1603119051346	OK	 
REQUEST	1354		request_30 Redirect 1	1603119050770	1603119051352	OK	 
REQUEST	1642		request_38	1603119010371	1603119051354	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	842		request_39	1603119010357	1603119051354	OK	 
REQUEST	490		request_35	1603119010390	1603119051355	OK	 
REQUEST	506		request_45	1603119010319	1603119051355	OK	 
REQUEST	335		request_35	1603119051005	1603119051372	OK	 
REQUEST	442		request_38	1603119010216	1603119051372	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	954		request_36	1603119010294	1603119051372	OK	 
REQUEST	1510		request_35	1603119033283	1603119051372	OK	 
REQUEST	810		request_30	1603119000844	1603119051372	OK	 
REQUEST	874		request_35	1603119051004	1603119051373	OK	 
REQUEST	682		request_45	1603119010881	1603119051373	OK	 
REQUEST	794		request_35	1603119010343	1603119051373	OK	 
REQUEST	682		request_41	1603119010881	1603119051373	OK	 
REQUEST	42		request_47	1603119010277	1603119051373	OK	 
REQUEST	650		request_47	1603119010304	1603119051374	OK	 
REQUEST	698		request_35	1603119010340	1603119051374	OK	 
REQUEST	1306		request_30	1603119001213	1603119051374	OK	 
REQUEST	1642		request_35	1603119010371	1603119051375	OK	 
REQUEST	1818		request_39	1603119011121	1603119051375	OK	 
REQUEST	1284		request_36	1603119039587	1603119051392	OK	 
REQUEST	884		request_38	1603119039592	1603119051392	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1418		request_30	1603118997473	1603119051404	OK	 
REQUEST	42		request_39	1603119010277	1603119051404	OK	 
REQUEST	1354		request_40	1603119051353	1603119051407	OK	 
REQUEST	1354		request_37	1603119051353	1603119051407	OK	 
REQUEST	1766		request_38	1603119029417	1603119051419	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	910		request_36	1603119029456	1603119051423	OK	 
REQUEST	1316		request_41	1603119045725	1603119051424	OK	 
REQUEST	953		request_34	1603119051039	1603119051425	OK	 
REQUEST	1674		request_34	1603119051038	1603119051428	OK	 
REQUEST	1766		request_35	1603119029417	1603119051429	OK	 
REQUEST	1060		request_32	1603119049951	1603119051430	OK	 
REQUEST	338		request_45	1603119029473	1603119051433	OK	 
REQUEST	1652		request_21	1603119051103	1603119051458	OK	 
REQUEST	1429		request_30 Redirect 1	1603119050897	1603119051458	OK	 
REQUEST	974		request_39	1603119051125	1603119051465	OK	 
REQUEST	1157		request_30 Redirect 1	1603119050913	1603119051466	OK	 
REQUEST	1405		request_39	1603119051126	1603119051487	OK	 
REQUEST	1354		request_31	1603119051354	1603119051493	OK	 
REQUEST	1405		request_35	1603119051154	1603119051500	OK	 
USER	AcessoMercadoAzul1	1405	END	1603118576224	1603119051501
REQUEST	1429		request_40	1603119051460	1603119051513	OK	 
REQUEST	1652		request_22	1603119051459	1603119051513	OK	 
REQUEST	1429		request_37	1603119051460	1603119051513	OK	 
REQUEST	1157		request_37	1603119051467	1603119051526	OK	 
REQUEST	1157		request_40	1603119051467	1603119051526	OK	 
REQUEST	1302		request_41	1603119050164	1603119051526	OK	 
REQUEST	338		request_36	1603119029474	1603119051526	OK	 
REQUEST	1652		request_26	1603119051459	1603119051591	OK	 
REQUEST	1302		request_36	1603119050165	1603119051591	OK	 
REQUEST	1526		request_38	1603119039587	1603119051591	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1494		request_39	1603119050187	1603119051591	OK	 
REQUEST	1060		request_41	1603119049951	1603119051592	OK	 
REQUEST	1445		request_34	1603119050358	1603119051592	OK	 
REQUEST	1808		request_47	1603119050703	1603119051595	OK	 
REQUEST	1429		request_31	1603119051460	1603119051605	OK	 
REQUEST	338		request_35	1603119029474	1603119051620	OK	 
REQUEST	1157		request_31	1603119051468	1603119051634	OK	 
REQUEST	1679		request_30	1603119040424	1603119051634	OK	 
REQUEST	338		request_41	1603119029474	1603119051634	OK	 
REQUEST	1060		request_47	1603119049951	1603119051634	OK	 
REQUEST	1354		icon?family=Material+Icons|Material+Icons+Outlined	1603119051354	1603119051654	OK	 
REQUEST	682		request_39	1603119051154	1603119051654	OK	 
REQUEST	338		request_47	1603119029474	1603119051655	OK	 
REQUEST	1680		request_35	1603119051292	1603119051673	OK	 
REQUEST	1808		request_41	1603119050703	1603119051675	OK	 
REQUEST	1680		request_39	1603119051302	1603119051675	OK	 
REQUEST	588		request_30 Redirect 1	1603119051015	1603119051686	OK	 
REQUEST	1125		request_47	1603119050233	1603119051696	OK	 
REQUEST	1333		request_45	1603119050261	1603119051696	OK	 
REQUEST	1773		request_41	1603119046370	1603119051697	OK	 
REQUEST	1262		request_38	1603119029482	1603119051697	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1749		request_39	1603119050653	1603119051697	OK	 
REQUEST	1749		request_36	1603119050653	1603119051697	OK	 
REQUEST	1349		request_36	1603119029427	1603119051697	OK	 
REQUEST	602		request_30	1603119000803	1603119051697	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	602	END	1603118335473	1603119051698
REQUEST	370		request_43	1603119029475	1603119051704	OK	 
REQUEST	1861		request_38	1603119050657	1603119051718	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	588		request_37	1603119051687	1603119051737	OK	 
REQUEST	588		request_40	1603119051687	1603119051742	OK	 
REQUEST	1157		icon?family=Material+Icons|Material+Icons+Outlined	1603119051468	1603119051767	OK	 
REQUEST	796		request_34	1603119050353	1603119051786	OK	 
REQUEST	1652		request_25	1603119051459	1603119051834	OK	 
REQUEST	1861		request_36	1603119050657	1603119051969	OK	 
REQUEST	1819		request_30 Redirect 1	1603119029502	1603119051970	OK	 
REQUEST	588		icon?family=Material+Icons|Material+Icons+Outlined	1603119051687	1603119051976	OK	 
REQUEST	1722		request_30 Redirect 1	1603119051125	1603119051980	OK	 
REQUEST	1610		request_35	1603118991917	1603119051982	OK	 
USER	AcessoMercadoAzul1	1610	END	1603118637883	1603119051983
REQUEST	1819		request_40	1603119051971	1603119052023	OK	 
REQUEST	1819		request_37	1603119051971	1603119052023	OK	 
REQUEST	1722		request_37	1603119051981	1603119052030	OK	 
REQUEST	1722		request_40	1603119051981	1603119052030	OK	 
REQUEST	1819		request_31	1603119051971	1603119052106	OK	 
REQUEST	1616		request_39	1603119010395	1603119052106	OK	 
REQUEST	1749		request_35	1603119050653	1603119052120	OK	 
REQUEST	1082		icon?family=Material+Icons|Material+Icons+Outlined	1603119050802	1603119052120	OK	 
REQUEST	1722		request_31	1603119051981	1603119052128	OK	 
REQUEST	1749		request_38	1603119050653	1603119052150	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	370		request_47	1603119029475	1603119052172	OK	 
REQUEST	1510		request_41	1603119010249	1603119052173	OK	 
USER	AcessoMercadoAzul1	1510	END	1603118607884	1603119052174
REQUEST	1781		request_39	1603119050229	1603119052189	OK	 
REQUEST	1951		request_35	1603119010204	1603119052190	OK	 
REQUEST	1487		request_39	1603119010328	1603119052190	OK	 
REQUEST	1773		request_47	1603119046370	1603119052190	OK	 
REQUEST	1861		request_43	1603119050657	1603119052191	OK	 
REQUEST	1245		request_32	1603119031679	1603119052219	OK	 
REQUEST	1487		request_45	1603119010327	1603119052219	OK	 
REQUEST	751		request_36	1603118992416	1603119052219	OK	 
USER	AcessoMercadoAzul1	1245	END	1603118528224	1603119052220
REQUEST	42		request_35	1603119010277	1603119052245	OK	 
REQUEST	1749		request_45	1603119050652	1603119052245	OK	 
REQUEST	1461		request_32	1603119010247	1603119052246	OK	 
REQUEST	1973		request_38	1603119010426	1603119052275	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	751		request_38	1603118992416	1603119052275	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1951		request_43	1603119010203	1603119052275	OK	 
REQUEST	1388		request_30	1603119018424	1603119052275	OK	 
REQUEST	335		request_38	1603119010260	1603119052275	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1756		request_30	1603119016474	1603119052276	OK	 
REQUEST	1861		request_47	1603119050657	1603119052298	OK	 
REQUEST	1316		request_36	1603119045726	1603119052298	OK	 
REQUEST	338		request_39	1603119029474	1603119052298	OK	 
REQUEST	1004		request_30	1603119017204	1603119052298	OK	 
USER	AcessoMercadoAzul1	1316	END	1603118549554	1603119052298
REQUEST	442		request_39	1603119010216	1603119052336	OK	 
REQUEST	1512		request_47	1603119014164	1603119052365	OK	 
REQUEST	318		request_47	1603119010203	1603119052424	OK	 
REQUEST	1125		request_45	1603119050233	1603119052446	OK	 
REQUEST	370		request_41	1603119029475	1603119052446	OK	 
REQUEST	479		request_30	1603119039933	1603119052446	OK	 
REQUEST	1032		request_36	1603119050256	1603119052466	OK	 
REQUEST	1060		request_36	1603119049951	1603119052466	OK	 
REQUEST	1861		request_32	1603119050657	1603119052488	OK	 
REQUEST	1819		request_34	1603119051971	1603119052488	OK	 
REQUEST	1861		request_41	1603119050657	1603119052489	OK	 
REQUEST	318		request_39	1603119010204	1603119052489	OK	 
REQUEST	911		request_26	1603118986961	1603119052509	OK	 
REQUEST	1403		request_41	1603119030844	1603119052509	OK	 
REQUEST	1060		request_35	1603119049951	1603119052510	OK	 
REQUEST	1722		request_34	1603119051981	1603119052510	OK	 
REQUEST	1000		request_43	1603119050257	1603119052562	OK	 
REQUEST	1474		request_23	1603118988984	1603119052562	KO	j.n.c.ClosedChannelException
REQUEST	1653		request_39	1603119010204	1603119052580	OK	 
REQUEST	1740		request_30	1603119021334	1603119052580	OK	 
REQUEST	1728		request_32	1603119050176	1603119052580	OK	 
REQUEST	684		request_30	1603119022793	1603119052580	OK	 
REQUEST	1221		request_47	1603119050319	1603119052580	OK	 
REQUEST	1608		request_32	1603119050274	1603119052599	OK	 
REQUEST	1262		request_43	1603119029482	1603119052599	OK	 
REQUEST	1302		request_43	1603119050164	1603119052600	OK	 
REQUEST	1221		request_39	1603119050319	1603119052600	OK	 
REQUEST	1808		request_43	1603119050703	1603119052600	OK	 
REQUEST	1770		request_45	1603118952231	1603119052603	KO	j.n.s.SSLException: handshake timed out
USER	AcessoMercadoAzul1	1770	END	1603118685883	1603119052604
REQUEST	1302		request_47	1603119050164	1603119052620	OK	 
REQUEST	1808		request_45	1603119050703	1603119052620	OK	 
REQUEST	1808		request_38	1603119050703	1603119052620	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1808		request_36	1603119050703	1603119052621	OK	 
REQUEST	1456		request_30	1603119050704	1603119052621	OK	 
REQUEST	1861		request_35	1603119050657	1603119052621	OK	 
REQUEST	764		request_35	1603119015547	1603119052642	OK	 
REQUEST	1989		request_35	1603118971398	1603119052642	OK	 
REQUEST	1494		request_45	1603119050186	1603119052642	OK	 
REQUEST	1403		request_39	1603119030844	1603119052642	OK	 
REQUEST	1808		request_39	1603119050703	1603119052642	OK	 
REQUEST	1885		request_43	1603119033647	1603119052642	OK	 
REQUEST	1818		request_43	1603118991792	1603119052642	OK	 
USER	AcessoMercadoAzul1	1989	END	1603118751554	1603119052642
REQUEST	1861		request_39	1603119050657	1603119052643	OK	 
REQUEST	1477		request_45	1603119010659	1603119052643	OK	 
USER	AcessoMercadoAzul1	764	END	1603118383973	1603119052643
USER	AcessoMercadoAzul1	1885	END	1603118720224	1603119052643
REQUEST	1862		request_21	1603119050914	1603119052664	OK	 
REQUEST	383		request_39	1603119050485	1603119052664	OK	 
REQUEST	1420		request_30 Redirect 1	1603119050317	1603119052665	OK	 
REQUEST	1813		request_35	1603118993920	1603119052680	OK	 
REQUEST	1350		request_30 Redirect 1	1603119050165	1603119052680	OK	 
REQUEST	1608		request_43	1603119050274	1603119052702	OK	 
REQUEST	1848		request_21	1603119031963	1603119052702	OK	 
REQUEST	1800		request_39	1603119050280	1603119052702	OK	 
REQUEST	1862		request_22	1603119052664	1603119052712	OK	 
