RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602855811128	teste	3.0.2
REQUEST	593		request_28	1602855867757	1602855868074	OK	 
REQUEST	241		request_22	1602855867816	1602855868079	OK	 
REQUEST	369		request_22	1602855867814	1602855868079	OK	 
REQUEST	337		request_28	1602855867760	1602855868085	OK	 
REQUEST	17		request_29	1602855867830	1602855868085	OK	 
REQUEST	529		request_28	1602855867777	1602855868085	OK	 
REQUEST	673		request_22	1602855867826	1602855868085	OK	 
REQUEST	177		request_28	1602855867764	1602855868086	OK	 
REQUEST	273		request_29	1602855867820	1602855868086	OK	 
REQUEST	241		request_29	1602855867817	1602855868086	OK	 
REQUEST	545		request_29	1602855867818	1602855868086	OK	 
REQUEST	689		request_22	1602855867831	1602855868092	OK	 
REQUEST	433		request_28	1602855867774	1602855868092	OK	 
REQUEST	961		request_22	1602855867829	1602855868093	OK	 
REQUEST	913		request_22	1602855867824	1602855868093	OK	 
REQUEST	945		request_22	1602855867833	1602855868094	OK	 
REQUEST	641		request_22	1602855867890	1602855868098	OK	 
REQUEST	481		request_28	1602855867767	1602855868099	OK	 
REQUEST	17		request_22	1602855867830	1602855868100	OK	 
REQUEST	945		request_29	1602855867833	1602855868100	OK	 
REQUEST	961		request_29	1602855867829	1602855868100	OK	 
REQUEST	673		request_29	1602855867826	1602855868101	OK	 
REQUEST	833		request_29	1602855867827	1602855868101	OK	 
REQUEST	257		request_28	1602855867771	1602855868101	OK	 
REQUEST	913		request_29	1602855867824	1602855868102	OK	 
REQUEST	689		request_29	1602855867831	1602855868102	OK	 
REQUEST	273		request_22	1602855867820	1602855868102	OK	 
REQUEST	225		request_28	1602855867781	1602855868105	OK	 
REQUEST	193		request_28	1602855867800	1602855868106	OK	 
REQUEST	353		request_29	1602855867822	1602855868106	OK	 
REQUEST	145		request_29	1602855867889	1602855868108	OK	 
REQUEST	641		request_29	1602855867890	1602855868108	OK	 
REQUEST	321		request_28	1602855867793	1602855868114	OK	 
REQUEST	273		request_28	1602855867820	1602855868115	OK	 
REQUEST	513		request_28	1602855867783	1602855868115	OK	 
REQUEST	897		request_28	1602855867811	1602855868115	OK	 
REQUEST	929		request_28	1602855867806	1602855868116	OK	 
REQUEST	209		request_28	1602855867791	1602855868117	OK	 
REQUEST	561		request_28	1602855867779	1602855868118	OK	 
REQUEST	465		request_28	1602855867786	1602855868118	OK	 
REQUEST	145		request_22	1602855867889	1602855868118	OK	 
REQUEST	449		request_28	1602855867798	1602855868119	OK	 
REQUEST	401		request_28	1602855867795	1602855868120	OK	 
REQUEST	305		request_28	1602855867788	1602855868121	OK	 
REQUEST	241		request_28	1602855867817	1602855868124	OK	 
REQUEST	833		request_28	1602855867827	1602855868124	OK	 
REQUEST	593		request_26	1602855867757	1602855868127	OK	 
REQUEST	881		request_28	1602855867809	1602855868131	OK	 
REQUEST	673		request_28	1602855867826	1602855868132	OK	 
REQUEST	17		request_28	1602855867830	1602855868136	OK	 
REQUEST	913		request_28	1602855867824	1602855868143	OK	 
REQUEST	593		request_25	1602855867757	1602855868144	OK	 
REQUEST	961		request_28	1602855867829	1602855868144	OK	 
REQUEST	497		request_28	1602855867813	1602855868144	OK	 
REQUEST	177		request_26	1602855867764	1602855868145	OK	 
REQUEST	337		request_26	1602855867761	1602855868146	OK	 
REQUEST	545		request_28	1602855867818	1602855868147	OK	 
REQUEST	369		request_28	1602855867815	1602855868150	OK	 
REQUEST	945		request_28	1602855867833	1602855868152	OK	 
REQUEST	257		request_26	1602855867771	1602855868153	OK	 
REQUEST	177		request_25	1602855867764	1602855868156	OK	 
REQUEST	337		request_25	1602855867761	1602855868157	OK	 
REQUEST	689		request_28	1602855867831	1602855868158	OK	 
REQUEST	625		request_29	1602855867920	1602855868158	OK	 
REQUEST	481		request_26	1602855867768	1602855868158	OK	 
REQUEST	257		request_25	1602855867771	1602855868159	OK	 
REQUEST	353		request_28	1602855867822	1602855868160	OK	 
REQUEST	625		request_22	1602855867920	1602855868162	OK	 
REQUEST	225		request_25	1602855867781	1602855868169	OK	 
REQUEST	401		request_26	1602855867795	1602855868171	OK	 
REQUEST	481		request_25	1602855867768	1602855868172	OK	 
REQUEST	145		request_28	1602855867889	1602855868173	OK	 
REQUEST	449		request_26	1602855867798	1602855868173	OK	 
REQUEST	465		request_26	1602855867786	1602855868174	OK	 
REQUEST	321		request_26	1602855867793	1602855868175	OK	 
REQUEST	193		request_26	1602855867800	1602855868175	OK	 
REQUEST	929		request_26	1602855867807	1602855868176	OK	 
REQUEST	673		request_26	1602855867826	1602855868177	OK	 
REQUEST	529		request_26	1602855867777	1602855868177	OK	 
REQUEST	305		request_26	1602855867788	1602855868180	OK	 
REQUEST	513		request_25	1602855867783	1602855868180	OK	 
REQUEST	321		request_25	1602855867793	1602855868181	OK	 
REQUEST	433		request_25	1602855867775	1602855868183	OK	 
REQUEST	641		request_28	1602855867890	1602855868184	OK	 
REQUEST	561		request_25	1602855867779	1602855868184	OK	 
REQUEST	193		request_25	1602855867800	1602855868186	OK	 
REQUEST	433		request_26	1602855867775	1602855868187	OK	 
REQUEST	881		request_26	1602855867809	1602855868187	OK	 
REQUEST	513		request_26	1602855867783	1602855868188	OK	 
REQUEST	225		request_26	1602855867781	1602855868189	OK	 
REQUEST	561		request_26	1602855867779	1602855868189	OK	 
REQUEST	209		request_26	1602855867791	1602855868190	OK	 
REQUEST	241		request_26	1602855867817	1602855868191	OK	 
REQUEST	273		request_26	1602855867820	1602855868192	OK	 
REQUEST	897		request_26	1602855867811	1602855868192	OK	 
REQUEST	545		request_26	1602855867818	1602855868193	OK	 
REQUEST	529		request_25	1602855867777	1602855868194	OK	 
REQUEST	401		request_25	1602855867795	1602855868194	OK	 
REQUEST	209		request_25	1602855867791	1602855868196	OK	 
REQUEST	449		request_25	1602855867798	1602855868196	OK	 
REQUEST	305		request_25	1602855867789	1602855868196	OK	 
REQUEST	929		request_25	1602855867807	1602855868196	OK	 
REQUEST	673		request_25	1602855867826	1602855868196	OK	 
REQUEST	897		request_25	1602855867811	1602855868197	OK	 
REQUEST	497		request_25	1602855867813	1602855868197	OK	 
REQUEST	465		request_25	1602855867786	1602855868197	OK	 
REQUEST	369		request_25	1602855867815	1602855868197	OK	 
REQUEST	881		request_25	1602855867809	1602855868197	OK	 
REQUEST	241		request_25	1602855867817	1602855868198	OK	 
REQUEST	913		request_25	1602855867824	1602855868199	OK	 
REQUEST	17		request_25	1602855867830	1602855868201	OK	 
REQUEST	369		request_26	1602855867815	1602855868202	OK	 
REQUEST	497		request_26	1602855867813	1602855868203	OK	 
REQUEST	689		request_26	1602855867831	1602855868205	OK	 
REQUEST	337		request_23	1602855867760	1602855868206	OK	 
REQUEST	945		request_25	1602855867833	1602855868207	OK	 
REQUEST	833		request_25	1602855867828	1602855868207	OK	 
REQUEST	625		request_28	1602855867920	1602855868211	OK	 
REQUEST	833		request_26	1602855867827	1602855868211	OK	 
REQUEST	945		request_26	1602855867833	1602855868213	OK	 
REQUEST	961		request_25	1602855867829	1602855868218	OK	 
REQUEST	353		request_25	1602855867822	1602855868220	OK	 
REQUEST	273		request_25	1602855867820	1602855868220	OK	 
REQUEST	689		request_25	1602855867831	1602855868220	OK	 
REQUEST	545		request_25	1602855867819	1602855868220	OK	 
REQUEST	17		request_26	1602855867830	1602855868221	OK	 
REQUEST	913		request_26	1602855867824	1602855868224	OK	 
REQUEST	641		request_26	1602855867890	1602855868224	OK	 
REQUEST	145		request_26	1602855867889	1602855868225	OK	 
REQUEST	353		request_26	1602855867822	1602855868225	OK	 
REQUEST	641		request_25	1602855867890	1602855868230	OK	 
REQUEST	961		request_26	1602855867829	1602855868231	OK	 
REQUEST	145		request_25	1602855867889	1602855868236	OK	 
REQUEST	625		request_26	1602855867920	1602855868279	OK	 
REQUEST	625		request_25	1602855867920	1602855868279	OK	 
REQUEST	177		request_23	1602855867763	1602855868314	OK	 
REQUEST	529		request_23	1602855867776	1602855868404	OK	 
REQUEST	401		request_23	1602855867795	1602855868422	OK	 
REQUEST	513		request_23	1602855867783	1602855868424	OK	 
REQUEST	353		request_23	1602855867822	1602855868447	OK	 
REQUEST	369		request_23	1602855867814	1602855868449	OK	 
REQUEST	241		request_23	1602855867816	1602855868461	OK	 
REQUEST	545		request_23	1602855867818	1602855868494	OK	 
REQUEST	497		request_23	1602855867812	1602855868495	OK	 
REQUEST	321		request_23	1602855867793	1602855868497	OK	 
REQUEST	833		request_23	1602855867827	1602855868513	OK	 
REQUEST	897		request_23	1602855867810	1602855868534	OK	 
REQUEST	929		request_23	1602855867806	1602855868536	OK	 
REQUEST	481		request_23	1602855867767	1602855868537	OK	 
REQUEST	673		request_23	1602855867825	1602855868555	OK	 
REQUEST	209		request_23	1602855867790	1602855868557	OK	 
REQUEST	305		request_23	1602855867788	1602855868558	OK	 
REQUEST	193		request_23	1602855867800	1602855868559	OK	 
REQUEST	561		request_23	1602855867779	1602855868561	OK	 
REQUEST	433		request_23	1602855867774	1602855868562	OK	 
REQUEST	49		request_21	1602855854143	1602855868660	OK	 
REQUEST	161		request_21	1602855854143	1602855868663	OK	 
REQUEST	145		request_23	1602855867889	1602855868740	OK	 
REQUEST	913		request_23	1602855867823	1602855868786	OK	 
REQUEST	2		request_20	1602855852263	1602855868841	OK	 
REQUEST	49		request_29	1602855868662	1602855868879	OK	 
REQUEST	49		request_22	1602855868662	1602855868885	OK	 
REQUEST	161		request_22	1602855868665	1602855868886	OK	 
REQUEST	161		request_29	1602855868665	1602855868900	OK	 
REQUEST	769		request_21	1602855854133	1602855868924	OK	 
REQUEST	881		request_23	1602855867808	1602855868928	OK	 
REQUEST	593		request_23	1602855867755	1602855868944	OK	 
REQUEST	49		request_28	1602855868662	1602855868950	OK	 
REQUEST	161		request_28	1602855868665	1602855868951	OK	 
REQUEST	17		request_23	1602855867830	1602855868953	OK	 
REQUEST	961		request_23	1602855867828	1602855868974	OK	 
REQUEST	273		request_23	1602855867820	1602855868996	OK	 
REQUEST	945		request_23	1602855867832	1602855868998	OK	 
REQUEST	609		request_21	1602855854133	1602855868999	OK	 
REQUEST	449		request_23	1602855867797	1602855869002	OK	 
REQUEST	49		request_26	1602855868663	1602855869007	OK	 
REQUEST	161		request_26	1602855868665	1602855869009	OK	 
REQUEST	49		request_25	1602855868663	1602855869016	OK	 
REQUEST	753		request_21	1602855854133	1602855869017	OK	 
REQUEST	161		request_25	1602855868666	1602855869022	OK	 
REQUEST	993		request_21	1602855854212	1602855869070	OK	 
REQUEST	130		request_23	1602855867469	1602855869080	OK	 
REQUEST	802		request_23	1602855867472	1602855869094	OK	 
REQUEST	50		request_23	1602855867458	1602855869109	OK	 
REQUEST	769		request_29	1602855868927	1602855869141	OK	 
REQUEST	769		request_22	1602855868926	1602855869156	OK	 
REQUEST	737		request_21	1602855854133	1602855869163	OK	 
REQUEST	578		request_23	1602855867445	1602855869163	OK	 
REQUEST	865		request_21	1602855854193	1602855869165	OK	 
REQUEST	849		request_21	1602855854162	1602855869167	OK	 
REQUEST	225		request_23	1602855867781	1602855869179	OK	 
REQUEST	306		request_23	1602855867462	1602855869179	OK	 
REQUEST	689		request_23	1602855867831	1602855869181	OK	 
REQUEST	785		request_21	1602855854143	1602855869197	OK	 
REQUEST	977		request_21	1602855854212	1602855869198	OK	 
REQUEST	817		request_21	1602855854162	1602855869200	OK	 
REQUEST	97		request_21	1602855854143	1602855869201	OK	 
REQUEST	577		request_21	1602855854133	1602855869202	OK	 
REQUEST	81		request_21	1602855854143	1602855869204	OK	 
REQUEST	769		request_28	1602855868926	1602855869208	OK	 
REQUEST	609		request_29	1602855869001	1602855869238	OK	 
REQUEST	609		request_22	1602855869000	1602855869239	OK	 
REQUEST	625		request_23	1602855867920	1602855869240	OK	 
REQUEST	129		request_21	1602855854143	1602855869241	OK	 
REQUEST	385		request_21	1602855854143	1602855869243	OK	 
REQUEST	113		request_21	1602855854143	1602855869244	OK	 
REQUEST	801		request_21	1602855854133	1602855869246	OK	 
REQUEST	705		request_21	1602855854143	1602855869248	OK	 
REQUEST	289		request_21	1602855854143	1602855869249	OK	 
REQUEST	65		request_21	1602855854133	1602855869251	OK	 
REQUEST	417		request_21	1602855854143	1602855869253	OK	 
REQUEST	753		request_22	1602855869018	1602855869257	OK	 
REQUEST	753		request_29	1602855869019	1602855869259	OK	 
REQUEST	641		request_23	1602855867890	1602855869262	OK	 
REQUEST	769		request_26	1602855868927	1602855869271	OK	 
REQUEST	769		request_25	1602855868927	1602855869284	OK	 
REQUEST	257		request_23	1602855867770	1602855869286	OK	 
REQUEST	609		request_28	1602855869001	1602855869301	OK	 
REQUEST	753		request_28	1602855869019	1602855869306	OK	 
REQUEST	657		request_21	1602855854143	1602855869308	OK	 
REQUEST	370		request_23	1602855867396	1602855869309	OK	 
REQUEST	993		request_29	1602855869071	1602855869311	OK	 
REQUEST	993		request_22	1602855869071	1602855869314	OK	 
REQUEST	465		request_23	1602855867785	1602855869329	OK	 
REQUEST	609		request_25	1602855869001	1602855869339	OK	 
REQUEST	609		request_26	1602855869001	1602855869340	OK	 
REQUEST	49		request_23	1602855868662	1602855869345	OK	 
REQUEST	161		request_23	1602855868665	1602855869346	OK	 
REQUEST	354		request_23	1602855867455	1602855869351	OK	 
REQUEST	322		request_23	1602855867401	1602855869352	OK	 
REQUEST	770		request_23	1602855867449	1602855869352	OK	 
REQUEST	786		request_23	1602855867466	1602855869353	OK	 
REQUEST	434		request_23	1602855867452	1602855869357	OK	 
REQUEST	722		request_23	1602855867443	1602855869363	OK	 
REQUEST	753		request_25	1602855869019	1602855869365	OK	 
REQUEST	993		request_28	1602855869071	1602855869367	OK	 
REQUEST	737		request_22	1602855869164	1602855869368	OK	 
REQUEST	753		request_26	1602855869019	1602855869370	OK	 
REQUEST	562		request_23	1602855857639	1602855869375	OK	 
REQUEST	754		request_20	1602855831769	1602855869389	OK	 
REQUEST	737		request_29	1602855869165	1602855869406	OK	 
REQUEST	849		request_22	1602855869168	1602855869411	OK	 
REQUEST	865		request_29	1602855869167	1602855869419	OK	 
REQUEST	849		request_29	1602855869169	1602855869422	OK	 
REQUEST	865		request_22	1602855869167	1602855869426	OK	 
REQUEST	785		request_29	1602855869198	1602855869429	OK	 
REQUEST	785		request_22	1602855869198	1602855869429	OK	 
REQUEST	993		request_26	1602855869072	1602855869430	OK	 
REQUEST	993		request_25	1602855869072	1602855869430	OK	 
REQUEST	577		request_22	1602855869203	1602855869443	OK	 
REQUEST	577		request_29	1602855869203	1602855869443	OK	 
REQUEST	769		request_23	1602855868926	1602855869445	OK	 
REQUEST	737		request_28	1602855869165	1602855869456	OK	 
REQUEST	977		request_22	1602855869199	1602855869456	OK	 
REQUEST	817		request_29	1602855869200	1602855869457	OK	 
REQUEST	97		request_22	1602855869201	1602855869462	OK	 
REQUEST	977		request_29	1602855869199	1602855869463	OK	 
REQUEST	753		request_23	1602855869018	1602855869464	OK	 
REQUEST	785		request_28	1602855869198	1602855869465	OK	 
REQUEST	865		request_28	1602855869167	1602855869465	OK	 
REQUEST	849		request_28	1602855869169	1602855869469	OK	 
REQUEST	81		request_29	1602855869204	1602855869470	OK	 
REQUEST	81		request_22	1602855869204	1602855869470	OK	 
REQUEST	817		request_22	1602855869200	1602855869470	OK	 
REQUEST	97		request_29	1602855869201	1602855869471	OK	 
REQUEST	385		request_22	1602855869244	1602855869475	OK	 
REQUEST	993		request_23	1602855869071	1602855869476	OK	 
REQUEST	609		request_23	1602855869000	1602855869476	OK	 
REQUEST	705		request_29	1602855869249	1602855869489	OK	 
REQUEST	129		request_22	1602855869242	1602855869489	OK	 
REQUEST	129		request_29	1602855869242	1602855869495	OK	 
REQUEST	801		request_29	1602855869247	1602855869495	OK	 
REQUEST	977		request_28	1602855869199	1602855869495	OK	 
REQUEST	801		request_22	1602855869247	1602855869496	OK	 
REQUEST	289		request_29	1602855869250	1602855869496	OK	 
REQUEST	385		request_29	1602855869244	1602855869496	OK	 
REQUEST	113		request_29	1602855869246	1602855869501	OK	 
REQUEST	113		request_22	1602855869246	1602855869501	OK	 
REQUEST	417		request_22	1602855869254	1602855869502	OK	 
REQUEST	289		request_22	1602855869250	1602855869508	OK	 
REQUEST	417		request_29	1602855869254	1602855869508	OK	 
REQUEST	577		request_28	1602855869203	1602855869509	OK	 
REQUEST	65		request_29	1602855869253	1602855869515	OK	 
REQUEST	65		request_22	1602855869252	1602855869515	OK	 
REQUEST	705		request_22	1602855869249	1602855869515	OK	 
REQUEST	113		request_23	1602855869245	1602855869515	OK	 
REQUEST	81		request_28	1602855869204	1602855869517	OK	 
REQUEST	865		request_26	1602855869167	1602855869517	OK	 
REQUEST	817		request_28	1602855869200	1602855869521	OK	 
REQUEST	865		request_25	1602855869167	1602855869521	OK	 
REQUEST	849		request_26	1602855869169	1602855869522	OK	 
REQUEST	865		request_23	1602855869166	1602855869523	OK	 
REQUEST	385		request_23	1602855869244	1602855869524	OK	 
REQUEST	97		request_28	1602855869201	1602855869525	OK	 
REQUEST	129		request_28	1602855869242	1602855869525	OK	 
REQUEST	737		request_26	1602855869165	1602855869529	OK	 
REQUEST	737		request_25	1602855869165	1602855869530	OK	 
REQUEST	785		request_23	1602855869198	1602855869536	OK	 
REQUEST	849		request_25	1602855869169	1602855869536	OK	 
REQUEST	577		request_23	1602855869203	1602855869537	OK	 
REQUEST	657		request_22	1602855869309	1602855869537	OK	 
REQUEST	657		request_29	1602855869309	1602855869540	OK	 
REQUEST	289		request_23	1602855869250	1602855869541	OK	 
REQUEST	737		request_23	1602855869164	1602855869542	OK	 
REQUEST	801		request_28	1602855869247	1602855869547	OK	 
REQUEST	785		request_26	1602855869198	1602855869548	OK	 
REQUEST	81		request_23	1602855869204	1602855869548	OK	 
REQUEST	977		request_23	1602855869199	1602855869556	OK	 
REQUEST	97		request_23	1602855869201	1602855869557	OK	 
REQUEST	385		request_28	1602855869244	1602855869558	OK	 
REQUEST	113		request_28	1602855869246	1602855869562	OK	 
REQUEST	817		request_23	1602855869200	1602855869563	OK	 
REQUEST	417		request_28	1602855869254	1602855869563	OK	 
REQUEST	289		request_28	1602855869250	1602855869564	OK	 
REQUEST	817		request_25	1602855869200	1602855869564	OK	 
REQUEST	705		request_28	1602855869249	1602855869569	OK	 
REQUEST	849		request_23	1602855869168	1602855869570	OK	 
REQUEST	801		request_23	1602855869247	1602855869570	OK	 
REQUEST	977		request_26	1602855869199	1602855869572	OK	 
REQUEST	65		request_28	1602855869252	1602855869572	OK	 
REQUEST	81		request_26	1602855869204	1602855869577	OK	 
REQUEST	785		request_25	1602855869198	1602855869579	OK	 
REQUEST	577		request_25	1602855869203	1602855869579	OK	 
REQUEST	81		request_25	1602855869204	1602855869579	OK	 
REQUEST	577		request_26	1602855869203	1602855869582	OK	 
REQUEST	97		request_26	1602855869201	1602855869583	OK	 
REQUEST	129		request_23	1602855869242	1602855869583	OK	 
REQUEST	977		request_25	1602855869199	1602855869584	OK	 
REQUEST	97		request_25	1602855869202	1602855869585	OK	 
REQUEST	817		request_26	1602855869200	1602855869589	OK	 
REQUEST	129		request_25	1602855869242	1602855869589	OK	 
REQUEST	65		request_23	1602855869252	1602855869590	OK	 
REQUEST	657		request_23	1602855869309	1602855869590	OK	 
REQUEST	705		request_23	1602855869248	1602855869591	OK	 
REQUEST	417		request_23	1602855869254	1602855869596	OK	 
REQUEST	657		request_28	1602855869309	1602855869602	OK	 
REQUEST	385		request_25	1602855869244	1602855869609	OK	 
REQUEST	385		request_26	1602855869244	1602855869615	OK	 
REQUEST	129		request_26	1602855869242	1602855869617	OK	 
REQUEST	801		request_26	1602855869247	1602855869622	OK	 
REQUEST	65		request_26	1602855869253	1602855869623	OK	 
REQUEST	417		request_26	1602855869254	1602855869623	OK	 
REQUEST	705		request_25	1602855869249	1602855869623	OK	 
REQUEST	289		request_25	1602855869251	1602855869628	OK	 
REQUEST	65		request_25	1602855869253	1602855869628	OK	 
REQUEST	417		request_25	1602855869254	1602855869629	OK	 
REQUEST	705		request_26	1602855869249	1602855869629	OK	 
REQUEST	801		request_25	1602855869247	1602855869635	OK	 
REQUEST	113		request_25	1602855869246	1602855869635	OK	 
REQUEST	113		request_26	1602855869246	1602855869635	OK	 
REQUEST	289		request_26	1602855869251	1602855869636	OK	 
REQUEST	657		request_25	1602855869310	1602855869667	OK	 
REQUEST	657		request_26	1602855869310	1602855869667	OK	 
REQUEST	754		request_19	1602855831766	1602855869719	OK	 
REQUEST	2		request_21	1602855870852	1602855870882	OK	 
REQUEST	2		request_22	1602855870884	1602855870924	OK	 
REQUEST	2		request_26	1602855870885	1602855871005	OK	 
REQUEST	2		request_23	1602855870884	1602855871006	OK	 
REQUEST	2		request_29	1602855870884	1602855871105	OK	 
REQUEST	2		request_28	1602855870884	1602855871155	OK	 
REQUEST	2		request_25	1602855870885	1602855871230	OK	 
REQUEST	754		request_21	1602855871733	1602855871752	OK	 
REQUEST	754		request_22	1602855871755	1602855871795	OK	 
REQUEST	754		request_23	1602855871755	1602855871797	OK	 
REQUEST	754		request_26	1602855871756	1602855871873	OK	 
REQUEST	754		request_29	1602855871755	1602855871981	OK	 
REQUEST	754		request_28	1602855871755	1602855872037	OK	 
REQUEST	754		request_25	1602855871756	1602855872102	OK	 
REQUEST	1		request_30	1602855883409	1602855883581	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1	END	1602855813526	1602855883588
REQUEST	450		request_30	1602855883409	1602855883588	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	450	END	1602855813785	1602855883589
REQUEST	418		request_30	1602855883409	1602855883598	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	418	END	1602855813775	1602855883598
REQUEST	114		request_30	1602855883423	1602855883608	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	114	END	1602855813633	1602855883608
REQUEST	33		request_30	1602855883423	1602855883616	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	386		request_30	1602855883413	1602855883616	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	386	END	1602855813764	1602855883617
USER	AcessoMercadoAzul1	33	END	1602855813585	1602855883617
REQUEST	242		request_30	1602855883413	1602855883623	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	242	END	1602855813710	1602855883623
REQUEST	610		request_30	1602855883423	1602855883633	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	610	END	1602855813833	1602855883634
REQUEST	274		request_30	1602855883413	1602855883634	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	274	END	1602855813723	1602855883634
REQUEST	994		request_30	1602855883433	1602855883641	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	994	END	1602855813932	1602855883642
REQUEST	642		request_30	1602855883433	1602855883642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	642	END	1602855813842	1602855883643
REQUEST	226		request_30	1602855883433	1602855883648	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	226	END	1602855813702	1602855883648
REQUEST	914		request_30	1602855883433	1602855883648	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	914	END	1602855813916	1602855883649
REQUEST	674		request_30	1602855883433	1602855883656	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	674	END	1602855813852	1602855883656
REQUEST	162		request_30	1602855883434	1602855883668	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	162	END	1602855813667	1602855883668
REQUEST	866		request_30	1602855883433	1602855883677	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	866	END	1602855813905	1602855883677
REQUEST	690		request_30	1602855883442	1602855883678	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	690	END	1602855813856	1602855883678
REQUEST	706		request_30	1602855883442	1602855883678	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	706	END	1602855813860	1602855883679
REQUEST	962		request_30	1602855883433	1602855883706	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	962	END	1602855813926	1602855883707
REQUEST	930		request_30	1602855883423	1602855883727	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	930	END	1602855813919	1602855883728
REQUEST	530		request_30	1602855883442	1602855883728	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	530	END	1602855813811	1602855883729
REQUEST	178		request_30	1602855883433	1602855883729	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	178	END	1602855813675	1602855883729
REQUEST	626		request_30	1602855883423	1602855883729	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	626	END	1602855813837	1602855883730
REQUEST	594		request_30	1602855883423	1602855883730	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	594	END	1602855813829	1602855883730
REQUEST	818		request_30	1602855883433	1602855883731	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	818	END	1602855813896	1602855883732
REQUEST	482		request_30	1602855883442	1602855883732	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	482	END	1602855813795	1602855883732
REQUEST	738		request_30	1602855883423	1602855883732	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	738	END	1602855813869	1602855883733
REQUEST	946		request_30	1602855883433	1602855883733	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	946	END	1602855813923	1602855883734
REQUEST	850		request_30	1602855883433	1602855883734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	850	END	1602855813902	1602855883735
REQUEST	882		request_30	1602855883433	1602855883735	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	882	END	1602855813909	1602855883736
REQUEST	82		request_30	1602855883433	1602855883739	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	82	END	1602855813617	1602855883740
REQUEST	658		request_30	1602855883423	1602855883740	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	658	END	1602855813847	1602855883741
REQUEST	834		request_30	1602855883433	1602855883741	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	834	END	1602855813899	1602855883742
REQUEST	18		request_30	1602855883442	1602855883753	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	18	END	1602855813574	1602855883754
REQUEST	402		request_30	1602855883442	1602855883754	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	402	END	1602855813770	1602855883755
REQUEST	978		request_30	1602855883433	1602855883755	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	978	END	1602855813929	1602855883756
