RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603131250371	teste	3.0.2
REQUEST	205		request_12	1603131316153	1603131317969	OK	 
REQUEST	165		request_21	1603131317605	1603131317987	OK	 
REQUEST	201		request_2	1603131316264	1603131317987	OK	 
REQUEST	148		request_21	1603131317595	1603131317987	OK	 
REQUEST	208		request_11	1603131316397	1603131317988	OK	 
REQUEST	208		request_10	1603131316397	1603131317988	OK	 
USER	AcessoMercadoAzul1	219	START	1603131318034	1603131318034
REQUEST	215		request_0	1603131316705	1603131318159	OK	 
REQUEST	197		request_22	1603131317642	1603131318176	OK	 
REQUEST	87		request_38	1603131317703	1603131318204	OK	 
REQUEST	213		request_1	1603131317662	1603131318204	OK	 
REQUEST	178		request_22	1603131317580	1603131318224	OK	 
REQUEST	214		request_1	1603131317787	1603131318265	OK	 
REQUEST	210		request_2	1603131317166	1603131318265	OK	 
REQUEST	201		request_12	1603131316265	1603131318265	OK	 
REQUEST	151		request_21	1603131317855	1603131318287	OK	 
REQUEST	146		request_21	1603131317855	1603131318287	OK	 
REQUEST	208		request_12	1603131316397	1603131318319	OK	 
REQUEST	208		request_13	1603131316397	1603131318319	OK	 
REQUEST	167		request_12	1603131308001	1603131318320	OK	 
REQUEST	173		request_21	1603131318155	1603131318342	OK	 
REQUEST	192		request_0	1603131309955	1603131318342	OK	 
REQUEST	166		request_12	1603131306922	1603131318343	OK	 
REQUEST	167		request_10	1603131308001	1603131318348	OK	 
REQUEST	215		request_1	1603131318160	1603131318349	OK	 
USER	AcessoMercadoAzul1	220	START	1603131318364	1603131318364
REQUEST	196		request_2	1603131316753	1603131318373	OK	 
REQUEST	196		request_11	1603131316753	1603131318373	OK	 
REQUEST	210		request_10	1603131317166	1603131318494	OK	 
REQUEST	165		request_22	1603131317987	1603131318494	OK	 
REQUEST	196		request_5	1603131316753	1603131318522	OK	 
REQUEST	196		request_13	1603131316754	1603131318543	OK	 
REQUEST	146		request_22	1603131318287	1603131318573	OK	 
REQUEST	196		request_12	1603131316753	1603131318617	OK	 
REQUEST	196		request_10	1603131316753	1603131318618	OK	 
REQUEST	151		request_22	1603131318287	1603131318640	OK	 
REQUEST	210		request_11	1603131317166	1603131318671	OK	 
REQUEST	192		request_1	1603131318343	1603131318671	OK	 
REQUEST	217		request_0	1603131317365	1603131318692	OK	 
REQUEST	212		request_5	1603131317537	1603131318692	OK	 
USER	AcessoMercadoAzul1	221	START	1603131318705	1603131318705
REQUEST	210		request_5	1603131317166	1603131318733	OK	 
REQUEST	212		request_10	1603131317537	1603131318804	OK	 
REQUEST	164		request_13	1603131307042	1603131318805	OK	 
REQUEST	173		request_22	1603131318343	1603131318843	OK	 
REQUEST	212		request_2	1603131317537	1603131318864	OK	 
REQUEST	213		request_2	1603131317662	1603131318864	OK	 
REQUEST	212		request_11	1603131317537	1603131318865	OK	 
REQUEST	214		request_2	1603131317787	1603131318885	OK	 
REQUEST	112		request_30	1603131318535	1603131318885	OK	 
REQUEST	148		request_22	1603131317987	1603131318885	OK	 
REQUEST	167		request_13	1603131308002	1603131318896	OK	 
REQUEST	137		request_21	1603131318635	1603131318924	OK	 
REQUEST	217		request_1	1603131318693	1603131318930	OK	 
REQUEST	212		request_12	1603131317537	1603131318953	OK	 
REQUEST	210		request_12	1603131317167	1603131318953	OK	 
REQUEST	212		request_13	1603131317537	1603131318953	OK	 
REQUEST	210		request_13	1603131317167	1603131318953	OK	 
REQUEST	139		request_5	1603131294183	1603131318953	OK	 
USER	AcessoMercadoAzul1	222	START	1603131318955	1603131318955
REQUEST	215		request_2	1603131318160	1603131318976	OK	 
REQUEST	214		request_11	1603131317788	1603131318982	OK	 
REQUEST	213		request_11	1603131317663	1603131318997	OK	 
REQUEST	199		request_21	1603131318905	1603131318997	OK	 
REQUEST	214		request_10	1603131317787	1603131318998	OK	 
REQUEST	213		request_10	1603131317663	1603131318998	OK	 
REQUEST	194		request_21	1603131318795	1603131319016	OK	 
REQUEST	213		request_13	1603131317663	1603131319035	OK	 
REQUEST	214		request_13	1603131317788	1603131319035	OK	 
REQUEST	114		request_30	1603131318755	1603131319050	OK	 
REQUEST	214		request_5	1603131317787	1603131319050	OK	 
REQUEST	213		request_5	1603131317663	1603131319050	OK	 
REQUEST	130		request_30	1603131318885	1603131319067	OK	 
REQUEST	112		request_30 Redirect 1	1603131318885	1603131319067	OK	 
REQUEST	219		request_0	1603131318035	1603131319074	OK	 
REQUEST	214		request_12	1603131317788	1603131319074	OK	 
REQUEST	215		request_10	1603131318160	1603131319087	OK	 
REQUEST	215		request_5	1603131318160	1603131319088	OK	 
REQUEST	215		request_13	1603131318161	1603131319088	OK	 
REQUEST	215		request_11	1603131318160	1603131319088	OK	 
REQUEST	155		request_21	1603131319025	1603131319108	OK	 
REQUEST	199		request_22	1603131318998	1603131319108	OK	 
REQUEST	119		request_30	1603131319025	1603131319109	OK	 
REQUEST	213		request_12	1603131317663	1603131319109	OK	 
REQUEST	137		request_22	1603131318925	1603131319109	OK	 
REQUEST	194		request_22	1603131319017	1603131319109	OK	 
REQUEST	49		request_35	1603131314502	1603131319110	OK	 
REQUEST	104		request_35	1603131317096	1603131319110	OK	 
REQUEST	106		request_35	1603131317920	1603131319110	OK	 
REQUEST	47		request_35	1603131317732	1603131319110	OK	 
REQUEST	131		request_35	1603131313701	1603131319111	OK	 
REQUEST	175		request_21	1603131317645	1603131319111	OK	 
REQUEST	184		request_0	1603131307455	1603131319111	OK	 
REQUEST	62		request_35	1603131316358	1603131319111	OK	 
REQUEST	108		request_35	1603131314373	1603131319111	OK	 
REQUEST	156		request_13	1603131309972	1603131319111	OK	 
REQUEST	47		request_31	1603131317731	1603131319111	OK	 
REQUEST	47		request_43	1603131317732	1603131319112	OK	 
REQUEST	47		request_41	1603131317732	1603131319112	OK	 
REQUEST	47		request_47	1603131317732	1603131319112	OK	 
REQUEST	47		request_45	1603131317732	1603131319112	OK	 
REQUEST	47		request_34	1603131317732	1603131319112	OK	 
REQUEST	147		request_13	1603131303370	1603131319112	OK	 
REQUEST	195		request_5	1603131311701	1603131319113	OK	 
REQUEST	51		request_39	1603131313112	1603131319113	OK	 
REQUEST	195		request_10	1603131311701	1603131319114	OK	 
REQUEST	114		request_30 Redirect 1	1603131319050	1603131319115	OK	 
REQUEST	195		request_11	1603131311701	1603131319115	OK	 
REQUEST	168		request_12	1603131308237	1603131319115	OK	 
REQUEST	131		request_31	1603131313700	1603131319115	OK	 
REQUEST	104		request_31	1603131317095	1603131319115	OK	 
REQUEST	104		request_41	1603131317096	1603131319115	OK	 
REQUEST	104		request_43	1603131317096	1603131319116	OK	 
REQUEST	104		request_45	1603131317097	1603131319116	OK	 
REQUEST	104		request_34	1603131317096	1603131319116	OK	 
REQUEST	195		request_12	1603131311701	1603131319116	OK	 
REQUEST	104		request_47	1603131317097	1603131319116	OK	 
REQUEST	131		request_43	1603131313701	1603131319116	OK	 
REQUEST	131		request_41	1603131313701	1603131319117	OK	 
REQUEST	195		request_13	1603131311701	1603131319117	OK	 
REQUEST	131		request_47	1603131313702	1603131319118	OK	 
REQUEST	186		request_1	1603131317620	1603131319118	OK	 
REQUEST	131		request_45	1603131313702	1603131319118	OK	 
REQUEST	195		request_2	1603131311701	1603131319118	OK	 
REQUEST	163		request_11	1603131310670	1603131319118	OK	 
REQUEST	217		request_5	1603131318693	1603131319118	OK	 
REQUEST	163		request_10	1603131310670	1603131319118	OK	 
REQUEST	163		request_12	1603131310670	1603131319120	OK	 
REQUEST	163		request_13	1603131310670	1603131319121	OK	 
REQUEST	142		request_21	1603131316345	1603131319121	OK	 
REQUEST	163		request_5	1603131310670	1603131319121	OK	 
REQUEST	62		request_31	1603131316357	1603131319121	OK	 
REQUEST	62		request_41	1603131316357	1603131319122	OK	 
REQUEST	62		request_43	1603131316357	1603131319122	OK	 
REQUEST	112		request_31	1603131319068	1603131319122	OK	 
REQUEST	131		request_34	1603131313701	1603131319122	OK	 
REQUEST	62		request_45	1603131316358	1603131319122	OK	 
REQUEST	62		request_47	1603131316358	1603131319122	OK	 
REQUEST	62		request_34	1603131316358	1603131319122	OK	 
REQUEST	190		request_0	1603131309365	1603131319123	OK	 
REQUEST	46		request_39	1603131310910	1603131319124	OK	 
USER	AcessoMercadoAzul1	46	END	1603131266034	1603131319126
REQUEST	108		request_41	1603131314372	1603131319132	OK	 
REQUEST	108		request_43	1603131314373	1603131319132	OK	 
REQUEST	108		request_47	1603131314373	1603131319132	OK	 
REQUEST	108		request_34	1603131314373	1603131319133	OK	 
REQUEST	108		request_45	1603131314373	1603131319133	OK	 
REQUEST	108		request_31	1603131314372	1603131319133	OK	 
REQUEST	112		request_41	1603131319068	1603131319134	OK	 
REQUEST	112		request_43	1603131319068	1603131319135	OK	 
REQUEST	112		request_45	1603131319069	1603131319135	OK	 
REQUEST	112		request_47	1603131319069	1603131319135	OK	 
REQUEST	112		request_34	1603131319068	1603131319135	OK	 
REQUEST	130		request_30 Redirect 1	1603131319067	1603131319135	OK	 
REQUEST	219		request_1	1603131319074	1603131319135	OK	 
REQUEST	112		request_35	1603131319069	1603131319136	OK	 
REQUEST	106		request_31	1603131317920	1603131319139	OK	 
REQUEST	188		request_0	1603131308705	1603131319139	OK	 
REQUEST	106		request_41	1603131317920	1603131319139	OK	 
REQUEST	106		request_43	1603131317920	1603131319140	OK	 
REQUEST	106		request_34	1603131317920	1603131319140	OK	 
REQUEST	106		request_45	1603131317921	1603131319140	OK	 
REQUEST	106		request_47	1603131317921	1603131319140	OK	 
REQUEST	58		request_34	1603131304341	1603131319141	OK	 
REQUEST	156		request_12	1603131309972	1603131319141	OK	 
REQUEST	215		request_12	1603131318161	1603131319141	OK	 
REQUEST	217		request_2	1603131318693	1603131319142	OK	 
REQUEST	140		request_22	1603131314208	1603131319142	OK	 
REQUEST	49		request_31	1603131314501	1603131319144	OK	 
REQUEST	49		request_41	1603131314501	1603131319144	OK	 
REQUEST	49		request_43	1603131314501	1603131319144	OK	 
REQUEST	49		request_34	1603131314502	1603131319144	OK	 
REQUEST	49		request_47	1603131314503	1603131319145	OK	 
REQUEST	49		request_45	1603131314503	1603131319145	OK	 
REQUEST	161		request_13	1603131307042	1603131319145	OK	 
REQUEST	193		request_12	1603131311885	1603131319146	OK	 
REQUEST	193		request_5	1603131311885	1603131319146	OK	 
REQUEST	193		request_2	1603131311885	1603131319146	OK	 
REQUEST	221		request_0	1603131318705	1603131319164	OK	 
REQUEST	200		request_21	1603131317494	1603131319164	OK	 
REQUEST	174		request_21	1603131317925	1603131319165	OK	 
REQUEST	172		request_21	1603131315545	1603131319165	OK	 
REQUEST	159		request_21	1603131318994	1603131319179	OK	 
REQUEST	207		request_21	1603131318245	1603131319179	OK	 
REQUEST	217		request_10	1603131318693	1603131319180	OK	 
REQUEST	51		request_35	1603131305444	1603131319194	OK	 
USER	AcessoMercadoAzul1	51	END	1603131267704	1603131319195
REQUEST	114		request_41	1603131319118	1603131319195	OK	 
USER	AcessoMercadoAzul1	223	START	1603131319205	1603131319205
REQUEST	114		request_45	1603131319120	1603131319248	OK	 
REQUEST	192		request_5	1603131318343	1603131319281	OK	 
REQUEST	179		request_10	1603131309993	1603131319319	OK	 
REQUEST	179		request_11	1603131309993	1603131319319	OK	 
REQUEST	179		request_2	1603131309993	1603131319341	OK	 
REQUEST	192		request_11	1603131318344	1603131319375	OK	 
REQUEST	114		request_47	1603131319120	1603131319376	OK	 
REQUEST	108		icon?family=Material+Icons|Material+Icons+Outlined	1603131314373	1603131319406	OK	 
REQUEST	114		request_31	1603131319118	1603131319410	OK	 
REQUEST	112		icon?family=Material+Icons|Material+Icons+Outlined	1603131319069	1603131319410	OK	 
REQUEST	217		request_11	1603131318693	1603131319410	OK	 
REQUEST	114		request_34	1603131319119	1603131319410	OK	 
REQUEST	130		request_31	1603131319137	1603131319410	OK	 
REQUEST	192		request_10	1603131318343	1603131319410	OK	 
REQUEST	192		request_2	1603131318343	1603131319411	OK	 
REQUEST	62		icon?family=Material+Icons|Material+Icons+Outlined	1603131316358	1603131319416	OK	 
REQUEST	104		icon?family=Material+Icons|Material+Icons+Outlined	1603131317097	1603131319417	OK	 
REQUEST	49		icon?family=Material+Icons|Material+Icons+Outlined	1603131314503	1603131319417	OK	 
REQUEST	47		icon?family=Material+Icons|Material+Icons+Outlined	1603131317732	1603131319416	OK	 
REQUEST	131		icon?family=Material+Icons|Material+Icons+Outlined	1603131313702	1603131319417	OK	 
REQUEST	114		icon?family=Material+Icons|Material+Icons+Outlined	1603131319120	1603131319417	OK	 
REQUEST	106		icon?family=Material+Icons|Material+Icons+Outlined	1603131317921	1603131319423	OK	 
REQUEST	217		request_13	1603131318693	1603131319437	OK	 
REQUEST	130		request_41	1603131319137	1603131319437	OK	 
REQUEST	130		icon?family=Material+Icons|Material+Icons+Outlined	1603131319139	1603131319452	OK	 
REQUEST	119		request_30 Redirect 1	1603131319109	1603131319454	OK	 
REQUEST	112		request_35	1603131319136	1603131319454	OK	 
REQUEST	175		request_22	1603131319111	1603131319454	OK	 
USER	AcessoMercadoAzul1	224	START	1603131319454	1603131319454
REQUEST	130		request_43	1603131319138	1603131319476	OK	 
REQUEST	184		request_1	1603131319111	1603131319477	OK	 
REQUEST	190		request_1	1603131319123	1603131319477	OK	 
REQUEST	114		request_35	1603131319119	1603131319477	OK	 
REQUEST	192		request_13	1603131318344	1603131319477	OK	 
REQUEST	179		request_12	1603131309993	1603131319497	OK	 
REQUEST	114		request_43	1603131319119	1603131319503	OK	 
REQUEST	179		request_13	1603131309993	1603131319504	OK	 
REQUEST	130		request_34	1603131319138	1603131319529	OK	 
REQUEST	115		request_30	1603131315925	1603131319529	OK	 
REQUEST	188		request_1	1603131319140	1603131319530	OK	 
REQUEST	110		request_30	1603131316355	1603131319530	OK	 
REQUEST	99		request_30	1603131315114	1603131319530	OK	 
REQUEST	94		request_30	1603131317475	1603131319530	OK	 
REQUEST	130		request_45	1603131319139	1603131319538	OK	 
REQUEST	130		request_35	1603131319138	1603131319539	OK	 
REQUEST	170		request_2	1603131307154	1603131319555	OK	 
REQUEST	170		request_10	1603131307155	1603131319575	OK	 
REQUEST	193		request_10	1603131311885	1603131319575	OK	 
REQUEST	193		request_11	1603131311885	1603131319575	OK	 
REQUEST	221		request_1	1603131319165	1603131319592	OK	 
REQUEST	201		request_21	1603131319175	1603131319592	OK	 
REQUEST	119		request_43	1603131319455	1603131319608	OK	 
REQUEST	130		request_47	1603131319139	1603131319620	OK	 
REQUEST	119		request_34	1603131319455	1603131319620	OK	 
REQUEST	119		request_45	1603131319456	1603131319632	OK	 
REQUEST	119		request_35	1603131319456	1603131319632	OK	 
REQUEST	119		request_47	1603131319456	1603131319633	OK	 
REQUEST	177		request_5	1603131314230	1603131319643	OK	 
REQUEST	187		request_21	1603131319515	1603131319650	OK	 
REQUEST	204		request_0	1603131313455	1603131319650	OK	 
REQUEST	142		request_22	1603131319121	1603131319650	OK	 
REQUEST	114		request_35	1603131319477	1603131319652	OK	 
REQUEST	219		request_5	1603131319074	1603131319652	OK	 
REQUEST	202		request_5	1603131317592	1603131319656	OK	 
REQUEST	213		request_21	1603131319535	1603131319698	OK	 
REQUEST	119		request_35	1603131319632	1603131319698	OK	 
REQUEST	177		request_10	1603131314230	1603131319698	OK	 
USER	AcessoMercadoAzul1	225	START	1603131319705	1603131319705
REQUEST	110		request_30 Redirect 1	1603131319530	1603131319721	OK	 
REQUEST	94		request_30 Redirect 1	1603131319530	1603131319756	OK	 
REQUEST	119		icon?family=Material+Icons|Material+Icons+Outlined	1603131319456	1603131319760	OK	 
REQUEST	130		request_35	1603131319539	1603131319780	OK	 
REQUEST	99		request_30 Redirect 1	1603131319530	1603131319780	OK	 
REQUEST	162		request_21	1603131319645	1603131319825	OK	 
REQUEST	202		request_11	1603131317592	1603131319826	OK	 
REQUEST	201		request_22	1603131319592	1603131319826	OK	 
REQUEST	202		request_10	1603131317592	1603131319826	OK	 
REQUEST	186		request_10	1603131317620	1603131319827	OK	 
REQUEST	115		request_30 Redirect 1	1603131319529	1603131319857	OK	 
REQUEST	186		request_2	1603131317620	1603131319893	OK	 
REQUEST	177		request_11	1603131314230	1603131319893	OK	 
REQUEST	186		request_11	1603131317620	1603131319893	OK	 
REQUEST	186		request_5	1603131317620	1603131319893	OK	 
REQUEST	218		request_0	1603131317704	1603131319894	OK	 
REQUEST	204		request_1	1603131319650	1603131319894	OK	 
REQUEST	106		request_36	1603131317921	1603131319894	OK	 
REQUEST	222		request_0	1603131318955	1603131319904	OK	 
REQUEST	186		request_13	1603131317620	1603131319930	OK	 
REQUEST	188		request_5	1603131319140	1603131319950	OK	 
REQUEST	110		icon?family=Material+Icons|Material+Icons+Outlined	1603131319724	1603131320024	OK	 
REQUEST	213		request_22	1603131319699	1603131320024	OK	 
REQUEST	110		request_31	1603131319722	1603131320024	OK	 
REQUEST	110		request_41	1603131319723	1603131320026	OK	 
USER	AcessoMercadoAzul1	226	START	1603131320035	1603131320035
REQUEST	99		request_31	1603131319782	1603131320044	OK	 
REQUEST	110		request_34	1603131319723	1603131320044	OK	 
REQUEST	219		request_11	1603131319074	1603131320044	OK	 
REQUEST	110		request_45	1603131319724	1603131320044	OK	 
REQUEST	110		request_47	1603131319724	1603131320044	OK	 
REQUEST	110		request_35	1603131319723	1603131320044	OK	 
REQUEST	110		request_43	1603131319723	1603131320044	OK	 
REQUEST	99		request_47	1603131319783	1603131320045	OK	 
REQUEST	99		request_43	1603131319783	1603131320045	OK	 
REQUEST	99		request_41	1603131319782	1603131320045	OK	 
REQUEST	94		icon?family=Material+Icons|Material+Icons+Outlined	1603131319759	1603131320050	OK	 
REQUEST	99		icon?family=Material+Icons|Material+Icons+Outlined	1603131319783	1603131320069	OK	 
REQUEST	99		request_45	1603131319783	1603131320085	OK	 
REQUEST	99		request_34	1603131319783	1603131320085	OK	 
REQUEST	94		request_31	1603131319758	1603131320106	OK	 
REQUEST	94		request_41	1603131319758	1603131320106	OK	 
REQUEST	99		request_35	1603131319783	1603131320106	OK	 
REQUEST	94		request_45	1603131319759	1603131320106	OK	 
REQUEST	94		request_47	1603131319759	1603131320106	OK	 
REQUEST	94		request_34	1603131319759	1603131320133	OK	 
REQUEST	186		request_12	1603131317620	1603131320133	OK	 
REQUEST	94		request_43	1603131319758	1603131320133	OK	 
REQUEST	12		request_39	1603131305092	1603131320133	OK	 
REQUEST	94		request_35	1603131319759	1603131320135	OK	 
REQUEST	115		icon?family=Material+Icons|Material+Icons+Outlined	1603131319859	1603131320154	OK	 
REQUEST	166		request_21	1603131319205	1603131320155	OK	 
REQUEST	162		request_22	1603131319825	1603131320161	OK	 
REQUEST	115		request_31	1603131319858	1603131320187	OK	 
REQUEST	58		request_39	1603131304341	1603131320187	OK	 
REQUEST	115		request_41	1603131319859	1603131320187	OK	 
REQUEST	12		request_36	1603131305092	1603131320187	OK	 
REQUEST	115		request_43	1603131319859	1603131320187	OK	 
REQUEST	113		request_36	1603131304196	1603131320187	OK	 
REQUEST	115		request_34	1603131319859	1603131320187	OK	 
REQUEST	12		request_38	1603131305092	1603131320188	OK	 
USER	AcessoMercadoAzul1	58	END	1603131269704	1603131320188
USER	AcessoMercadoAzul1	113	END	1603131286205	1603131320189
REQUEST	187		request_22	1603131319650	1603131320228	OK	 
REQUEST	115		request_47	1603131319859	1603131320229	OK	 
REQUEST	115		request_45	1603131319859	1603131320229	OK	 
REQUEST	115		request_35	1603131319859	1603131320229	OK	 
REQUEST	218		request_1	1603131319894	1603131320284	OK	 
REQUEST	222		request_1	1603131319905	1603131320306	OK	 
REQUEST	163		request_21	1603131319945	1603131320334	OK	 
REQUEST	130		request_36	1603131319138	1603131320334	OK	 
USER	AcessoMercadoAzul1	227	START	1603131320365	1603131320365
REQUEST	110		request_35	1603131320044	1603131320384	OK	 
REQUEST	221		request_5	1603131319165	1603131320384	OK	 
REQUEST	176		request_21	1603131320044	1603131320385	OK	 
REQUEST	179		request_21	1603131320105	1603131320385	OK	 
REQUEST	219		request_12	1603131319074	1603131320385	OK	 
REQUEST	205		request_21	1603131320115	1603131320410	OK	 
REQUEST	94		request_35	1603131320135	1603131320430	OK	 
REQUEST	99		request_35	1603131320106	1603131320430	OK	 
REQUEST	49		request_35	1603131319111	1603131320430	OK	 
REQUEST	106		request_35	1603131319111	1603131320437	OK	 
REQUEST	188		request_11	1603131319140	1603131320449	OK	 
REQUEST	188		request_10	1603131319140	1603131320449	OK	 
REQUEST	152		request_21	1603131320025	1603131320474	OK	 
REQUEST	119		request_36	1603131319456	1603131320474	OK	 
REQUEST	12		request_38	1603131320188	1603131320474	OK	 
REQUEST	219		request_10	1603131319074	1603131320474	OK	 
REQUEST	130		request_39	1603131319138	1603131320474	OK	 
REQUEST	221		request_2	1603131319165	1603131320475	OK	 
USER	AcessoMercadoAzul1	12	END	1603131255955	1603131320476
REQUEST	130		request_38	1603131319138	1603131320496	OK	 
REQUEST	188		request_13	1603131319140	1603131320497	OK	 
REQUEST	166		request_22	1603131320155	1603131320497	OK	 
REQUEST	221		request_13	1603131319165	1603131320497	OK	 
REQUEST	190		request_5	1603131319124	1603131320499	OK	 
REQUEST	119		request_38	1603131319456	1603131320518	OK	 
REQUEST	112		request_38	1603131319069	1603131320518	OK	 
REQUEST	206		request_0	1603131314034	1603131320518	OK	 
REQUEST	170		request_13	1603131307156	1603131320518	OK	 
REQUEST	108		request_35	1603131319111	1603131320518	OK	 
REQUEST	216		request_0	1603131317035	1603131320518	OK	 
REQUEST	188		request_2	1603131319140	1603131320518	OK	 
REQUEST	210		request_21	1603131320244	1603131320518	OK	 
REQUEST	115		request_35	1603131320229	1603131320526	OK	 
REQUEST	140		request_30	1603131320255	1603131320537	OK	 
REQUEST	148		request_30	1603131319355	1603131320547	OK	 
REQUEST	119		request_39	1603131319456	1603131320568	OK	 
REQUEST	153		request_10	1603131306872	1603131320569	OK	 
REQUEST	185		request_21	1603131320335	1603131320620	OK	 
REQUEST	221		request_10	1603131319165	1603131320620	OK	 
REQUEST	221		request_11	1603131319165	1603131320620	OK	 
REQUEST	163		request_22	1603131320334	1603131320620	OK	 
REQUEST	202		request_2	1603131317592	1603131320640	OK	 
REQUEST	94		request_39	1603131319759	1603131320640	OK	 
REQUEST	99		request_39	1603131319783	1603131320643	OK	 
USER	AcessoMercadoAzul1	228	START	1603131320704	1603131320704
REQUEST	179		request_22	1603131320385	1603131320718	OK	 
REQUEST	176		request_22	1603131320385	1603131320719	OK	 
REQUEST	217		request_12	1603131318693	1603131320788	OK	 
REQUEST	182		request_21	1603131319285	1603131320805	OK	 
REQUEST	205		request_22	1603131320410	1603131320806	OK	 
REQUEST	221		request_12	1603131319165	1603131320807	OK	 
REQUEST	219		request_2	1603131319074	1603131320824	OK	 
REQUEST	177		request_2	1603131314230	1603131320824	OK	 
REQUEST	177		request_13	1603131314230	1603131320857	OK	 
REQUEST	159		request_22	1603131319179	1603131320858	OK	 
REQUEST	112		request_38	1603131320518	1603131320863	OK	 
REQUEST	204		request_11	1603131319651	1603131320863	OK	 
REQUEST	200		request_22	1603131319165	1603131320863	OK	 
REQUEST	218		request_2	1603131319894	1603131320883	OK	 
REQUEST	172		request_22	1603131319165	1603131320883	OK	 
REQUEST	216		request_1	1603131320518	1603131320884	OK	 
REQUEST	119		request_38	1603131320518	1603131320884	OK	 
REQUEST	157		request_21	1603131320574	1603131320884	OK	 
REQUEST	192		request_12	1603131318344	1603131320884	OK	 
REQUEST	206		request_1	1603131320518	1603131320884	OK	 
REQUEST	218		request_5	1603131319894	1603131320931	OK	 
REQUEST	152		request_22	1603131320474	1603131320931	OK	 
REQUEST	225		request_0	1603131319705	1603131320961	OK	 
REQUEST	204		request_2	1603131319651	1603131320981	OK	 
REQUEST	196		request_21	1603131320755	1603131320981	OK	 
REQUEST	214		request_21	1603131320685	1603131320982	OK	 
REQUEST	204		request_10	1603131319651	1603131320982	OK	 
REQUEST	198		request_21	1603131320704	1603131320982	OK	 
REQUEST	204		request_13	1603131319651	1603131320984	OK	 
REQUEST	210		request_22	1603131320518	1603131321019	OK	 
REQUEST	148		request_30 Redirect 1	1603131320548	1603131321020	OK	 
USER	AcessoMercadoAzul1	229	START	1603131321034	1603131321034
REQUEST	204		request_5	1603131319651	1603131321051	OK	 
REQUEST	140		request_30 Redirect 1	1603131320538	1603131321074	OK	 
REQUEST	99		request_36	1603131319783	1603131321089	OK	 
REQUEST	130		request_38	1603131320497	1603131321089	OK	 
REQUEST	129		request_30	1603131320555	1603131321089	OK	 
REQUEST	110		request_36	1603131319723	1603131321089	OK	 
REQUEST	185		request_22	1603131320620	1603131321089	OK	 
REQUEST	110		request_39	1603131319723	1603131321089	OK	 
USER	AcessoMercadoAzul1	130	END	1603131291365	1603131321090
REQUEST	115		request_36	1603131319859	1603131321160	OK	 
REQUEST	94		request_36	1603131319759	1603131321160	OK	 
REQUEST	110		request_38	1603131319723	1603131321160	OK	 
REQUEST	115		request_39	1603131319859	1603131321160	OK	 
REQUEST	94		request_38	1603131319759	1603131321178	OK	 
REQUEST	218		request_11	1603131319894	1603131321185	OK	 
REQUEST	115		request_38	1603131319859	1603131321185	OK	 
REQUEST	218		request_13	1603131319894	1603131321186	OK	 
REQUEST	222		request_2	1603131319905	1603131321221	OK	 
REQUEST	222		request_11	1603131319905	1603131321221	OK	 
REQUEST	218		request_10	1603131319894	1603131321221	OK	 
REQUEST	222		request_10	1603131319905	1603131321221	OK	 
REQUEST	155		request_22	1603131319108	1603131321221	OK	 
REQUEST	119		request_41	1603131319455	1603131321243	OK	 
REQUEST	140		request_31	1603131321076	1603131321243	OK	 
REQUEST	140		request_41	1603131321076	1603131321264	OK	 
REQUEST	140		request_43	1603131321076	1603131321264	OK	 
REQUEST	164		request_21	1603131321095	1603131321280	OK	 
REQUEST	190		request_11	1603131319124	1603131321281	OK	 
REQUEST	177		request_12	1603131314230	1603131321281	OK	 
REQUEST	110		request_38	1603131321160	1603131321282	OK	 
REQUEST	140		request_47	1603131321077	1603131321282	OK	 
REQUEST	140		request_45	1603131321077	1603131321282	OK	 
REQUEST	140		request_34	1603131321077	1603131321282	OK	 
USER	AcessoMercadoAzul1	110	END	1603131285364	1603131321283
REQUEST	218		request_12	1603131319894	1603131321296	OK	 
REQUEST	115		request_38	1603131321186	1603131321316	OK	 
REQUEST	94		request_38	1603131321179	1603131321316	OK	 
USER	AcessoMercadoAzul1	94	END	1603131280455	1603131321317
USER	AcessoMercadoAzul1	115	END	1603131286705	1603131321318
REQUEST	170		request_21	1603131321165	1603131321327	OK	 
REQUEST	208		request_21	1603131321225	1603131321327	OK	 
REQUEST	140		request_35	1603131321077	1603131321327	OK	 
REQUEST	148		icon?family=Material+Icons|Material+Icons+Outlined	1603131321024	1603131321334	OK	 
REQUEST	48		request_38	1603131310925	1603131321355	OK	 
REQUEST	202		request_13	1603131317592	1603131321355	OK	 
REQUEST	224		request_0	1603131319455	1603131321356	OK	 
USER	AcessoMercadoAzul1	230	START	1603131321365	1603131321365
REQUEST	216		request_11	1603131320518	1603131321366	OK	 
REQUEST	223		request_0	1603131319205	1603131321366	OK	 
REQUEST	227		request_0	1603131320365	1603131321376	OK	 
REQUEST	140		icon?family=Material+Icons|Material+Icons+Outlined	1603131321077	1603131321377	OK	 
REQUEST	164		request_22	1603131321281	1603131321387	OK	 
REQUEST	206		request_10	1603131320518	1603131321433	OK	 
REQUEST	216		request_13	1603131320519	1603131321456	OK	 
REQUEST	206		request_2	1603131320518	1603131321457	OK	 
REQUEST	119		request_31	1603131319455	1603131321457	OK	 
REQUEST	206		request_11	1603131320518	1603131321457	OK	 
REQUEST	216		request_10	1603131320518	1603131321457	OK	 
