RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866571274	teste	3.0.2
REQUEST	532		request_0	1602866605462	1602866695277	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	32		request_5	1602866629748	1602866695277	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	32		request_10	1602866629749	1602866695277	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	681		request_0	1602866614402	1602866695264	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	83		request_19	1602866624715	1602866695268	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	7		request_2	1602866629751	1602866695268	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	6		request_12	1602866624716	1602866695275	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	83		request_20	1602866624715	1602866695278	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_13	1602866629749	1602866695278	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	83		request_12	1602866624716	1602866695278	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_1	1602866629750	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	83		request_13	1602866629744	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	7		request_5	1602866629752	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	83		request_5	1602866629746	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	7		request_10	1602866629753	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	83		request_10	1602866629747	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_2	1602866629751	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_5	1602866629752	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_10	1602866629753	1602866695279	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	512		request_1	1602866675008	1602866695281	OK	 
REQUEST	531		request_1	1602866675008	1602866695281	OK	 
REQUEST	455		request_1	1602866675008	1602866695282	OK	 
REQUEST	651		request_0	1602866612642	1602866695278	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_18	1602866619677	1602866695278	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_19	1602866624709	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	667		request_0	1602866613582	1602866695283	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_20	1602866624710	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	38		request_1	1602866644867	1602866695284	OK	 
REQUEST	683		request_0	1602866614522	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_12	1602866624711	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_13	1602866629752	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_2	1602866629753	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_5	1602866629754	1602866695285	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_10	1602866629755	1602866695285	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_16	1602866614686	1602866695284	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	56		request_5	1602866629746	1602866695275	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	56		request_10	1602866629747	1602866695285	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_18	1602866619677	1602866695286	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_19	1602866624709	1602866695286	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_20	1602866624710	1602866695287	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_12	1602866624711	1602866695287	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	121		request_1	1602866675012	1602866695287	OK	 
REQUEST	43		request_13	1602866629748	1602866695287	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_1	1602866629748	1602866695288	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	40		request_1	1602866644873	1602866695289	OK	 
REQUEST	548		request_0	1602866606452	1602866695277	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_2	1602866629751	1602866695288	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	564		request_0	1602866607412	1602866695290	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_5	1602866629752	1602866695291	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	580		request_0	1602866608352	1602866695291	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_10	1602866629753	1602866695291	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	596		request_0	1602866609332	1602866695291	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	612		request_0	1602866610292	1602866695291	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	628		request_0	1602866611232	1602866695292	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	644		request_0	1602866612202	1602866695292	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2029	START	1602866695292	1602866695292
REQUEST	660		request_0	1602866613172	1602866695292	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	676		request_0	1602866614112	1602866695292	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_16	1602866614674	1602866695293	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_18	1602866619678	1602866695297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_19	1602866624709	1602866695297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_20	1602866624709	1602866695298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_12	1602866624711	1602866695298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_13	1602866629748	1602866695298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_1	1602866629749	1602866695299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	27		request_1	1602866644864	1602866695302	OK	 
REQUEST	36		request_2	1602866629749	1602866695302	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_5	1602866629750	1602866695303	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_10	1602866629751	1602866695304	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	94		request_1	1602866675011	1602866695306	OK	 
REQUEST	68		request_1	1602866644879	1602866695309	OK	 
REQUEST	242		request_1	1602866675011	1602866695325	OK	 
USER	AcessoMercadoAzul1	2030	START	1602866695351	1602866695351
REQUEST	6		request_11	1602866634780	1602866695364	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	6		request_17	1602866634781	1602866695365	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_11	1602866634780	1602866695381	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	36		request_17	1602866634781	1602866695385	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	56		request_11	1602866634782	1602866695399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	56		request_17	1602866634783	1602866695400	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	43		request_11	1602866634780	1602866695401	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2031	START	1602866695402	1602866695402
REQUEST	43		request_17	1602866634781	1602866695408	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	60		request_5	1602866649899	1602866695437	OK	 
USER	AcessoMercadoAzul1	2032	START	1602866695461	1602866695461
REQUEST	976		request_0	1602866632112	1602866695501	OK	 
USER	AcessoMercadoAzul1	2033	START	1602866695526	1602866695526
USER	AcessoMercadoAzul1	2034	START	1602866695594	1602866695594
REQUEST	15		request_11	1602866599520	1602866695619	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.140.213:443 after 60000 ms
REQUEST	95		request_0	1602866579272	1602866695620	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	111		request_0	1602866580233	1602866695620	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	127		request_0	1602866581173	1602866695621	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	143		request_0	1602866582143	1602866695621	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	159		request_0	1602866583113	1602866695622	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	175		request_0	1602866584052	1602866695622	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	191		request_0	1602866585022	1602866695623	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	207		request_0	1602866585992	1602866695623	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	223		request_0	1602866586932	1602866695624	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	239		request_0	1602866587882	1602866695625	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	255		request_0	1602866588833	1602866695625	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	271		request_0	1602866589822	1602866695626	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	287		request_0	1602866590772	1602866695626	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	303		request_0	1602866591762	1602866695627	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	319		request_0	1602866592702	1602866695627	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	335		request_0	1602866593642	1602866695628	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	351		request_0	1602866594642	1602866695628	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	367		request_0	1602866595582	1602866695629	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	383		request_0	1602866596522	1602866695629	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	399		request_0	1602866597522	1602866695630	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	415		request_0	1602866598462	1602866695630	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	431		request_0	1602866599403	1602866695631	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	447		request_0	1602866600352	1602866695631	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	479		request_0	1602866602293	1602866695632	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	495		request_0	1602866603233	1602866695632	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	511		request_0	1602866604202	1602866695633	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	527		request_0	1602866605172	1602866695633	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	543		request_0	1602866606142	1602866695634	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	559		request_0	1602866607112	1602866695634	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	575		request_0	1602866608052	1602866695635	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	591		request_0	1602866609022	1602866695635	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	607		request_0	1602866609992	1602866695636	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	623		request_0	1602866610932	1602866695636	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	655		request_0	1602866612882	1602866695637	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	671		request_0	1602866613822	1602866695637	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2035	START	1602866695642	1602866695642
REQUEST	687		request_0	1602866614771	1602866695638	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_16	1602866615210	1602866695650	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_18	1602866619676	1602866695650	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_19	1602866624714	1602866695651	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_20	1602866624714	1602866695651	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_12	1602866624715	1602866695651	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_13	1602866629745	1602866695652	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_2	1602866629747	1602866695652	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_5	1602866629748	1602866695652	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_10	1602866629748	1602866695653	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_11	1602866634781	1602866695653	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	31		request_17	1602866634782	1602866695653	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	463		request_1	1602866675008	1602866695655	OK	 
REQUEST	639		request_1	1602866690117	1602866695656	OK	 
REQUEST	883		request_0	1602866626522	1602866695655	OK	 
USER	AcessoMercadoAzul1	2036	START	1602866695701	1602866695701
USER	AcessoMercadoAzul1	2037	START	1602866695772	1602866695772
REQUEST	79		request_16	1602866644874	1602866695783	KO	j.n.c.ClosedChannelException
REQUEST	31		request_15	1602866639817	1602866695784	KO	j.n.c.ClosedChannelException
REQUEST	79		request_15	1602866649908	1602866695784	KO	j.n.c.ClosedChannelException
REQUEST	79		request_17	1602866649908	1602866695789	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	2038	START	1602866695832	1602866695832
REQUEST	68		request_16	1602866644851	1602866695854	OK	 
REQUEST	813		request_0	1602866622352	1602866695861	OK	 
REQUEST	36		request_15	1602866639817	1602866695877	OK	 
REQUEST	4		request_16	1602866649918	1602866695878	OK	 
REQUEST	40		request_16	1602866644869	1602866695891	OK	 
USER	AcessoMercadoAzul1	2039	START	1602866695893	1602866695893
REQUEST	24		request_16	1602866649917	1602866695900	OK	 
REQUEST	40		request_17	1602866649911	1602866695921	OK	 
USER	AcessoMercadoAzul1	2040	START	1602866695951	1602866695951
REQUEST	24		request_17	1602866680043	1602866695961	OK	 
REQUEST	76		request_21	1602866650627	1602866695963	OK	 
REQUEST	4		request_17	1602866680044	1602866695993	OK	 
USER	AcessoMercadoAzul1	2041	START	1602866696022	1602866696022
REQUEST	68		request_17	1602866649902	1602866696027	OK	 
REQUEST	27		request_17	1602866649901	1602866696035	OK	 
REQUEST	27		request_16	1602866644860	1602866696035	OK	 
REQUEST	75		request_16	1602866649908	1602866696036	OK	 
REQUEST	40		request_15	1602866649912	1602866696045	OK	 
REQUEST	56		request_15	1602866639817	1602866696059	OK	 
REQUEST	24		request_15	1602866685078	1602866696079	OK	 
USER	AcessoMercadoAzul1	2042	START	1602866696082	1602866696082
REQUEST	70		request_17	1602866680043	1602866696096	OK	 
REQUEST	38		request_17	1602866649913	1602866696097	OK	 
REQUEST	38		request_16	1602866644856	1602866696097	OK	 
REQUEST	70		request_16	1602866649924	1602866696106	OK	 
REQUEST	75		request_17	1602866680044	1602866696114	OK	 
REQUEST	27		request_15	1602866649902	1602866696138	OK	 
USER	AcessoMercadoAzul1	2043	START	1602866696142	1602866696142
REQUEST	4		request_15	1602866685078	1602866696144	OK	 
REQUEST	43		request_15	1602866639817	1602866696146	OK	 
REQUEST	68		request_15	1602866649902	1602866696146	OK	 
REQUEST	14		request_11	1602866634782	1602866696148	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2044	START	1602866696201	1602866696201
REQUEST	1127		request_0	1602866641172	1602866696222	OK	 
REQUEST	75		request_15	1602866685078	1602866696240	OK	 
REQUEST	6		request_15	1602866639817	1602866696246	OK	 
REQUEST	38		request_15	1602866649914	1602866696259	OK	 
REQUEST	639		request_16	1602866690115	1602866696261	OK	 
REQUEST	463		request_16	1602866649993	1602866696263	OK	 
REQUEST	70		request_15	1602866685078	1602866696266	OK	 
USER	AcessoMercadoAzul1	2045	START	1602866696271	1602866696271
REQUEST	639		request_15	1602866695139	1602866696285	OK	 
REQUEST	639		request_17	1602866695138	1602866696289	OK	 
REQUEST	463		request_17	1602866680043	1602866696289	OK	 
REQUEST	463		request_15	1602866685078	1602866696306	OK	 
REQUEST	34		request_11	1602866634780	1602866696328	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2046	START	1602866696332	1602866696332
REQUEST	94		request_16	1602866651880	1602866696387	OK	 
USER	AcessoMercadoAzul1	2047	START	1602866696392	1602866696392
REQUEST	25		request_11	1602866634780	1602866696395	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	94		request_17	1602866680043	1602866696432	OK	 
USER	AcessoMercadoAzul1	2048	START	1602866696451	1602866696451
REQUEST	1282		request_0	1602866650586	1602866696473	OK	 
REQUEST	94		request_15	1602866685078	1602866696512	OK	 
USER	AcessoMercadoAzul1	2049	START	1602866696521	1602866696521
USER	AcessoMercadoAzul1	2050	START	1602866696582	1602866696582
REQUEST	121		request_16	1602866652937	1602866696631	OK	 
USER	AcessoMercadoAzul1	2051	START	1602866696641	1602866696641
REQUEST	121		request_17	1602866680044	1602866696670	OK	 
USER	AcessoMercadoAzul1	2052	START	1602866696702	1602866696702
REQUEST	1038		request_0	1602866635832	1602866696750	OK	 
REQUEST	70		request_2	1602866675009	1602866696750	OK	 
USER	AcessoMercadoAzul1	2053	START	1602866696762	1602866696762
REQUEST	121		request_15	1602866685078	1602866696780	OK	 
USER	AcessoMercadoAzul1	2054	START	1602866696822	1602866696822
USER	AcessoMercadoAzul1	2055	START	1602866696882	1602866696882
USER	AcessoMercadoAzul1	2056	START	1602866696932	1602866696932
REQUEST	38		request_2	1602866644868	1602866696961	OK	 
USER	AcessoMercadoAzul1	2057	START	1602866696992	1602866696992
USER	AcessoMercadoAzul1	2058	START	1602866697052	1602866697052
USER	AcessoMercadoAzul1	2059	START	1602866697112	1602866697112
USER	AcessoMercadoAzul1	2060	START	1602866697172	1602866697172
USER	AcessoMercadoAzul1	2061	START	1602866697232	1602866697232
USER	AcessoMercadoAzul1	2062	START	1602866697292	1602866697292
USER	AcessoMercadoAzul1	2063	START	1602866697352	1602866697352
USER	AcessoMercadoAzul1	2064	START	1602866697401	1602866697401
REQUEST	761		request_0	1602866619232	1602866697426	OK	 
USER	AcessoMercadoAzul1	2065	START	1602866697462	1602866697462
REQUEST	4		request_2	1602866675012	1602866697471	OK	 
USER	AcessoMercadoAzul1	2066	START	1602866697522	1602866697522
REQUEST	75		request_5	1602866675010	1602866697549	OK	 
USER	AcessoMercadoAzul1	2067	START	1602866697582	1602866697582
USER	AcessoMercadoAzul1	2068	START	1602866697641	1602866697641
USER	AcessoMercadoAzul1	2069	START	1602866697702	1602866697702
REQUEST	1883		request_0	1602866686522	1602866697717	OK	 
REQUEST	895		request_0	1602866627232	1602866697717	OK	 
REQUEST	996		request_0	1602866633292	1602866697736	OK	 
USER	AcessoMercadoAzul1	2070	START	1602866697762	1602866697762
REQUEST	1336		request_0	1602866653702	1602866697791	OK	 
USER	AcessoMercadoAzul1	2071	START	1602866697821	1602866697821
USER	AcessoMercadoAzul1	2072	START	1602866697882	1602866697882
USER	AcessoMercadoAzul1	2073	START	1602866697942	1602866697942
USER	AcessoMercadoAzul1	2074	START	1602866697991	1602866697991
USER	AcessoMercadoAzul1	2075	START	1602866698052	1602866698052
REQUEST	38		request_10	1602866649912	1602866698111	OK	 
USER	AcessoMercadoAzul1	2076	START	1602866698112	1602866698112
USER	AcessoMercadoAzul1	2077	START	1602866698171	1602866698171
USER	AcessoMercadoAzul1	2078	START	1602866698231	1602866698231
USER	AcessoMercadoAzul1	2079	START	1602866698291	1602866698291
USER	AcessoMercadoAzul1	2080	START	1602866698352	1602866698352
USER	AcessoMercadoAzul1	2081	START	1602866698412	1602866698412
USER	AcessoMercadoAzul1	2082	START	1602866698462	1602866698462
USER	AcessoMercadoAzul1	2083	START	1602866698521	1602866698521
USER	AcessoMercadoAzul1	2084	START	1602866698581	1602866698581
USER	AcessoMercadoAzul1	2085	START	1602866698641	1602866698641
USER	AcessoMercadoAzul1	2086	START	1602866698702	1602866698702
REQUEST	566		request_0	1602866607522	1602866698708	OK	 
USER	AcessoMercadoAzul1	2087	START	1602866698772	1602866698772
USER	AcessoMercadoAzul1	2088	START	1602866698832	1602866698832
USER	AcessoMercadoAzul1	2089	START	1602866698892	1602866698892
USER	AcessoMercadoAzul1	2090	START	1602866698952	1602866698952
USER	AcessoMercadoAzul1	2091	START	1602866699022	1602866699022
USER	AcessoMercadoAzul1	2092	START	1602866699082	1602866699082
USER	AcessoMercadoAzul1	2093	START	1602866699142	1602866699142
USER	AcessoMercadoAzul1	2094	START	1602866699202	1602866699202
USER	AcessoMercadoAzul1	2095	START	1602866699272	1602866699272
USER	AcessoMercadoAzul1	2096	START	1602866699332	1602866699332
USER	AcessoMercadoAzul1	2097	START	1602866699391	1602866699391
USER	AcessoMercadoAzul1	2098	START	1602866699451	1602866699451
USER	AcessoMercadoAzul1	2099	START	1602866699522	1602866699522
USER	AcessoMercadoAzul1	2100	START	1602866699581	1602866699581
USER	AcessoMercadoAzul1	2101	START	1602866699642	1602866699642
USER	AcessoMercadoAzul1	2102	START	1602866699702	1602866699702
USER	AcessoMercadoAzul1	2103	START	1602866699762	1602866699762
USER	AcessoMercadoAzul1	2104	START	1602866699822	1602866699822
USER	AcessoMercadoAzul1	2105	START	1602866699881	1602866699881
USER	AcessoMercadoAzul1	2106	START	1602866699941	1602866699941
USER	AcessoMercadoAzul1	2107	START	1602866699992	1602866699992
USER	AcessoMercadoAzul1	2108	START	1602866700052	1602866700052
USER	AcessoMercadoAzul1	2109	START	1602866700112	1602866700112
USER	AcessoMercadoAzul1	2110	START	1602866700172	1602866700172
USER	AcessoMercadoAzul1	2111	START	1602866700232	1602866700232
USER	AcessoMercadoAzul1	2112	START	1602866700292	1602866700292
USER	AcessoMercadoAzul1	2113	START	1602866700352	1602866700352
USER	AcessoMercadoAzul1	2114	START	1602866700412	1602866700412
USER	AcessoMercadoAzul1	2115	START	1602866700461	1602866700461
USER	AcessoMercadoAzul1	2116	START	1602866700521	1602866700521
USER	AcessoMercadoAzul1	2117	START	1602866700582	1602866700582
USER	AcessoMercadoAzul1	2118	START	1602866700642	1602866700642
USER	AcessoMercadoAzul1	2119	START	1602866700702	1602866700702
USER	AcessoMercadoAzul1	2120	START	1602866700762	1602866700762
USER	AcessoMercadoAzul1	2121	START	1602866700821	1602866700821
USER	AcessoMercadoAzul1	2122	START	1602866700882	1602866700882
USER	AcessoMercadoAzul1	2123	START	1602866700932	1602866700932
USER	AcessoMercadoAzul1	2124	START	1602866700991	1602866700991
USER	AcessoMercadoAzul1	2125	START	1602866701052	1602866701052
USER	AcessoMercadoAzul1	2126	START	1602866701111	1602866701111
USER	AcessoMercadoAzul1	2127	START	1602866701172	1602866701172
USER	AcessoMercadoAzul1	2128	START	1602866701231	1602866701231
USER	AcessoMercadoAzul1	2129	START	1602866701291	1602866701291
USER	AcessoMercadoAzul1	2130	START	1602866701351	1602866701351
USER	AcessoMercadoAzul1	2131	START	1602866701402	1602866701402
USER	AcessoMercadoAzul1	2132	START	1602866701461	1602866701461
USER	AcessoMercadoAzul1	2133	START	1602866701522	1602866701522
USER	AcessoMercadoAzul1	2134	START	1602866701582	1602866701582
USER	AcessoMercadoAzul1	2135	START	1602866701641	1602866701641
USER	AcessoMercadoAzul1	2136	START	1602866701702	1602866701702
USER	AcessoMercadoAzul1	2137	START	1602866701772	1602866701772
USER	AcessoMercadoAzul1	2138	START	1602866701832	1602866701832
USER	AcessoMercadoAzul1	2139	START	1602866701892	1602866701892
USER	AcessoMercadoAzul1	2140	START	1602866701952	1602866701952
USER	AcessoMercadoAzul1	2141	START	1602866702022	1602866702022
USER	AcessoMercadoAzul1	2142	START	1602866702081	1602866702081
USER	AcessoMercadoAzul1	2143	START	1602866702142	1602866702142
USER	AcessoMercadoAzul1	2144	START	1602866702202	1602866702202
USER	AcessoMercadoAzul1	2145	START	1602866702272	1602866702272
USER	AcessoMercadoAzul1	2146	START	1602866702332	1602866702332
USER	AcessoMercadoAzul1	2147	START	1602866702392	1602866702392
USER	AcessoMercadoAzul1	2148	START	1602866702452	1602866702452
USER	AcessoMercadoAzul1	2149	START	1602866702521	1602866702521
USER	AcessoMercadoAzul1	2150	START	1602866702582	1602866702582
USER	AcessoMercadoAzul1	2151	START	1602866702642	1602866702642
USER	AcessoMercadoAzul1	2152	START	1602866702702	1602866702702
USER	AcessoMercadoAzul1	2153	START	1602866702762	1602866702762
USER	AcessoMercadoAzul1	2154	START	1602866702822	1602866702822
USER	AcessoMercadoAzul1	2155	START	1602866702882	1602866702882
