RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602868992574	teste	3.0.2
REQUEST	348		request_28	1602869130401	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	428		request_26	1602869130390	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	300		request_25	1602869130433	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	924		request_28	1602869130382	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	12		request_25	1602869130458	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	444		request_28	1602869130381	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	508		request_22	1602869130851	1602869203150	KO	j.n.c.ClosedChannelException
REQUEST	764		icon?family=Material+Icons|Material+Icons+Outlined	1602869131738	1602869203151	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	764	END	1602868995154	1602869203154
REQUEST	332		request_26	1602869132443	1602869203155	KO	j.n.c.ClosedChannelException
REQUEST	332		request_22	1602869132443	1602869203155	KO	j.n.c.ClosedChannelException
REQUEST	844		request_29	1602869133883	1602869203155	KO	j.n.c.ClosedChannelException
REQUEST	492		icon?family=Material+Icons|Material+Icons+Outlined	1602869133819	1602869203155	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	492	END	1602868995105	1602869203156
REQUEST	188		request_25	1602869133990	1602869203157	KO	j.n.c.ClosedChannelException
REQUEST	188		request_28	1602869133990	1602869203157	KO	j.n.c.ClosedChannelException
REQUEST	268		request_26	1602869202916	1602869203162	OK	 
REQUEST	892		icon?family=Material+Icons|Material+Icons+Outlined	1602869181532	1602869203163	KO	j.n.c.ClosedChannelException
REQUEST	92		icon?family=Material+Icons|Material+Icons+Outlined	1602869181554	1602869203163	KO	j.n.c.ClosedChannelException
REQUEST	860		icon?family=Material+Icons|Material+Icons+Outlined	1602869181549	1602869203163	KO	j.n.c.ClosedChannelException
REQUEST	140		icon?family=Material+Icons|Material+Icons+Outlined	1602869155500	1602869203163	KO	j.n.c.ClosedChannelException
REQUEST	993		request_12	1602869187371	1602869203167	OK	 
REQUEST	993		request_18	1602869187371	1602869203180	OK	 
REQUEST	439		request_21	1602869188494	1602869203194	OK	 
REQUEST	17		request_15	1602869181522	1602869203184	OK	 
REQUEST	582		request_28	1602869168297	1602869203236	OK	 
REQUEST	726		request_28	1602869168216	1602869203237	OK	 
REQUEST	268		request_29	1602869202916	1602869203249	OK	 
REQUEST	748		request_29	1602869187349	1602869203249	OK	 
REQUEST	166		request_26	1602869202962	1602869203251	OK	 
REQUEST	288		request_13	1602869033764	1602869203259	OK	 
REQUEST	222		request_26	1602869175065	1602869203281	OK	 
REQUEST	622		request_26	1602869175072	1602869203283	OK	 
REQUEST	350		request_26	1602869175054	1602869203284	OK	 
REQUEST	134		request_22	1602869202916	1602869203287	OK	 
REQUEST	462		request_26	1602869175066	1602869203297	OK	 
REQUEST	654		request_26	1602869175045	1602869203299	OK	 
REQUEST	748		request_28	1602869181605	1602869203304	OK	 
REQUEST	274		request_2	1602869125504	1602869203317	OK	 
REQUEST	558		request_29	1602869168393	1602869203325	OK	 
REQUEST	382		request_21	1602869178695	1602869203336	OK	 
REQUEST	885		request_11	1602869181526	1602869203336	OK	 
REQUEST	614		icon?family=Material+Icons|Material+Icons+Outlined	1602869181572	1602869203342	OK	 
REQUEST	662		request_23	1602869169681	1602869203342	OK	 
REQUEST	324		request_11	1602869171299	1602869203344	OK	 
REQUEST	49		request_21	1602869188054	1602869203350	OK	 
REQUEST	527		request_5	1602869187420	1602869203351	OK	 
REQUEST	694		request_23	1602869169800	1602869203355	OK	 
REQUEST	302		request_22	1602869181527	1602869203355	OK	 
REQUEST	78		request_29	1602869202916	1602869203356	OK	 
REQUEST	134		request_28	1602869202916	1602869203360	OK	 
REQUEST	668		request_30 Redirect 1	1602869202921	1602869203375	OK	 
REQUEST	382		request_22	1602869203336	1602869203380	OK	 
REQUEST	302		request_28	1602869187349	1602869203380	OK	 
REQUEST	985		request_5	1602869187427	1602869203387	OK	 
REQUEST	110		icon?family=Material+Icons|Material+Icons+Outlined	1602869175351	1602869203388	OK	 
REQUEST	153		request_18	1602869187486	1602869203388	OK	 
REQUEST	337		request_15	1602869187419	1602869203392	OK	 
REQUEST	321		request_17	1602869038541	1602869203392	OK	 
REQUEST	17		request_17	1602869181522	1602869203393	OK	 
REQUEST	353		request_17	1602869187350	1602869203393	OK	 
REQUEST	993		request_17	1602869187371	1602869203393	OK	 
REQUEST	849		request_16	1602869160467	1602869203395	OK	 
REQUEST	535		request_21	1602869188394	1602869203396	OK	 
REQUEST	65		request_15	1602869099341	1602869203398	OK	 
REQUEST	225		request_15	1602869160464	1602869203400	OK	 
REQUEST	288		request_11	1602869038542	1602869203407	OK	 
REQUEST	529		request_17	1602869187373	1602869203407	KO	j.n.c.ClosedChannelException
REQUEST	288		request_10	1602869038540	1602869203408	OK	 
REQUEST	656		request_10	1602869054037	1602869203408	OK	 
REQUEST	777		request_11	1602869187355	1602869203410	OK	 
REQUEST	809		request_10	1602869187358	1602869203411	OK	 
REQUEST	809		request_13	1602869187357	1602869203411	OK	 
REQUEST	742		request_25	1602869187349	1602869203435	OK	 
REQUEST	288		request_5	1602869038539	1602869203440	OK	 
REQUEST	775		request_12	1602869048993	1602869203447	OK	 
REQUEST	558		request_25	1602869168393	1602869203449	OK	 
REQUEST	894		request_25	1602869168393	1602869203453	OK	 
REQUEST	382		request_29	1602869203337	1602869203460	OK	 
REQUEST	46		request_25	1602869168701	1602869203461	OK	 
REQUEST	166		request_25	1602869202962	1602869203461	OK	 
REQUEST	582		request_26	1602869168297	1602869203475	OK	 
REQUEST	231		request_2	1602869033940	1602869203481	OK	 
REQUEST	422		request_26	1602869168195	1602869203486	OK	 
REQUEST	894		request_26	1602869168393	1602869203510	OK	 
REQUEST	247		request_21	1602869187734	1602869203516	OK	 
REQUEST	134		request_26	1602869202916	1602869203519	OK	 
REQUEST	606		request_26	1602869170192	1602869203519	OK	 
REQUEST	745		request_2	1602869187366	1602869203519	OK	 
REQUEST	521		request_5	1602869187365	1602869203520	OK	 
REQUEST	761		request_10	1602869187356	1602869203520	OK	 
REQUEST	414		request_26	1602869168358	1602869203526	OK	 
REQUEST	423		request_1	1602869125504	1602869203527	OK	 
REQUEST	809		request_12	1602869187357	1602869203544	OK	 
REQUEST	382		request_26	1602869203337	1602869203553	OK	 
REQUEST	70		request_21	1602869177685	1602869203566	OK	 
REQUEST	302		request_26	1602869187349	1602869203578	OK	 
REQUEST	78		request_26	1602869202916	1602869203584	OK	 
REQUEST	558		request_26	1602869168393	1602869203603	OK	 
REQUEST	70		request_22	1602869203566	1602869203612	OK	 
REQUEST	148		request_22	1602869202958	1602869203612	OK	 
REQUEST	164		request_29	1602869202992	1602869203618	OK	 
REQUEST	164		request_22	1602869202991	1602869203618	OK	 
REQUEST	145		request_29	1602869188688	1602869203647	OK	 
REQUEST	148		request_28	1602869202958	1602869203664	OK	 
REQUEST	49		request_22	1602869203351	1602869203671	OK	 
REQUEST	950		request_23	1602869170011	1602869203672	OK	 
REQUEST	100		request_21	1602869183695	1602869203673	OK	 
REQUEST	420		request_28	1602869187349	1602869203673	OK	 
REQUEST	628		request_17	1602869109786	1602869203678	OK	 
REQUEST	185		request_5	1602869187485	1602869203683	OK	 
REQUEST	164		request_28	1602869202991	1602869203692	OK	 
REQUEST	145		request_28	1602869188688	1602869203698	OK	 
REQUEST	608		request_21	1602869162544	1602869203698	OK	 
REQUEST	382		request_25	1602869203337	1602869203699	OK	 
REQUEST	899		request_5	1602869109781	1602869203699	OK	 
REQUEST	482		request_22	1602869202916	1602869203714	OK	 
REQUEST	420		request_26	1602869187349	1602869203728	OK	 
REQUEST	420		request_25	1602869187349	1602869203737	OK	 
REQUEST	164		request_25	1602869202992	1602869203737	OK	 
REQUEST	681		request_5	1602869187359	1602869203738	OK	 
REQUEST	359		request_21	1602869188394	1602869203740	OK	 
REQUEST	529		request_2	1602869187373	1602869203743	OK	 
REQUEST	337		request_11	1602869187374	1602869203743	OK	 
REQUEST	850		request_29	1602869202916	1602869203745	OK	 
REQUEST	850		request_22	1602869202916	1602869203745	OK	 
REQUEST	70		request_28	1602869203566	1602869203746	OK	 
REQUEST	49		request_28	1602869203351	1602869203761	OK	 
REQUEST	17		request_1	1602869176498	1602869203761	OK	 
REQUEST	225		request_1	1602869125504	1602869203768	OK	 
REQUEST	145		request_25	1602869188688	1602869203768	OK	 
REQUEST	850		request_28	1602869202916	1602869203771	OK	 
REQUEST	322		request_29	1602869202937	1602869203771	OK	 
REQUEST	4		request_25	1602869203097	1602869203771	OK	 
REQUEST	999		request_2	1602869069174	1602869203771	OK	 
REQUEST	322		request_22	1602869202937	1602869203778	OK	 
REQUEST	70		request_26	1602869203566	1602869203791	OK	 
REQUEST	49		request_25	1602869203351	1602869203791	OK	 
REQUEST	324		request_1	1602869171298	1602869203797	OK	 
REQUEST	455		request_2	1602869187355	1602869203797	OK	 
REQUEST	324		request_15	1602869176492	1602869203810	OK	 
REQUEST	148		request_26	1602869202958	1602869203810	OK	 
REQUEST	258		request_21	1602869113024	1602869203811	OK	 
REQUEST	512		request_2	1602869171299	1602869203813	OK	 
REQUEST	686		request_21	1602869170854	1602869203831	OK	 
REQUEST	386		request_2	1602869171299	1602869203831	OK	 
REQUEST	322		request_28	1602869202937	1602869203831	OK	 
REQUEST	304		request_11	1602869074182	1602869203839	OK	 
REQUEST	787		request_21	1602869105415	1602869203840	OK	 
REQUEST	899		request_2	1602869104464	1602869203841	OK	 
REQUEST	947		request_10	1602869125504	1602869203842	OK	 
REQUEST	470		request_30 Redirect 1	1602869202975	1602869203860	OK	 
REQUEST	23		request_21	1602869187734	1602869203867	OK	 
REQUEST	49		request_26	1602869203351	1602869203872	OK	 
REQUEST	546		request_25	1602869187349	1602869203873	OK	 
REQUEST	848		request_29	1602869187349	1602869203886	OK	 
REQUEST	691		request_22	1602869182581	1602869203893	OK	 
REQUEST	229		request_5	1602869125504	1602869203894	OK	 
REQUEST	642		request_21	1602869112065	1602869203901	OK	 
REQUEST	384		request_16	1602869176494	1602869203916	OK	 
REQUEST	260		request_21	1602869183074	1602869203919	OK	 
REQUEST	837		request_22	1602869202926	1602869203926	OK	 
REQUEST	741		request_22	1602869202930	1602869203926	OK	 
REQUEST	325		request_22	1602869202933	1602869203926	OK	 
REQUEST	501		request_22	1602869202927	1602869203926	OK	 
REQUEST	261		request_29	1602869202932	1602869203926	OK	 
REQUEST	741		request_29	1602869202930	1602869203927	OK	 
REQUEST	501		request_29	1602869202927	1602869203927	OK	 
REQUEST	848		request_28	1602869187349	1602869203927	OK	 
REQUEST	691		request_29	1602869187349	1602869203927	OK	 
REQUEST	274		request_15	1602869160465	1602869203928	OK	 
REQUEST	501		request_28	1602869202927	1602869203928	OK	 
REQUEST	947		request_16	1602869109783	1602869203933	OK	 
REQUEST	837		request_28	1602869202926	1602869203933	OK	 
REQUEST	931		request_16	1602869160468	1602869203934	OK	 
REQUEST	965		request_29	1602869189076	1602869203934	OK	 
REQUEST	656		request_2	1602869054033	1602869203934	OK	 
REQUEST	993		request_2	1602869187371	1602869203941	OK	 
REQUEST	384		request_17	1602869181526	1602869203947	OK	 
REQUEST	270		request_30	1602869193654	1602869203947	OK	 
REQUEST	353		request_1	1602869187350	1602869203984	OK	 
REQUEST	142		request_30	1602869196294	1602869203984	OK	 
REQUEST	5		request_29	1602869202932	1602869203984	OK	 
REQUEST	693		request_22	1602869202931	1602869203984	OK	 
REQUEST	53		request_29	1602869202929	1602869203984	OK	 
REQUEST	53		request_22	1602869202929	1602869203984	OK	 
REQUEST	548		request_21	1602869106845	1602869203984	OK	 
REQUEST	325		request_29	1602869202933	1602869203985	OK	 
REQUEST	100		request_28	1602869203673	1602869203985	OK	 
REQUEST	816		request_21	1602869161484	1602869203990	OK	 
REQUEST	704		request_21	1602869163264	1602869203990	OK	 
REQUEST	448		request_11	1602869023361	1602869203991	OK	 
REQUEST	800		request_21	1602869162654	1602869203991	OK	 
REQUEST	336		request_11	1602869109796	1602869203991	OK	 
REQUEST	128		request_21	1602869163004	1602869203991	OK	 
REQUEST	560		request_21	1602869161144	1602869203992	OK	 
REQUEST	448		request_10	1602869018321	1602869203993	OK	 
REQUEST	672		request_2	1602869125504	1602869203994	OK	 
REQUEST	386		request_15	1602869176493	1602869203995	OK	 
REQUEST	546		request_26	1602869187349	1602869203996	OK	 
REQUEST	386		request_13	1602869171298	1602869203996	OK	 
REQUEST	741		request_25	1602869202930	1602869203998	OK	 
REQUEST	501		request_25	1602869202927	1602869203998	OK	 
REQUEST	965		request_25	1602869189076	1602869203998	OK	 
REQUEST	261		request_25	1602869202932	1602869204004	OK	 
REQUEST	848		request_25	1602869187349	1602869204004	OK	 
REQUEST	999		request_12	1602869069173	1602869204004	OK	 
REQUEST	691		request_26	1602869187349	1602869204008	OK	 
REQUEST	931		request_10	1602869171299	1602869204008	OK	 
REQUEST	211		request_21	1602869104804	1602869204009	OK	 
REQUEST	691		request_25	1602869187349	1602869204009	OK	 
REQUEST	261		request_28	1602869202932	1602869204016	OK	 
REQUEST	325		request_28	1602869202933	1602869204023	OK	 
REQUEST	752		request_21	1602869164215	1602869204023	OK	 
REQUEST	995		request_21	1602869108015	1602869204028	OK	 
REQUEST	979		request_21	1602869107394	1602869204028	OK	 
REQUEST	53		request_28	1602869202929	1602869204030	OK	 
REQUEST	583		request_29	1602869189241	1602869204042	OK	 
REQUEST	439		request_22	1602869203194	1602869204042	OK	 
REQUEST	793		request_2	1602869187423	1602869204044	OK	 
REQUEST	793		request_11	1602869187424	1602869204045	OK	 
REQUEST	119		request_29	1602869202938	1602869204049	OK	 
REQUEST	359		request_29	1602869203740	1602869204049	OK	 
REQUEST	119		request_22	1602869202938	1602869204049	OK	 
REQUEST	224		request_21	1602869163724	1602869204051	OK	 
REQUEST	482		request_26	1602869202917	1602869204052	OK	 
REQUEST	100		request_25	1602869203673	1602869204066	OK	 
REQUEST	501		request_26	1602869202927	1602869204072	OK	 
REQUEST	563		request_21	1602869105505	1602869204073	OK	 
REQUEST	867		request_21	1602869106505	1602869204073	OK	 
REQUEST	543		request_11	1602869187422	1602869204074	OK	 
REQUEST	271		request_17	1602869109796	1602869204074	OK	 
REQUEST	837		request_26	1602869202926	1602869204074	OK	 
REQUEST	543		request_17	1602869187423	1602869204074	OK	 
REQUEST	607		request_17	1602869187370	1602869204074	OK	 
REQUEST	247		request_22	1602869203526	1602869204074	OK	 
REQUEST	479		request_17	1602869187371	1602869204074	OK	 
REQUEST	63		request_17	1602869187373	1602869204075	OK	 
REQUEST	15		request_17	1602869187424	1602869204075	OK	 
REQUEST	95		request_17	1602869187425	1602869204075	OK	 
REQUEST	687		request_17	1602869187369	1602869204075	OK	 
REQUEST	623		request_17	1602869187370	1602869204075	OK	 
REQUEST	686		request_29	1602869203831	1602869204075	OK	 
REQUEST	511		request_10	1602869187421	1602869204075	OK	 
REQUEST	591		request_2	1602869187374	1602869204075	OK	 
REQUEST	607		request_11	1602869187370	1602869204077	OK	 
REQUEST	623		request_2	1602869187369	1602869204077	OK	 
REQUEST	495		request_17	1602869059071	1602869204078	OK	 
REQUEST	703		request_17	1602869187350	1602869204078	OK	 
REQUEST	258		request_22	1602869203811	1602869204078	OK	 
REQUEST	787		request_22	1602869203841	1602869204078	OK	 
REQUEST	767		request_21	1602869188025	1602869204079	OK	 
REQUEST	693		request_26	1602869202931	1602869204079	OK	 
REQUEST	848		request_26	1602869187349	1602869204080	OK	 
REQUEST	69		request_26	1602869202929	1602869204090	OK	 
REQUEST	787		request_29	1602869203841	1602869204097	OK	 
REQUEST	439		request_28	1602869203194	1602869204097	OK	 
REQUEST	100		request_26	1602869203673	1602869204097	OK	 
REQUEST	321		request_2	1602869033808	1602869204104	OK	 
REQUEST	640		request_21	1602869162625	1602869204104	OK	 
REQUEST	885		request_2	1602869176495	1602869204104	OK	 
REQUEST	736		request_21	1602869162964	1602869204105	OK	 
REQUEST	960		request_21	1602869161114	1602869204105	OK	 
REQUEST	352		request_21	1602869163314	1602869204105	OK	 
REQUEST	247		request_28	1602869203526	1602869204108	OK	 
REQUEST	947		request_15	1602869160467	1602869204110	OK	 
REQUEST	213		request_21	1602869110705	1602869204126	OK	 
REQUEST	384		request_1	1602869176494	1602869204133	OK	 
REQUEST	965		request_26	1602869189076	1602869204136	OK	 
REQUEST	642		request_22	1602869203901	1602869204148	OK	 
REQUEST	787		request_28	1602869203841	1602869204160	OK	 
REQUEST	119		request_25	1602869202939	1602869204168	OK	 
REQUEST	247		request_25	1602869203526	1602869204171	OK	 
REQUEST	439		request_25	1602869203194	1602869204171	OK	 
REQUEST	53		request_26	1602869202929	1602869204175	OK	 
REQUEST	260		request_22	1602869203920	1602869204177	OK	 
REQUEST	23		request_29	1602869203867	1602869204181	OK	 
REQUEST	642		request_29	1602869203901	1602869204181	OK	 
REQUEST	325		request_26	1602869202933	1602869204182	OK	 
REQUEST	741		request_26	1602869202930	1602869204188	OK	 
REQUEST	642		request_28	1602869203901	1602869204200	OK	 
REQUEST	23		request_22	1602869203867	1602869204200	OK	 
REQUEST	643		request_1	1602869089278	1602869204203	OK	 
REQUEST	291		request_21	1602869105275	1602869204203	OK	 
REQUEST	548		request_22	1602869203984	1602869204213	OK	 
REQUEST	686		request_25	1602869203832	1602869204213	OK	 
REQUEST	206		request_30	1602869202814	1602869204214	OK	 
REQUEST	548		request_29	1602869203985	1602869204221	OK	 
REQUEST	258		request_26	1602869203811	1602869204240	OK	 
REQUEST	583		request_26	1602869189241	1602869204246	OK	 
REQUEST	119		request_26	1602869202939	1602869204247	OK	 
REQUEST	359		request_26	1602869203740	1602869204247	OK	 
REQUEST	63		request_11	1602869187373	1602869204257	OK	 
REQUEST	863		request_11	1602869187372	1602869204269	OK	 
REQUEST	211		request_22	1602869204009	1602869204270	OK	 
REQUEST	979		request_22	1602869204028	1602869204270	OK	 
REQUEST	581		request_11	1602869171299	1602869204272	OK	 
REQUEST	31		request_2	1602869033847	1602869204275	OK	 
REQUEST	548		request_28	1602869203984	1602869204278	OK	 
REQUEST	247		request_26	1602869203526	1602869204279	OK	 
REQUEST	642		request_25	1602869203901	1602869204286	OK	 
REQUEST	608		request_26	1602869203699	1602869204295	OK	 
REQUEST	544		request_21	1602869163754	1602869204302	OK	 
REQUEST	800		request_28	1602869203991	1602869204303	OK	 
REQUEST	704		request_28	1602869203990	1602869204303	OK	 
REQUEST	995		request_22	1602869204028	1602869204312	OK	 
REQUEST	431		request_29	1602869189004	1602869204312	OK	 
REQUEST	995		request_29	1602869204028	1602869204312	OK	 
REQUEST	563		request_29	1602869204073	1602869204312	OK	 
REQUEST	911		request_22	1602869203045	1602869204318	OK	 
REQUEST	911		request_29	1602869203045	1602869204318	OK	 
REQUEST	185		request_13	1602869187485	1602869204330	OK	 
REQUEST	297		request_2	1602869187362	1602869204330	OK	 
REQUEST	761		request_2	1602869187356	1602869204347	OK	 
REQUEST	761		request_12	1602869187356	1602869204347	OK	 
REQUEST	431		request_28	1602869189004	1602869204348	OK	 
REQUEST	128		request_29	1602869203991	1602869204348	OK	 
REQUEST	560		request_29	1602869203992	1602869204348	OK	 
REQUEST	704		request_29	1602869203990	1602869204348	OK	 
REQUEST	128		request_22	1602869203991	1602869204348	OK	 
REQUEST	816		request_29	1602869203990	1602869204348	OK	 
REQUEST	777		request_10	1602869187355	1602869204350	OK	 
REQUEST	777		request_5	1602869187355	1602869204351	OK	 
REQUEST	761		request_13	1602869187356	1602869204351	OK	 
REQUEST	761		request_11	1602869187356	1602869204351	OK	 
REQUEST	777		request_2	1602869187355	1602869204351	OK	 
REQUEST	867		request_29	1602869204074	1602869204354	OK	 
REQUEST	213		request_22	1602869204126	1602869204354	OK	 
REQUEST	642		request_26	1602869203901	1602869204357	OK	 
REQUEST	548		request_25	1602869203985	1602869204365	OK	 
REQUEST	211		request_25	1602869204009	1602869204370	OK	 
REQUEST	995		request_28	1602869204028	1602869204370	OK	 
REQUEST	911		request_28	1602869203045	1602869204370	OK	 
REQUEST	979		request_25	1602869204028	1602869204375	OK	 
REQUEST	752		request_29	1602869204024	1602869204377	OK	 
REQUEST	807		request_21	1602869188414	1602869204384	OK	 
REQUEST	15		request_2	1602869187424	1602869204385	OK	 
REQUEST	867		request_28	1602869204074	1602869204392	OK	 
REQUEST	927		request_11	1602869181522	1602869204392	OK	 
REQUEST	927		request_5	1602869181522	1602869204392	OK	 
REQUEST	591		request_11	1602869187374	1602869204401	OK	 
REQUEST	623		request_10	1602869187370	1602869204401	OK	 
REQUEST	224		request_29	1602869204051	1602869204411	OK	 
REQUEST	752		request_28	1602869204024	1602869204412	OK	 
REQUEST	927		request_10	1602869181522	1602869204419	OK	 
REQUEST	849		request_1	1602869171299	1602869204439	OK	 
REQUEST	563		request_25	1602869204073	1602869204440	OK	 
REQUEST	867		request_25	1602869204074	1602869204440	OK	 
REQUEST	367		request_11	1602869171299	1602869204440	OK	 
REQUEST	911		request_25	1602869203045	1602869204446	OK	 
REQUEST	709		request_21	1602869110935	1602869204446	OK	 
REQUEST	995		request_26	1602869204028	1602869204447	OK	 
REQUEST	211		request_26	1602869204009	1602869204454	OK	 
REQUEST	767		request_26	1602869204080	1602869204454	OK	 
REQUEST	816		request_25	1602869203990	1602869204461	OK	 
REQUEST	736		request_29	1602869204105	1602869204466	OK	 
REQUEST	291		request_29	1602869204203	1602869204466	OK	 
REQUEST	857		request_11	1602869187421	1602869204473	OK	 
REQUEST	128		request_25	1602869203991	1602869204473	OK	 
REQUEST	560		request_25	1602869203992	1602869204473	OK	 
REQUEST	313		request_5	1602869125504	1602869204473	OK	 
REQUEST	137		request_10	1602869171299	1602869204474	OK	 
REQUEST	800		request_25	1602869203991	1602869204474	OK	 
REQUEST	137		request_11	1602869171299	1602869204474	OK	 
REQUEST	137		request_2	1602869171299	1602869204474	OK	 
REQUEST	15		request_5	1602869187424	1602869204474	OK	 
REQUEST	425		request_11	1602869187352	1602869204474	OK	 
REQUEST	473		request_13	1602869187353	1602869204475	OK	 
REQUEST	105		request_11	1602869187349	1602869204475	OK	 
REQUEST	921		request_2	1602869187422	1602869204475	OK	 
REQUEST	553		request_10	1602869187363	1602869204475	OK	 
REQUEST	521		request_10	1602869187365	1602869204475	OK	 
REQUEST	521		request_2	1602869187365	1602869204475	OK	 
REQUEST	521		request_11	1602869187365	1602869204476	OK	 
REQUEST	553		request_2	1602869187363	1602869204476	OK	 
REQUEST	825		request_5	1602869181522	1602869204476	OK	 
REQUEST	105		request_5	1602869187349	1602869204476	OK	 
REQUEST	921		request_10	1602869187422	1602869204476	OK	 
REQUEST	745		request_5	1602869187366	1602869204477	OK	 
REQUEST	137		request_5	1602869171299	1602869204478	OK	 
REQUEST	767		request_25	1602869204080	1602869204479	OK	 
REQUEST	789		request_21	1602869113745	1602869204499	OK	 
REQUEST	752		request_25	1602869204024	1602869204506	OK	 
REQUEST	352		request_22	1602869204105	1602869204511	OK	 
REQUEST	291		request_28	1602869204203	1602869204511	OK	 
REQUEST	979		request_26	1602869204028	1602869204512	OK	 
REQUEST	352		request_28	1602869204106	1602869204518	OK	 
REQUEST	544		request_29	1602869204303	1602869204532	OK	 
REQUEST	911		request_26	1602869203045	1602869204532	OK	 
REQUEST	665		request_13	1602869187350	1602869204537	OK	 
REQUEST	563		request_26	1602869204073	1602869204539	OK	 
REQUEST	960		request_28	1602869204105	1602869204545	OK	 
REQUEST	128		request_26	1602869203991	1602869204546	OK	 
REQUEST	704		request_26	1602869203991	1602869204546	OK	 
REQUEST	560		request_26	1602869203992	1602869204565	OK	 
REQUEST	640		request_25	1602869204105	1602869204579	OK	 
REQUEST	736		request_25	1602869204105	1602869204580	OK	 
REQUEST	579		request_21	1602869106434	1602869204587	OK	 
REQUEST	581		request_1	1602869171298	1602869204591	OK	 
REQUEST	807		request_22	1602869204385	1602869204608	OK	 
REQUEST	352		request_25	1602869204106	1602869204608	OK	 
REQUEST	544		request_28	1602869204303	1602869204608	OK	 
REQUEST	832		request_21	1602869161355	1602869204608	OK	 
REQUEST	919		request_21	1602869189964	1602869204608	OK	 
REQUEST	804		request_21	1602869183794	1602869204608	OK	 
REQUEST	297		request_16	1602869187362	1602869204626	OK	 
REQUEST	265		request_16	1602869187373	1602869204626	OK	 
REQUEST	553		request_16	1602869187363	1602869204626	OK	 
REQUEST	521		request_16	1602869187364	1602869204626	OK	 
REQUEST	633		request_16	1602869187369	1602869204626	OK	 
REQUEST	857		request_16	1602869187421	1602869204626	OK	 
REQUEST	921		request_16	1602869187422	1602869204626	OK	 
REQUEST	73		request_16	1602869187374	1602869204626	OK	 
REQUEST	121		request_16	1602869187372	1602869204626	OK	 
REQUEST	681		request_17	1602869187359	1602869204642	OK	 
REQUEST	329		request_17	1602869187371	1602869204642	OK	 
REQUEST	807		request_29	1602869204385	1602869204642	OK	 
REQUEST	713		request_17	1602869187372	1602869204649	OK	 
REQUEST	745		request_17	1602869187366	1602869204657	OK	 
REQUEST	291		request_26	1602869204203	1602869204657	OK	 
REQUEST	505		request_17	1602869187361	1602869204657	OK	 
REQUEST	607		request_13	1602869187370	1602869204657	OK	 
REQUEST	709		request_29	1602869204447	1602869204665	OK	 
REQUEST	457		request_29	1602869194175	1602869204673	OK	 
REQUEST	544		request_25	1602869204303	1602869204673	OK	 
REQUEST	640		request_26	1602869204105	1602869204681	OK	 
REQUEST	713		request_15	1602869187372	1602869204695	OK	 
REQUEST	578		request_21	1602869112034	1602869204712	OK	 
REQUEST	242		request_21	1602869110785	1602869204727	OK	 
REQUEST	807		request_25	1602869204385	1602869204734	OK	 
REQUEST	544		request_26	1602869204303	1602869204746	OK	 
REQUEST	495		request_10	1602869054034	1602869204774	OK	 
REQUEST	895		request_11	1602869187373	1602869204775	OK	 
REQUEST	921		request_11	1602869187422	1602869204775	OK	 
REQUEST	73		request_2	1602869187374	1602869204775	OK	 
REQUEST	329		request_15	1602869187371	1602869204781	OK	 
REQUEST	73		request_15	1602869187419	1602869204781	OK	 
REQUEST	921		request_15	1602869187423	1602869204783	OK	 
REQUEST	745		request_15	1602869187366	1602869204783	OK	 
REQUEST	633		request_15	1602869187369	1602869204783	OK	 
REQUEST	249		request_2	1602869187425	1602869204783	OK	 
REQUEST	793		request_15	1602869187424	1602869204787	OK	 
REQUEST	736		request_26	1602869204105	1602869204787	OK	 
REQUEST	265		request_15	1602869187373	1602869204787	OK	 
REQUEST	709		request_25	1602869204447	1602869204794	OK	 
REQUEST	286		request_21	1602869203174	1602869204794	OK	 
REQUEST	789		request_28	1602869204499	1602869204807	OK	 
REQUEST	807		request_26	1602869204385	1602869204813	OK	 
REQUEST	804		request_29	1602869204608	1602869204832	OK	 
REQUEST	579		request_22	1602869204587	1602869204832	OK	 
REQUEST	286		request_22	1602869204794	1602869204839	OK	 
REQUEST	832		request_22	1602869204608	1602869204845	OK	 
REQUEST	919		request_29	1602869204608	1602869204852	OK	 
REQUEST	789		request_25	1602869204499	1602869204852	OK	 
REQUEST	960		request_25	1602869204105	1602869204852	OK	 
REQUEST	547		request_21	1602869108354	1602869204852	OK	 
REQUEST	629		request_1	1602869089277	1602869204852	OK	 
REQUEST	832		request_29	1602869204608	1602869204858	OK	 
REQUEST	457		request_26	1602869194175	1602869204859	OK	 
REQUEST	579		request_28	1602869204587	1602869204879	OK	 
REQUEST	919		request_28	1602869204608	1602869204897	OK	 
REQUEST	804		request_28	1602869204608	1602869204897	OK	 
REQUEST	323		request_21	1602869106074	1602869204923	OK	 
REQUEST	578		request_29	1602869204713	1602869204968	OK	 
REQUEST	242		request_29	1602869204728	1602869204968	OK	 
REQUEST	464		request_1	1602869089277	1602869204968	OK	 
