RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602856196696	teste	3.0.2
USER	AcessoMercadoAzul1	5230	START	1602856261859	1602856261859
USER	AcessoMercadoAzul1	5231	START	1602856261869	1602856261869
USER	AcessoMercadoAzul1	5232	START	1602856261881	1602856261881
USER	AcessoMercadoAzul1	5233	START	1602856261891	1602856261891
USER	AcessoMercadoAzul1	5234	START	1602856261909	1602856261909
USER	AcessoMercadoAzul1	5235	START	1602856261919	1602856261919
USER	AcessoMercadoAzul1	5236	START	1602856261929	1602856261929
USER	AcessoMercadoAzul1	5237	START	1602856261938	1602856261938
USER	AcessoMercadoAzul1	5238	START	1602856261949	1602856261949
USER	AcessoMercadoAzul1	5239	START	1602856261969	1602856261969
USER	AcessoMercadoAzul1	5240	START	1602856261979	1602856261979
USER	AcessoMercadoAzul1	5241	START	1602856261989	1602856261989
USER	AcessoMercadoAzul1	5242	START	1602856261999	1602856261999
USER	AcessoMercadoAzul1	5243	START	1602856262009	1602856262009
USER	AcessoMercadoAzul1	5244	START	1602856262029	1602856262029
USER	AcessoMercadoAzul1	5245	START	1602856262039	1602856262039
USER	AcessoMercadoAzul1	5246	START	1602856262049	1602856262049
USER	AcessoMercadoAzul1	5247	START	1602856262059	1602856262059
USER	AcessoMercadoAzul1	5248	START	1602856262069	1602856262069
USER	AcessoMercadoAzul1	5249	START	1602856262089	1602856262089
USER	AcessoMercadoAzul1	5250	START	1602856262099	1602856262099
USER	AcessoMercadoAzul1	5251	START	1602856262109	1602856262109
USER	AcessoMercadoAzul1	5252	START	1602856262119	1602856262119
USER	AcessoMercadoAzul1	5253	START	1602856262129	1602856262129
USER	AcessoMercadoAzul1	5254	START	1602856262149	1602856262149
USER	AcessoMercadoAzul1	5255	START	1602856262159	1602856262159
USER	AcessoMercadoAzul1	5256	START	1602856262169	1602856262169
USER	AcessoMercadoAzul1	5257	START	1602856262179	1602856262179
USER	AcessoMercadoAzul1	5258	START	1602856262189	1602856262189
USER	AcessoMercadoAzul1	5259	START	1602856262208	1602856262208
USER	AcessoMercadoAzul1	5260	START	1602856262219	1602856262219
USER	AcessoMercadoAzul1	5261	START	1602856262229	1602856262229
USER	AcessoMercadoAzul1	5262	START	1602856262239	1602856262239
USER	AcessoMercadoAzul1	5263	START	1602856262249	1602856262249
USER	AcessoMercadoAzul1	5264	START	1602856262259	1602856262259
USER	AcessoMercadoAzul1	5265	START	1602856262279	1602856262279
USER	AcessoMercadoAzul1	5266	START	1602856262289	1602856262289
USER	AcessoMercadoAzul1	5267	START	1602856262299	1602856262299
USER	AcessoMercadoAzul1	5268	START	1602856262308	1602856262308
USER	AcessoMercadoAzul1	5269	START	1602856262319	1602856262319
USER	AcessoMercadoAzul1	5270	START	1602856262339	1602856262339
USER	AcessoMercadoAzul1	5271	START	1602856262349	1602856262349
USER	AcessoMercadoAzul1	5272	START	1602856262358	1602856262358
USER	AcessoMercadoAzul1	5273	START	1602856262368	1602856262368
USER	AcessoMercadoAzul1	5274	START	1602856262379	1602856262379
USER	AcessoMercadoAzul1	5275	START	1602856262399	1602856262399
USER	AcessoMercadoAzul1	5276	START	1602856262408	1602856262408
USER	AcessoMercadoAzul1	5277	START	1602856262419	1602856262419
USER	AcessoMercadoAzul1	5278	START	1602856262429	1602856262429
USER	AcessoMercadoAzul1	5279	START	1602856262439	1602856262439
USER	AcessoMercadoAzul1	5280	START	1602856262459	1602856262459
USER	AcessoMercadoAzul1	5281	START	1602856262469	1602856262469
USER	AcessoMercadoAzul1	5282	START	1602856262479	1602856262479
USER	AcessoMercadoAzul1	5283	START	1602856262489	1602856262489
USER	AcessoMercadoAzul1	5284	START	1602856262499	1602856262499
USER	AcessoMercadoAzul1	5285	START	1602856262509	1602856262509
USER	AcessoMercadoAzul1	5286	START	1602856262529	1602856262529
USER	AcessoMercadoAzul1	5287	START	1602856262539	1602856262539
USER	AcessoMercadoAzul1	5288	START	1602856262548	1602856262548
USER	AcessoMercadoAzul1	5289	START	1602856262559	1602856262559
USER	AcessoMercadoAzul1	5290	START	1602856262569	1602856262569
USER	AcessoMercadoAzul1	5291	START	1602856262588	1602856262588
USER	AcessoMercadoAzul1	5292	START	1602856262599	1602856262599
USER	AcessoMercadoAzul1	5293	START	1602856262609	1602856262609
USER	AcessoMercadoAzul1	5294	START	1602856262619	1602856262619
USER	AcessoMercadoAzul1	5295	START	1602856262628	1602856262628
USER	AcessoMercadoAzul1	5296	START	1602856262649	1602856262649
USER	AcessoMercadoAzul1	5297	START	1602856262659	1602856262659
USER	AcessoMercadoAzul1	5298	START	1602856262669	1602856262669
USER	AcessoMercadoAzul1	5299	START	1602856262680	1602856262680
USER	AcessoMercadoAzul1	5300	START	1602856262689	1602856262689
USER	AcessoMercadoAzul1	5301	START	1602856262709	1602856262709
USER	AcessoMercadoAzul1	5302	START	1602856262719	1602856262719
USER	AcessoMercadoAzul1	5303	START	1602856262729	1602856262729
USER	AcessoMercadoAzul1	5304	START	1602856262738	1602856262738
USER	AcessoMercadoAzul1	5305	START	1602856262749	1602856262749
USER	AcessoMercadoAzul1	5306	START	1602856262759	1602856262759
USER	AcessoMercadoAzul1	5307	START	1602856262779	1602856262779
USER	AcessoMercadoAzul1	5308	START	1602856262789	1602856262789
USER	AcessoMercadoAzul1	5309	START	1602856262799	1602856262799
USER	AcessoMercadoAzul1	5310	START	1602856262809	1602856262809
USER	AcessoMercadoAzul1	5311	START	1602856262819	1602856262819
USER	AcessoMercadoAzul1	5312	START	1602856262840	1602856262840
USER	AcessoMercadoAzul1	5313	START	1602856262849	1602856262849
USER	AcessoMercadoAzul1	5314	START	1602856262859	1602856262859
USER	AcessoMercadoAzul1	5315	START	1602856262869	1602856262869
USER	AcessoMercadoAzul1	5316	START	1602856262879	1602856262879
USER	AcessoMercadoAzul1	5317	START	1602856262899	1602856262899
USER	AcessoMercadoAzul1	5318	START	1602856262909	1602856262909
USER	AcessoMercadoAzul1	5319	START	1602856262918	1602856262918
USER	AcessoMercadoAzul1	5320	START	1602856262929	1602856262929
USER	AcessoMercadoAzul1	5321	START	1602856262939	1602856262939
USER	AcessoMercadoAzul1	5322	START	1602856262959	1602856262959
USER	AcessoMercadoAzul1	5323	START	1602856262969	1602856262969
USER	AcessoMercadoAzul1	5324	START	1602856262979	1602856262979
USER	AcessoMercadoAzul1	5325	START	1602856262990	1602856262990
USER	AcessoMercadoAzul1	5326	START	1602856262999	1602856262999
USER	AcessoMercadoAzul1	5327	START	1602856263009	1602856263009
USER	AcessoMercadoAzul1	5328	START	1602856263029	1602856263029
USER	AcessoMercadoAzul1	5329	START	1602856263040	1602856263040
USER	AcessoMercadoAzul1	5330	START	1602856263049	1602856263049
USER	AcessoMercadoAzul1	5331	START	1602856263059	1602856263059
USER	AcessoMercadoAzul1	5332	START	1602856263069	1602856263069
USER	AcessoMercadoAzul1	5333	START	1602856263089	1602856263089
USER	AcessoMercadoAzul1	5334	START	1602856263099	1602856263099
USER	AcessoMercadoAzul1	5335	START	1602856263109	1602856263109
USER	AcessoMercadoAzul1	5337	START	1602856263109	1602856263109
USER	AcessoMercadoAzul1	5336	START	1602856263119	1602856263119
USER	AcessoMercadoAzul1	5338	START	1602856263149	1602856263149
USER	AcessoMercadoAzul1	5339	START	1602856263159	1602856263159
USER	AcessoMercadoAzul1	5340	START	1602856263169	1602856263169
USER	AcessoMercadoAzul1	5341	START	1602856263179	1602856263179
USER	AcessoMercadoAzul1	5342	START	1602856263188	1602856263188
USER	AcessoMercadoAzul1	5343	START	1602856263209	1602856263209
USER	AcessoMercadoAzul1	5344	START	1602856263219	1602856263219
USER	AcessoMercadoAzul1	5345	START	1602856263229	1602856263229
USER	AcessoMercadoAzul1	5346	START	1602856263239	1602856263239
USER	AcessoMercadoAzul1	5347	START	1602856263249	1602856263249
USER	AcessoMercadoAzul1	5348	START	1602856263269	1602856263269
USER	AcessoMercadoAzul1	5349	START	1602856263279	1602856263279
USER	AcessoMercadoAzul1	5350	START	1602856263290	1602856263290
USER	AcessoMercadoAzul1	5351	START	1602856263299	1602856263299
USER	AcessoMercadoAzul1	5352	START	1602856263309	1602856263309
USER	AcessoMercadoAzul1	5353	START	1602856263329	1602856263329
USER	AcessoMercadoAzul1	5354	START	1602856263339	1602856263339
USER	AcessoMercadoAzul1	5355	START	1602856263349	1602856263349
USER	AcessoMercadoAzul1	5356	START	1602856263358	1602856263358
USER	AcessoMercadoAzul1	5357	START	1602856263379	1602856263379
USER	AcessoMercadoAzul1	5358	START	1602856263389	1602856263389
USER	AcessoMercadoAzul1	5359	START	1602856263399	1602856263399
USER	AcessoMercadoAzul1	5360	START	1602856263409	1602856263409
USER	AcessoMercadoAzul1	5361	START	1602856263419	1602856263419
USER	AcessoMercadoAzul1	5362	START	1602856263440	1602856263440
USER	AcessoMercadoAzul1	5363	START	1602856263449	1602856263449
USER	AcessoMercadoAzul1	5364	START	1602856263459	1602856263459
USER	AcessoMercadoAzul1	5365	START	1602856263469	1602856263469
USER	AcessoMercadoAzul1	5366	START	1602856263479	1602856263479
USER	AcessoMercadoAzul1	5367	START	1602856263499	1602856263499
USER	AcessoMercadoAzul1	5368	START	1602856263509	1602856263509
USER	AcessoMercadoAzul1	5369	START	1602856263519	1602856263519
USER	AcessoMercadoAzul1	5370	START	1602856263529	1602856263529
USER	AcessoMercadoAzul1	5371	START	1602856263539	1602856263539
USER	AcessoMercadoAzul1	5372	START	1602856263559	1602856263559
USER	AcessoMercadoAzul1	5373	START	1602856263569	1602856263569
USER	AcessoMercadoAzul1	5374	START	1602856263578	1602856263578
USER	AcessoMercadoAzul1	5375	START	1602856263589	1602856263589
USER	AcessoMercadoAzul1	5376	START	1602856263599	1602856263599
USER	AcessoMercadoAzul1	5377	START	1602856263619	1602856263619
USER	AcessoMercadoAzul1	5378	START	1602856263629	1602856263629
USER	AcessoMercadoAzul1	5379	START	1602856263640	1602856263640
USER	AcessoMercadoAzul1	5380	START	1602856263649	1602856263649
USER	AcessoMercadoAzul1	5381	START	1602856263659	1602856263659
USER	AcessoMercadoAzul1	5382	START	1602856263679	1602856263679
USER	AcessoMercadoAzul1	5383	START	1602856263689	1602856263689
USER	AcessoMercadoAzul1	5384	START	1602856263699	1602856263699
USER	AcessoMercadoAzul1	5385	START	1602856263709	1602856263709
USER	AcessoMercadoAzul1	5386	START	1602856263719	1602856263719
USER	AcessoMercadoAzul1	5387	START	1602856263740	1602856263740
USER	AcessoMercadoAzul1	5388	START	1602856263749	1602856263749
USER	AcessoMercadoAzul1	5389	START	1602856263759	1602856263759
USER	AcessoMercadoAzul1	5390	START	1602856263768	1602856263768
USER	AcessoMercadoAzul1	5391	START	1602856263779	1602856263779
USER	AcessoMercadoAzul1	5392	START	1602856263799	1602856263799
USER	AcessoMercadoAzul1	5393	START	1602856263809	1602856263809
USER	AcessoMercadoAzul1	5394	START	1602856263819	1602856263819
USER	AcessoMercadoAzul1	5395	START	1602856263829	1602856263829
USER	AcessoMercadoAzul1	5396	START	1602856263838	1602856263838
USER	AcessoMercadoAzul1	5397	START	1602856263859	1602856263859
USER	AcessoMercadoAzul1	5398	START	1602856263869	1602856263869
USER	AcessoMercadoAzul1	5399	START	1602856263879	1602856263879
USER	AcessoMercadoAzul1	5400	START	1602856263889	1602856263889
USER	AcessoMercadoAzul1	5401	START	1602856263908	1602856263908
USER	AcessoMercadoAzul1	5402	START	1602856263919	1602856263919
USER	AcessoMercadoAzul1	5403	START	1602856263929	1602856263929
USER	AcessoMercadoAzul1	5404	START	1602856263939	1602856263939
USER	AcessoMercadoAzul1	5405	START	1602856263949	1602856263949
USER	AcessoMercadoAzul1	5406	START	1602856263969	1602856263969
USER	AcessoMercadoAzul1	5407	START	1602856263978	1602856263978
USER	AcessoMercadoAzul1	5408	START	1602856263989	1602856263989
USER	AcessoMercadoAzul1	5409	START	1602856263999	1602856263999
USER	AcessoMercadoAzul1	5410	START	1602856264009	1602856264009
USER	AcessoMercadoAzul1	5411	START	1602856264029	1602856264029
USER	AcessoMercadoAzul1	5412	START	1602856264039	1602856264039
USER	AcessoMercadoAzul1	5413	START	1602856264049	1602856264049
USER	AcessoMercadoAzul1	5414	START	1602856264058	1602856264058
USER	AcessoMercadoAzul1	5415	START	1602856264068	1602856264068
USER	AcessoMercadoAzul1	5416	START	1602856264089	1602856264089
USER	AcessoMercadoAzul1	5417	START	1602856264099	1602856264099
USER	AcessoMercadoAzul1	5418	START	1602856264109	1602856264109
USER	AcessoMercadoAzul1	5420	START	1602856264109	1602856264109
USER	AcessoMercadoAzul1	5419	START	1602856264119	1602856264119
USER	AcessoMercadoAzul1	5421	START	1602856264149	1602856264149
USER	AcessoMercadoAzul1	5422	START	1602856264159	1602856264159
USER	AcessoMercadoAzul1	5423	START	1602856264169	1602856264169
USER	AcessoMercadoAzul1	5424	START	1602856264179	1602856264179
USER	AcessoMercadoAzul1	5425	START	1602856264189	1602856264189
USER	AcessoMercadoAzul1	5426	START	1602856264209	1602856264209
USER	AcessoMercadoAzul1	5427	START	1602856264219	1602856264219
USER	AcessoMercadoAzul1	5428	START	1602856264229	1602856264229
USER	AcessoMercadoAzul1	5429	START	1602856264239	1602856264239
USER	AcessoMercadoAzul1	5430	START	1602856264249	1602856264249
USER	AcessoMercadoAzul1	5431	START	1602856264269	1602856264269
USER	AcessoMercadoAzul1	5432	START	1602856264279	1602856264279
USER	AcessoMercadoAzul1	5433	START	1602856264289	1602856264289
USER	AcessoMercadoAzul1	5434	START	1602856264299	1602856264299
USER	AcessoMercadoAzul1	5435	START	1602856264309	1602856264309
USER	AcessoMercadoAzul1	5436	START	1602856264329	1602856264329
USER	AcessoMercadoAzul1	5437	START	1602856264339	1602856264339
USER	AcessoMercadoAzul1	5438	START	1602856264349	1602856264349
USER	AcessoMercadoAzul1	5439	START	1602856264359	1602856264359
USER	AcessoMercadoAzul1	5440	START	1602856264379	1602856264379
USER	AcessoMercadoAzul1	5441	START	1602856264389	1602856264389
USER	AcessoMercadoAzul1	5442	START	1602856264399	1602856264399
USER	AcessoMercadoAzul1	5443	START	1602856264409	1602856264409
USER	AcessoMercadoAzul1	5444	START	1602856264419	1602856264419
USER	AcessoMercadoAzul1	5445	START	1602856264439	1602856264439
USER	AcessoMercadoAzul1	5446	START	1602856264449	1602856264449
USER	AcessoMercadoAzul1	5447	START	1602856264459	1602856264459
USER	AcessoMercadoAzul1	5448	START	1602856264469	1602856264469
USER	AcessoMercadoAzul1	5449	START	1602856264479	1602856264479
USER	AcessoMercadoAzul1	5450	START	1602856264499	1602856264499
USER	AcessoMercadoAzul1	5451	START	1602856264510	1602856264510
USER	AcessoMercadoAzul1	5452	START	1602856264519	1602856264519
USER	AcessoMercadoAzul1	5453	START	1602856264529	1602856264529
USER	AcessoMercadoAzul1	5454	START	1602856264539	1602856264539
USER	AcessoMercadoAzul1	5455	START	1602856264559	1602856264559
USER	AcessoMercadoAzul1	5456	START	1602856264569	1602856264569
USER	AcessoMercadoAzul1	5457	START	1602856264580	1602856264580
USER	AcessoMercadoAzul1	5458	START	1602856264589	1602856264589
USER	AcessoMercadoAzul1	5459	START	1602856264599	1602856264599
USER	AcessoMercadoAzul1	5460	START	1602856264619	1602856264619
USER	AcessoMercadoAzul1	5461	START	1602856264629	1602856264629
USER	AcessoMercadoAzul1	5462	START	1602856264639	1602856264639
USER	AcessoMercadoAzul1	5463	START	1602856264648	1602856264648
USER	AcessoMercadoAzul1	5464	START	1602856264659	1602856264659
USER	AcessoMercadoAzul1	5465	START	1602856264679	1602856264679
USER	AcessoMercadoAzul1	5466	START	1602856264688	1602856264688
USER	AcessoMercadoAzul1	5467	START	1602856264699	1602856264699
USER	AcessoMercadoAzul1	5468	START	1602856264709	1602856264709
USER	AcessoMercadoAzul1	5469	START	1602856264719	1602856264719
USER	AcessoMercadoAzul1	5470	START	1602856264738	1602856264738
USER	AcessoMercadoAzul1	5471	START	1602856264749	1602856264749
USER	AcessoMercadoAzul1	5472	START	1602856264759	1602856264759
USER	AcessoMercadoAzul1	5473	START	1602856264769	1602856264769
USER	AcessoMercadoAzul1	5474	START	1602856264779	1602856264779
USER	AcessoMercadoAzul1	5475	START	1602856264798	1602856264798
USER	AcessoMercadoAzul1	5476	START	1602856264809	1602856264809
USER	AcessoMercadoAzul1	5477	START	1602856264819	1602856264819
USER	AcessoMercadoAzul1	5478	START	1602856264829	1602856264829
USER	AcessoMercadoAzul1	5479	START	1602856264839	1602856264839
USER	AcessoMercadoAzul1	5480	START	1602856264859	1602856264859
USER	AcessoMercadoAzul1	5481	START	1602856264869	1602856264869
USER	AcessoMercadoAzul1	5482	START	1602856264879	1602856264879
USER	AcessoMercadoAzul1	5483	START	1602856264889	1602856264889
USER	AcessoMercadoAzul1	5484	START	1602856264908	1602856264908
USER	AcessoMercadoAzul1	5485	START	1602856264919	1602856264919
USER	AcessoMercadoAzul1	5486	START	1602856264929	1602856264929
USER	AcessoMercadoAzul1	5487	START	1602856264939	1602856264939
USER	AcessoMercadoAzul1	5488	START	1602856264949	1602856264949
USER	AcessoMercadoAzul1	5489	START	1602856264969	1602856264969
USER	AcessoMercadoAzul1	5490	START	1602856264979	1602856264979
USER	AcessoMercadoAzul1	5491	START	1602856264989	1602856264989
USER	AcessoMercadoAzul1	5492	START	1602856264999	1602856264999
USER	AcessoMercadoAzul1	5493	START	1602856265010	1602856265010
USER	AcessoMercadoAzul1	5494	START	1602856265029	1602856265029
USER	AcessoMercadoAzul1	5495	START	1602856265039	1602856265039
USER	AcessoMercadoAzul1	5496	START	1602856265049	1602856265049
USER	AcessoMercadoAzul1	5497	START	1602856265059	1602856265059
USER	AcessoMercadoAzul1	5498	START	1602856265069	1602856265069
USER	AcessoMercadoAzul1	5499	START	1602856265089	1602856265089
USER	AcessoMercadoAzul1	5500	START	1602856265099	1602856265099
USER	AcessoMercadoAzul1	5501	START	1602856265110	1602856265110
USER	AcessoMercadoAzul1	5502	START	1602856265119	1602856265119
USER	AcessoMercadoAzul1	5503	START	1602856265129	1602856265129
USER	AcessoMercadoAzul1	5504	START	1602856265139	1602856265139
USER	AcessoMercadoAzul1	5505	START	1602856265158	1602856265158
USER	AcessoMercadoAzul1	5506	START	1602856265168	1602856265168
USER	AcessoMercadoAzul1	5507	START	1602856265179	1602856265179
USER	AcessoMercadoAzul1	5508	START	1602856265189	1602856265189
USER	AcessoMercadoAzul1	5509	START	1602856265199	1602856265199
USER	AcessoMercadoAzul1	5510	START	1602856265219	1602856265219
USER	AcessoMercadoAzul1	5511	START	1602856265229	1602856265229
USER	AcessoMercadoAzul1	5512	START	1602856265239	1602856265239
USER	AcessoMercadoAzul1	5513	START	1602856265249	1602856265249
USER	AcessoMercadoAzul1	5514	START	1602856265260	1602856265260
USER	AcessoMercadoAzul1	5515	START	1602856265279	1602856265279
USER	AcessoMercadoAzul1	5516	START	1602856265289	1602856265289
USER	AcessoMercadoAzul1	5517	START	1602856265299	1602856265299
USER	AcessoMercadoAzul1	5518	START	1602856265309	1602856265309
USER	AcessoMercadoAzul1	5519	START	1602856265319	1602856265319
USER	AcessoMercadoAzul1	5520	START	1602856265339	1602856265339
USER	AcessoMercadoAzul1	5521	START	1602856265349	1602856265349
USER	AcessoMercadoAzul1	5522	START	1602856265359	1602856265359
USER	AcessoMercadoAzul1	5523	START	1602856265369	1602856265369
USER	AcessoMercadoAzul1	5524	START	1602856265379	1602856265379
USER	AcessoMercadoAzul1	5525	START	1602856265388	1602856265388
USER	AcessoMercadoAzul1	5526	START	1602856265409	1602856265409
USER	AcessoMercadoAzul1	5527	START	1602856265419	1602856265419
USER	AcessoMercadoAzul1	5528	START	1602856265429	1602856265429
USER	AcessoMercadoAzul1	5529	START	1602856265439	1602856265439
USER	AcessoMercadoAzul1	5530	START	1602856265449	1602856265449
USER	AcessoMercadoAzul1	5531	START	1602856265469	1602856265469
USER	AcessoMercadoAzul1	5532	START	1602856265478	1602856265478
USER	AcessoMercadoAzul1	5533	START	1602856265489	1602856265489
USER	AcessoMercadoAzul1	5534	START	1602856265499	1602856265499
USER	AcessoMercadoAzul1	5535	START	1602856265510	1602856265510
USER	AcessoMercadoAzul1	5536	START	1602856265529	1602856265529
USER	AcessoMercadoAzul1	5537	START	1602856265538	1602856265538
USER	AcessoMercadoAzul1	5538	START	1602856265549	1602856265549
USER	AcessoMercadoAzul1	5539	START	1602856265559	1602856265559
USER	AcessoMercadoAzul1	5540	START	1602856265569	1602856265569
USER	AcessoMercadoAzul1	5541	START	1602856265589	1602856265589
USER	AcessoMercadoAzul1	5542	START	1602856265599	1602856265599
USER	AcessoMercadoAzul1	5543	START	1602856265609	1602856265609
USER	AcessoMercadoAzul1	5544	START	1602856265619	1602856265619
USER	AcessoMercadoAzul1	5545	START	1602856265629	1602856265629
USER	AcessoMercadoAzul1	5546	START	1602856265638	1602856265638
USER	AcessoMercadoAzul1	5547	START	1602856265659	1602856265659
USER	AcessoMercadoAzul1	5548	START	1602856265669	1602856265669
USER	AcessoMercadoAzul1	5549	START	1602856265679	1602856265679
USER	AcessoMercadoAzul1	5550	START	1602856265689	1602856265689
USER	AcessoMercadoAzul1	5551	START	1602856265699	1602856265699
USER	AcessoMercadoAzul1	5552	START	1602856265719	1602856265719
USER	AcessoMercadoAzul1	5553	START	1602856265729	1602856265729
USER	AcessoMercadoAzul1	5554	START	1602856265739	1602856265739
USER	AcessoMercadoAzul1	5555	START	1602856265749	1602856265749
USER	AcessoMercadoAzul1	5556	START	1602856265759	1602856265759
USER	AcessoMercadoAzul1	5557	START	1602856265779	1602856265779
USER	AcessoMercadoAzul1	5558	START	1602856265789	1602856265789
USER	AcessoMercadoAzul1	5559	START	1602856265799	1602856265799
USER	AcessoMercadoAzul1	5560	START	1602856265809	1602856265809
USER	AcessoMercadoAzul1	5561	START	1602856265819	1602856265819
USER	AcessoMercadoAzul1	5562	START	1602856265839	1602856265839
USER	AcessoMercadoAzul1	5563	START	1602856265850	1602856265850
USER	AcessoMercadoAzul1	5564	START	1602856265859	1602856265859
USER	AcessoMercadoAzul1	5565	START	1602856265869	1602856265869
USER	AcessoMercadoAzul1	5566	START	1602856265879	1602856265879
USER	AcessoMercadoAzul1	5567	START	1602856265888	1602856265888
USER	AcessoMercadoAzul1	5568	START	1602856265909	1602856265909
USER	AcessoMercadoAzul1	5569	START	1602856265919	1602856265919
USER	AcessoMercadoAzul1	5570	START	1602856265928	1602856265928
USER	AcessoMercadoAzul1	5571	START	1602856265939	1602856265939
USER	AcessoMercadoAzul1	5572	START	1602856265949	1602856265949
USER	AcessoMercadoAzul1	5573	START	1602856265969	1602856265969
USER	AcessoMercadoAzul1	5574	START	1602856265979	1602856265979
USER	AcessoMercadoAzul1	5575	START	1602856265988	1602856265988
USER	AcessoMercadoAzul1	5576	START	1602856265999	1602856265999
USER	AcessoMercadoAzul1	5577	START	1602856266009	1602856266009
USER	AcessoMercadoAzul1	5578	START	1602856266028	1602856266028
USER	AcessoMercadoAzul1	5579	START	1602856266039	1602856266039
USER	AcessoMercadoAzul1	5580	START	1602856266049	1602856266049
USER	AcessoMercadoAzul1	5581	START	1602856266060	1602856266060
USER	AcessoMercadoAzul1	5582	START	1602856266069	1602856266069
USER	AcessoMercadoAzul1	5583	START	1602856266089	1602856266089
USER	AcessoMercadoAzul1	5584	START	1602856266098	1602856266098
USER	AcessoMercadoAzul1	5585	START	1602856266109	1602856266109
USER	AcessoMercadoAzul1	5586	START	1602856266119	1602856266119
USER	AcessoMercadoAzul1	5587	START	1602856266129	1602856266129
USER	AcessoMercadoAzul1	5588	START	1602856266149	1602856266149
USER	AcessoMercadoAzul1	5589	START	1602856266159	1602856266159
USER	AcessoMercadoAzul1	5590	START	1602856266169	1602856266169
USER	AcessoMercadoAzul1	5591	START	1602856266179	1602856266179
USER	AcessoMercadoAzul1	5592	START	1602856266188	1602856266188
USER	AcessoMercadoAzul1	5593	START	1602856266209	1602856266209
USER	AcessoMercadoAzul1	5594	START	1602856266219	1602856266219
USER	AcessoMercadoAzul1	5595	START	1602856266229	1602856266229
USER	AcessoMercadoAzul1	5596	START	1602856266239	1602856266239
USER	AcessoMercadoAzul1	5597	START	1602856266249	1602856266249
USER	AcessoMercadoAzul1	5598	START	1602856266269	1602856266269
USER	AcessoMercadoAzul1	5599	START	1602856266279	1602856266279
USER	AcessoMercadoAzul1	5600	START	1602856266288	1602856266288
USER	AcessoMercadoAzul1	5601	START	1602856266299	1602856266299
USER	AcessoMercadoAzul1	5602	START	1602856266309	1602856266309
USER	AcessoMercadoAzul1	5603	START	1602856266329	1602856266329
USER	AcessoMercadoAzul1	5604	START	1602856266339	1602856266339
USER	AcessoMercadoAzul1	5605	START	1602856266349	1602856266349
USER	AcessoMercadoAzul1	5606	START	1602856266359	1602856266359
USER	AcessoMercadoAzul1	5607	START	1602856266379	1602856266379
USER	AcessoMercadoAzul1	5608	START	1602856266389	1602856266389
USER	AcessoMercadoAzul1	5609	START	1602856266399	1602856266399
USER	AcessoMercadoAzul1	5610	START	1602856266409	1602856266409
USER	AcessoMercadoAzul1	5611	START	1602856266419	1602856266419
USER	AcessoMercadoAzul1	5612	START	1602856266439	1602856266439
USER	AcessoMercadoAzul1	5613	START	1602856266448	1602856266448
USER	AcessoMercadoAzul1	5614	START	1602856266459	1602856266459
USER	AcessoMercadoAzul1	5615	START	1602856266469	1602856266469
USER	AcessoMercadoAzul1	5616	START	1602856266479	1602856266479
USER	AcessoMercadoAzul1	5617	START	1602856266498	1602856266498
USER	AcessoMercadoAzul1	5618	START	1602856266509	1602856266509
USER	AcessoMercadoAzul1	5619	START	1602856266519	1602856266519
USER	AcessoMercadoAzul1	5620	START	1602856266529	1602856266529
USER	AcessoMercadoAzul1	5621	START	1602856266539	1602856266539
USER	AcessoMercadoAzul1	5622	START	1602856266559	1602856266559
USER	AcessoMercadoAzul1	5623	START	1602856266569	1602856266569
USER	AcessoMercadoAzul1	5624	START	1602856266579	1602856266579
USER	AcessoMercadoAzul1	5625	START	1602856266589	1602856266589
USER	AcessoMercadoAzul1	5626	START	1602856266599	1602856266599
USER	AcessoMercadoAzul1	5627	START	1602856266619	1602856266619
USER	AcessoMercadoAzul1	5628	START	1602856266629	1602856266629
USER	AcessoMercadoAzul1	5629	START	1602856266639	1602856266639
USER	AcessoMercadoAzul1	5630	START	1602856266649	1602856266649
USER	AcessoMercadoAzul1	5631	START	1602856266659	1602856266659
USER	AcessoMercadoAzul1	5632	START	1602856266679	1602856266679
USER	AcessoMercadoAzul1	5633	START	1602856266689	1602856266689
USER	AcessoMercadoAzul1	5634	START	1602856266699	1602856266699
USER	AcessoMercadoAzul1	5635	START	1602856266709	1602856266709
USER	AcessoMercadoAzul1	5636	START	1602856266719	1602856266719
USER	AcessoMercadoAzul1	5637	START	1602856266739	1602856266739
USER	AcessoMercadoAzul1	5638	START	1602856266749	1602856266749
USER	AcessoMercadoAzul1	5639	START	1602856266760	1602856266760
USER	AcessoMercadoAzul1	5640	START	1602856266769	1602856266769
USER	AcessoMercadoAzul1	5641	START	1602856266779	1602856266779
USER	AcessoMercadoAzul1	5642	START	1602856266799	1602856266799
USER	AcessoMercadoAzul1	5643	START	1602856266808	1602856266808
USER	AcessoMercadoAzul1	5644	START	1602856266819	1602856266819
USER	AcessoMercadoAzul1	5645	START	1602856266829	1602856266829
USER	AcessoMercadoAzul1	5646	START	1602856266839	1602856266839
USER	AcessoMercadoAzul1	5647	START	1602856266859	1602856266859
USER	AcessoMercadoAzul1	5648	START	1602856266869	1602856266869
USER	AcessoMercadoAzul1	5649	START	1602856266879	1602856266879
USER	AcessoMercadoAzul1	5650	START	1602856266889	1602856266889
USER	AcessoMercadoAzul1	5651	START	1602856266909	1602856266909
