RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602872028396	teste	3.0.2
REQUEST	830		request_26	1602872360835	1602872361046	OK	 
REQUEST	491		icon?family=Material+Icons|Material+Icons+Outlined	1602872358291	1602872361046	OK	 
USER	AcessoMercadoAzul1	932	END	1602872031282	1602872361046
REQUEST	824		request_21	1602872345791	1602872361048	OK	 
REQUEST	900		icon?family=Material+Icons|Material+Icons+Outlined	1602872257757	1602872361051	OK	 
REQUEST	523		icon?family=Material+Icons|Material+Icons+Outlined	1602872360703	1602872361052	OK	 
REQUEST	248		icon?family=Material+Icons|Material+Icons+Outlined	1602872358253	1602872361052	OK	 
REQUEST	102		icon?family=Material+Icons|Material+Icons+Outlined	1602872358313	1602872361052	OK	 
REQUEST	923		icon?family=Material+Icons|Material+Icons+Outlined	1602872360694	1602872361052	OK	 
REQUEST	882		icon?family=Material+Icons|Material+Icons+Outlined	1602872360686	1602872361052	OK	 
REQUEST	382		request_29	1602872260113	1602872361052	OK	 
REQUEST	818		icon?family=Material+Icons|Material+Icons+Outlined	1602872360683	1602872361052	OK	 
USER	AcessoMercadoAzul1	900	END	1602872031275	1602872361052
REQUEST	724		icon?family=Material+Icons|Material+Icons+Outlined	1602872355756	1602872361054	OK	 
REQUEST	535		request_26	1602872360835	1602872361055	OK	 
REQUEST	535		request_29	1602872360835	1602872361056	OK	 
REQUEST	779		icon?family=Material+Icons|Material+Icons+Outlined	1602872360699	1602872361058	OK	 
REQUEST	962		icon?family=Material+Icons|Material+Icons+Outlined	1602872360705	1602872361058	OK	 
REQUEST	721		icon?family=Material+Icons|Material+Icons+Outlined	1602872257773	1602872361058	OK	 
USER	AcessoMercadoAzul1	721	END	1602872031237	1602872361059
REQUEST	921		icon?family=Material+Icons|Material+Icons+Outlined	1602872358718	1602872361061	OK	 
REQUEST	465		icon?family=Material+Icons|Material+Icons+Outlined	1602872257784	1602872361061	OK	 
USER	AcessoMercadoAzul1	465	END	1602872031172	1602872361061
REQUEST	177		icon?family=Material+Icons|Material+Icons+Outlined	1602872257776	1602872361061	OK	 
USER	AcessoMercadoAzul1	177	END	1602872031075	1602872361062
REQUEST	257		icon?family=Material+Icons|Material+Icons+Outlined	1602872257782	1602872361064	OK	 
REQUEST	500		icon?family=Material+Icons|Material+Icons+Outlined	1602872257760	1602872361064	OK	 
USER	AcessoMercadoAzul1	257	END	1602872031106	1602872361065
REQUEST	399		request_29	1602872257768	1602872361065	OK	 
REQUEST	903		request_28	1602872258116	1602872361065	OK	 
REQUEST	319		request_29	1602872339647	1602872361065	OK	 
REQUEST	319		request_22	1602872339647	1602872361065	OK	 
REQUEST	216		request_29	1602872360947	1602872361065	OK	 
USER	AcessoMercadoAzul1	500	END	1602872031179	1602872361065
REQUEST	104		icon?family=Material+Icons|Material+Icons+Outlined	1602872360724	1602872361069	OK	 
REQUEST	399		request_22	1602872257768	1602872361069	OK	 
REQUEST	225		icon?family=Material+Icons|Material+Icons+Outlined	1602872258832	1602872361072	OK	 
USER	AcessoMercadoAzul1	225	END	1602872031094	1602872361072
REQUEST	958		request_28	1602872258178	1602872361073	OK	 
REQUEST	830		request_29	1602872360835	1602872361073	OK	 
REQUEST	567		icon?family=Material+Icons|Material+Icons+Outlined	1602872358125	1602872361073	OK	 
REQUEST	903		request_25	1602872258116	1602872361075	OK	 
REQUEST	295		request_28	1602872360819	1602872361075	OK	 
REQUEST	817		icon?family=Material+Icons|Material+Icons+Outlined	1602872257764	1602872361077	OK	 
USER	AcessoMercadoAzul1	817	END	1602872031258	1602872361078
REQUEST	185		request_26	1602872258678	1602872361086	OK	 
REQUEST	974		request_28	1602872258179	1602872361090	OK	 
REQUEST	193		request_38	1602872354760	1602872361090	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	625		icon?family=Material+Icons|Material+Icons+Outlined	1602872259185	1602872361091	OK	 
USER	AcessoMercadoAzul1	625	END	1602872031214	1602872361091
REQUEST	782		icon?family=Material+Icons|Material+Icons+Outlined	1602872358120	1602872361095	OK	 
REQUEST	391		request_28	1602872258322	1602872361097	OK	 
REQUEST	593		icon?family=Material+Icons|Material+Icons+Outlined	1602872257788	1602872361097	OK	 
USER	AcessoMercadoAzul1	593	END	1602872031206	1602872361098
REQUEST	207		request_29	1602872257773	1602872361102	OK	 
REQUEST	502		request_25	1602872260447	1602872361102	OK	 
REQUEST	920		request_26	1602872360954	1602872361102	OK	 
REQUEST	549		request_25	1602872259139	1602872361104	OK	 
REQUEST	395		request_25	1602872259155	1602872361104	OK	 
REQUEST	207		request_22	1602872257773	1602872361108	OK	 
REQUEST	346		request_25	1602872257771	1602872361108	OK	 
REQUEST	535		request_28	1602872360835	1602872361108	OK	 
REQUEST	382		request_28	1602872260113	1602872361111	OK	 
REQUEST	660		request_26	1602872257751	1602872361115	OK	 
REQUEST	730		request_26	1602872257745	1602872361117	OK	 
REQUEST	58		request_25	1602872257770	1602872361117	OK	 
REQUEST	824		request_22	1602872361048	1602872361120	OK	 
REQUEST	767		request_17	1602872218654	1602872361121	OK	 
REQUEST	399		request_28	1602872257768	1602872361121	OK	 
REQUEST	478		icon?family=Material+Icons|Material+Icons+Outlined	1602872360708	1602872361122	OK	 
REQUEST	618		request_25	1602872257769	1602872361122	OK	 
REQUEST	830		request_28	1602872360835	1602872361123	OK	 
REQUEST	103		request_26	1602872258138	1602872361123	OK	 
REQUEST	126		icon?family=Material+Icons|Material+Icons+Outlined	1602872360704	1602872361126	OK	 
REQUEST	855		request_25	1602872353022	1602872361126	OK	 
REQUEST	921		request_32	1602872360681	1602872361127	OK	 
REQUEST	303		icon?family=Material+Icons|Material+Icons+Outlined	1602872360697	1602872361127	OK	 
REQUEST	216		request_28	1602872360947	1602872361129	OK	 
REQUEST	974		request_26	1602872258179	1602872361129	OK	 
REQUEST	97		request_25	1602872257773	1602872361129	OK	 
REQUEST	410		request_25	1602872257756	1602872361129	OK	 
REQUEST	887		request_25	1602872259700	1602872361129	OK	 
REQUEST	714		request_25	1602872259748	1602872361133	OK	 
REQUEST	650		request_26	1602872257773	1602872361133	OK	 
REQUEST	42		request_25	1602872257769	1602872361133	OK	 
REQUEST	58		request_26	1602872257770	1602872361133	OK	 
REQUEST	875		request_25	1602872360750	1602872361136	OK	 
REQUEST	881		request_25	1602872240187	1602872361139	OK	 
REQUEST	391		request_25	1602872258322	1602872361140	OK	 
REQUEST	207		request_28	1602872257773	1602872361142	OK	 
REQUEST	958		request_26	1602872258178	1602872361142	OK	 
REQUEST	839		request_26	1602872258429	1602872361142	OK	 
REQUEST	663		request_26	1602872258553	1602872361142	OK	 
REQUEST	439		request_25	1602872259118	1602872361146	OK	 
REQUEST	958		request_25	1602872258178	1602872361146	OK	 
REQUEST	663		request_25	1602872258553	1602872361146	OK	 
REQUEST	839		request_25	1602872258429	1602872361146	OK	 
REQUEST	921		request_41	1602872360681	1602872361148	OK	 
REQUEST	951		request_25	1602872258989	1602872361160	OK	 
REQUEST	631		request_25	1602872258554	1602872361166	OK	 
REQUEST	494		request_26	1602872258633	1602872361167	OK	 
REQUEST	536		request_29	1602872357886	1602872361174	OK	 
REQUEST	536		request_22	1602872357886	1602872361174	OK	 
REQUEST	75		request_28	1602872357868	1602872361174	OK	 
REQUEST	824		request_26	1602872361048	1602872361176	OK	 
REQUEST	581		request_25	1602872360752	1602872361181	OK	 
REQUEST	127		request_25	1602872250675	1602872361187	OK	 
REQUEST	382		request_25	1602872260113	1602872361193	OK	 
REQUEST	175		request_26	1602872257764	1602872361193	OK	 
REQUEST	319		request_25	1602872353022	1602872361193	OK	 
REQUEST	920		request_29	1602872360954	1602872361193	OK	 
REQUEST	207		request_25	1602872257773	1602872361193	OK	 
REQUEST	920		request_22	1602872360953	1602872361193	OK	 
REQUEST	143		request_25	1602872258781	1602872361194	OK	 
REQUEST	295		request_25	1602872360819	1602872361195	OK	 
REQUEST	319		request_26	1602872339647	1602872361196	OK	 
REQUEST	507		request_26	1602872258948	1602872361196	OK	 
REQUEST	79		request_26	1602872257769	1602872361196	OK	 
REQUEST	335		request_25	1602872257778	1602872361196	OK	 
REQUEST	154		request_26	1602872259749	1602872361200	OK	 
REQUEST	824		request_29	1602872361048	1602872361203	OK	 
REQUEST	827		request_39	1602872357797	1602872361206	OK	 
REQUEST	207		request_26	1602872257773	1602872361206	OK	 
USER	AcessoMercadoAzul1	827	END	1602872031260	1602872361207
REQUEST	536		request_28	1602872357886	1602872361212	OK	 
REQUEST	511		request_26	1602872258552	1602872361213	OK	 
REQUEST	623		request_26	1602872250829	1602872361213	OK	 
REQUEST	313		request_29	1602872358013	1602872361229	OK	 
REQUEST	491		request_41	1602872360681	1602872361229	OK	 
REQUEST	774		request_21	1602872357892	1602872361230	OK	 
REQUEST	920		request_28	1602872360954	1602872361238	OK	 
REQUEST	431		request_26	1602872258744	1602872361238	OK	 
REQUEST	31		request_26	1602872258780	1602872361238	OK	 
REQUEST	824		request_28	1602872361048	1602872361256	OK	 
REQUEST	587		request_21	1602872359242	1602872361257	OK	 
REQUEST	632		request_30	1602872360912	1602872361257	OK	 
REQUEST	164		request_47	1602872354775	1602872361257	OK	 
REQUEST	866		request_30	1602872360893	1602872361259	OK	 
REQUEST	255		request_26	1602872250957	1602872361263	OK	 
REQUEST	313		request_28	1602872358013	1602872361275	OK	 
REQUEST	774		request_22	1602872361230	1602872361275	OK	 
REQUEST	535		request_25	1602872360835	1602872361282	OK	 
REQUEST	309		request_21	1602872357772	1602872361282	OK	 
REQUEST	216		request_26	1602872360947	1602872361282	OK	 
REQUEST	536		request_26	1602872357886	1602872361283	OK	 
REQUEST	536		request_25	1602872357886	1602872361290	OK	 
REQUEST	830		request_25	1602872360835	1602872361290	OK	 
REQUEST	216		request_25	1602872360947	1602872361305	OK	 
REQUEST	681		request_30	1602872360932	1602872361305	OK	 
REQUEST	587		request_22	1602872361257	1602872361306	OK	 
REQUEST	920		request_25	1602872360954	1602872361313	OK	 
REQUEST	776		request_29	1602872261179	1602872361313	OK	 
REQUEST	776		request_22	1602872261179	1602872361327	OK	 
REQUEST	193		request_47	1602872354760	1602872361328	OK	 
REQUEST	164		request_32	1602872354775	1602872361328	OK	 
REQUEST	193		request_36	1602872354760	1602872361328	OK	 
REQUEST	309		request_22	1602872361282	1602872361328	OK	 
REQUEST	917		request_36	1602872342782	1602872361328	OK	 
USER	AcessoMercadoAzul1	917	END	1602872031279	1602872361329
REQUEST	75		request_25	1602872357868	1602872361341	OK	 
REQUEST	164		request_36	1602872354775	1602872361348	OK	 
REQUEST	774		request_26	1602872361230	1602872361361	OK	 
REQUEST	774		request_29	1602872361230	1602872361367	OK	 
REQUEST	587		request_29	1602872361257	1602872361398	OK	 
REQUEST	782		request_32	1602872360685	1602872361398	OK	 
REQUEST	824		request_25	1602872361048	1602872361405	OK	 
REQUEST	309		request_29	1602872361283	1602872361405	OK	 
REQUEST	774		request_28	1602872361230	1602872361411	OK	 
REQUEST	782		request_41	1602872360685	1602872361412	OK	 
REQUEST	309		request_26	1602872361283	1602872361419	OK	 
REQUEST	587		request_28	1602872361257	1602872361440	OK	 
REQUEST	41		request_26	1602872358077	1602872361440	OK	 
REQUEST	975		request_32	1602872325284	1602872361447	OK	 
REQUEST	975		request_39	1602872325284	1602872361448	OK	 
USER	AcessoMercadoAzul1	975	END	1602872031289	1602872361448
REQUEST	41		request_25	1602872358077	1602872361454	OK	 
REQUEST	566		request_30 Redirect 1	1602872361029	1602872361463	OK	 
REQUEST	567		request_43	1602872360681	1602872361463	OK	 
REQUEST	129		request_39	1602872355308	1602872361464	OK	 
REQUEST	309		request_28	1602872361282	1602872361471	OK	 
REQUEST	566		request_37	1602872361464	1602872361509	OK	 
REQUEST	313		request_25	1602872358013	1602872361560	OK	 
REQUEST	164		request_45	1602872354775	1602872361560	OK	 
REQUEST	566		request_40	1602872361464	1602872361576	OK	 
REQUEST	774		request_25	1602872361230	1602872361586	OK	 
REQUEST	164		request_41	1602872354775	1602872361608	OK	 
REQUEST	587		request_26	1602872361257	1602872361610	OK	 
REQUEST	587		request_25	1602872361257	1602872361615	OK	 
REQUEST	309		request_25	1602872361283	1602872361630	OK	 
REQUEST	586		request_22	1602872261431	1602872361658	OK	 
REQUEST	586		request_29	1602872261431	1602872361658	OK	 
REQUEST	571		request_22	1602872261557	1602872361706	OK	 
REQUEST	586		request_28	1602872261431	1602872361706	OK	 
REQUEST	88		request_21	1602872360622	1602872361748	OK	 
REQUEST	566		icon?family=Material+Icons|Material+Icons+Outlined	1602872361464	1602872361748	OK	 
REQUEST	571		request_28	1602872261557	1602872361754	OK	 
REQUEST	126		request_45	1602872360704	1602872361776	OK	 
REQUEST	193		request_35	1602872354760	1602872361776	OK	 
REQUEST	651		request_22	1602872261556	1602872361782	OK	 
REQUEST	554		request_22	1602872261669	1602872361797	OK	 
REQUEST	314		request_29	1602872261670	1602872361797	OK	 
REQUEST	126		request_43	1602872360704	1602872361797	OK	 
REQUEST	341		request_30	1602872361052	1602872361798	OK	 
REQUEST	137		request_30 Redirect 1	1602872360741	1602872361799	OK	 
REQUEST	88		request_22	1602872361748	1602872361802	OK	 
REQUEST	228		icon?family=Material+Icons|Material+Icons+Outlined	1602872261532	1602872361803	OK	 
USER	AcessoMercadoAzul1	228	END	1602872031095	1602872361803
REQUEST	651		request_29	1602872261556	1602872361809	OK	 
REQUEST	565		request_47	1602872358090	1602872361825	OK	 
REQUEST	921		request_45	1602872358718	1602872361825	OK	 
REQUEST	921		request_47	1602872358718	1602872361825	OK	 
REQUEST	95		request_30	1602872361081	1602872361825	OK	 
REQUEST	126		request_38	1602872360705	1602872361825	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	353		request_38	1602872328750	1602872361825	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	446		request_39	1602872360714	1602872361825	OK	 
USER	AcessoMercadoAzul1	353	END	1602872031141	1602872361826
REQUEST	566		request_31	1602872361464	1602872361832	OK	 
REQUEST	651		request_28	1602872261556	1602872361841	OK	 
REQUEST	597		request_21	1602872346542	1602872361841	OK	 
REQUEST	279		request_21	1602872330952	1602872361841	OK	 
REQUEST	783		request_30	1602872347262	1602872361842	OK	 
REQUEST	137		request_40	1602872361801	1602872361848	OK	 
REQUEST	137		request_37	1602872361800	1602872361848	OK	 
REQUEST	219		request_30 Redirect 1	1602872360876	1602872361854	OK	 
REQUEST	726		request_35	1602872360710	1602872361861	OK	 
REQUEST	68		request_34	1602872360698	1602872361861	OK	 
REQUEST	288		request_35	1602872257776	1602872361861	OK	 
USER	AcessoMercadoAzul1	288	END	1602872031118	1602872361862
REQUEST	88		request_26	1602872361748	1602872361881	OK	 
REQUEST	279		request_22	1602872361841	1602872361887	OK	 
REQUEST	597		request_22	1602872361841	1602872361887	OK	 
REQUEST	88		request_29	1602872361748	1602872361887	OK	 
REQUEST	219		request_40	1602872361855	1602872361896	OK	 
REQUEST	219		request_37	1602872361855	1602872361896	OK	 
REQUEST	543		request_35	1602872333454	1602872361909	OK	 
REQUEST	164		request_39	1602872354775	1602872361910	OK	 
USER	AcessoMercadoAzul1	164	END	1602872031070	1602872361911
REQUEST	571		request_25	1602872261557	1602872361915	OK	 
REQUEST	651		request_26	1602872261556	1602872361922	OK	 
REQUEST	651		request_25	1602872261556	1602872361934	OK	 
REQUEST	88		request_28	1602872361748	1602872361942	OK	 
REQUEST	137		request_31	1602872361801	1602872361942	OK	 
REQUEST	49		request_43	1602872354751	1602872361942	OK	 
USER	AcessoMercadoAzul1	49	END	1602872031011	1602872361944
REQUEST	597		request_29	1602872361841	1602872361961	OK	 
REQUEST	597		request_26	1602872361841	1602872361975	OK	 
REQUEST	491		request_36	1602872360681	1602872361975	OK	 
REQUEST	921		request_39	1602872360681	1602872361975	OK	 
REQUEST	681		request_30 Redirect 1	1602872361305	1602872361989	OK	 
REQUEST	219		request_31	1602872361855	1602872361999	OK	 
REQUEST	554		request_25	1602872261669	1602872362017	OK	 
REQUEST	279		request_28	1602872361841	1602872362017	OK	 
REQUEST	597		request_28	1602872361841	1602872362025	OK	 
REQUEST	681		request_40	1602872361990	1602872362038	OK	 
REQUEST	681		request_37	1602872361990	1602872362038	OK	 
REQUEST	137		icon?family=Material+Icons|Material+Icons+Outlined	1602872361801	1602872362084	OK	 
REQUEST	159		request_22	1602872261960	1602872362090	OK	 
REQUEST	10		request_28	1602872261913	1602872362098	OK	 
REQUEST	88		request_25	1602872361748	1602872362121	OK	 
REQUEST	491		request_45	1602872358291	1602872362149	OK	 
REQUEST	491		request_47	1602872358291	1602872362149	OK	 
REQUEST	644		request_35	1602872316102	1602872362149	OK	 
USER	AcessoMercadoAzul1	644	END	1602872031219	1602872362150
REQUEST	129		request_36	1602872354748	1602872362171	OK	 
REQUEST	567		request_32	1602872360681	1602872362171	OK	 
REQUEST	567		request_47	1602872358125	1602872362172	OK	 
USER	AcessoMercadoAzul1	129	END	1602872031054	1602872362173
REQUEST	530		request_47	1602872358207	1602872362180	OK	 
REQUEST	193		request_39	1602872354760	1602872362180	OK	 
REQUEST	530		request_39	1602872360681	1602872362180	OK	 
REQUEST	193		request_41	1602872354760	1602872362180	OK	 
REQUEST	882		request_36	1602872360686	1602872362180	OK	 
REQUEST	874		request_21	1602872358242	1602872362180	OK	 
REQUEST	161		request_32	1602872360681	1602872362181	OK	 
REQUEST	193		request_32	1602872354760	1602872362181	OK	 
REQUEST	102		request_32	1602872360681	1602872362181	OK	 
REQUEST	352		icon?family=Material+Icons|Material+Icons+Outlined	1602872261902	1602872362185	OK	 
REQUEST	926		request_26	1602872261826	1602872362185	OK	 
REQUEST	193		request_43	1602872354760	1602872362192	OK	 
REQUEST	158		request_21	1602872358301	1602872362192	OK	 
REQUEST	923		request_47	1602872360694	1602872362192	OK	 
REQUEST	962		request_43	1602872360705	1602872362192	OK	 
REQUEST	724		request_41	1602872360695	1602872362192	OK	 
REQUEST	569		request_30	1602872360432	1602872362192	OK	 
REQUEST	882		request_39	1602872360686	1602872362192	OK	 
REQUEST	491		request_38	1602872360681	1602872362192	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	279		request_26	1602872361842	1602872362198	OK	 
REQUEST	566		request_34	1602872361464	1602872362199	OK	 
REQUEST	279		request_25	1602872361842	1602872362204	OK	 
REQUEST	597		request_25	1602872361841	1602872362204	OK	 
REQUEST	782		request_45	1602872358120	1602872362214	OK	 
REQUEST	778		request_43	1602872360695	1602872362214	OK	 
REQUEST	303		request_43	1602872360700	1602872362215	OK	 
REQUEST	874		request_22	1602872362181	1602872362265	OK	 
REQUEST	478		request_41	1602872360708	1602872362287	OK	 
REQUEST	681		icon?family=Material+Icons|Material+Icons+Outlined	1602872361991	1602872362293	OK	 
REQUEST	639		request_32	1602872360695	1602872362293	OK	 
REQUEST	159		request_25	1602872261960	1602872362300	OK	 
REQUEST	159		request_26	1602872261960	1602872362301	OK	 
REQUEST	639		request_45	1602872357646	1602872362305	OK	 
REQUEST	882		request_39	1602872362192	1602872362305	OK	 
REQUEST	921		request_38	1602872360681	1602872362313	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	569		request_30 Redirect 1	1602872362192	1602872362313	OK	 
REQUEST	874		request_29	1602872362181	1602872362314	OK	 
REQUEST	567		request_39	1602872360681	1602872362318	OK	 
REQUEST	530		request_39	1602872362180	1602872362313	OK	 
REQUEST	874		request_26	1602872362181	1602872362323	OK	 
REQUEST	553		request_30	1602872362141	1602872362325	OK	 
REQUEST	569		request_37	1602872362315	1602872362358	OK	 
REQUEST	471		request_22	1602872262226	1602872362358	OK	 
REQUEST	874		request_28	1602872362181	1602872362358	OK	 
REQUEST	569		request_40	1602872362315	1602872362358	OK	 
REQUEST	921		request_43	1602872360681	1602872362370	OK	 
REQUEST	938		request_30 Redirect 1	1602872360788	1602872362408	OK	 
REQUEST	898		request_30 Redirect 1	1602872360748	1602872362408	OK	 
REQUEST	491		request_35	1602872360681	1602872362411	OK	 
REQUEST	471		request_28	1602872262226	1602872362414	OK	 
REQUEST	491		request_43	1602872360681	1602872362416	OK	 
REQUEST	782		request_39	1602872360686	1602872362407	OK	 
REQUEST	782		request_35	1602872360686	1602872362422	OK	 
REQUEST	158		request_22	1602872362192	1602872362425	OK	 
REQUEST	248		request_38	1602872360681	1602872362446	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	478		request_39	1602872360708	1602872362446	OK	 
REQUEST	898		request_40	1602872362410	1602872362452	OK	 
REQUEST	898		request_37	1602872362409	1602872362457	OK	 
REQUEST	569		request_31	1602872362315	1602872362465	OK	 
REQUEST	68		request_43	1602872360698	1602872362474	OK	 
REQUEST	158		request_28	1602872362192	1602872362480	OK	 
REQUEST	704		icon?family=Material+Icons|Material+Icons+Outlined	1602872262190	1602872362480	OK	 
USER	AcessoMercadoAzul1	704	END	1602872031233	1602872362480
REQUEST	726		request_39	1602872358180	1602872362497	OK	 
REQUEST	331		request_29	1602872262371	1602872362497	OK	 
REQUEST	567		request_39	1602872362319	1602872362498	OK	 
USER	AcessoMercadoAzul1	726	END	1602872031237	1602872362498
REQUEST	566		request_32	1602872361464	1602872362498	OK	 
REQUEST	569		request_34	1602872362315	1602872362500	OK	 
REQUEST	553		request_30 Redirect 1	1602872362326	1602872362500	OK	 
REQUEST	331		request_22	1602872262371	1602872362504	OK	 
REQUEST	126		request_36	1602872360705	1602872362514	OK	 
REQUEST	193		request_35	1602872361776	1602872362514	OK	 
REQUEST	567		request_41	1602872360681	1602872362514	OK	 
REQUEST	478		request_36	1602872360708	1602872362514	OK	 
REQUEST	358		request_30	1602872361592	1602872362514	OK	 
REQUEST	523		request_43	1602872360703	1602872362520	OK	 
REQUEST	478		request_32	1602872360708	1602872362520	OK	 
REQUEST	161		request_38	1602872360681	1602872362520	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	874		request_25	1602872362181	1602872362526	OK	 
REQUEST	882		request_47	1602872360686	1602872362542	OK	 
REQUEST	724		request_32	1602872360695	1602872362542	OK	 
REQUEST	724		request_36	1602872360695	1602872362542	OK	 
REQUEST	297		request_22	1602872262410	1602872362542	OK	 
REQUEST	553		request_37	1602872362501	1602872362546	OK	 
REQUEST	553		request_40	1602872362501	1602872362546	OK	 
REQUEST	938		request_31	1602872362410	1602872362546	OK	 
REQUEST	724		request_43	1602872360695	1602872362546	OK	 
REQUEST	126		request_39	1602872360705	1602872362553	OK	 
REQUEST	898		request_31	1602872362410	1602872362555	OK	 
REQUEST	161		request_45	1602872355651	1602872362561	OK	 
REQUEST	161		request_47	1602872355651	1602872362562	OK	 
REQUEST	491		request_35	1602872362411	1602872362562	OK	 
REQUEST	898		request_32	1602872362410	1602872362565	OK	 
REQUEST	778		request_39	1602872360695	1602872362568	OK	 
REQUEST	898		request_34	1602872362410	1602872362569	OK	 
REQUEST	818		request_43	1602872360683	1602872362569	OK	 
REQUEST	938		request_34	1602872362410	1602872362573	OK	 
REQUEST	923		request_41	1602872360694	1602872362575	OK	 
REQUEST	779		request_47	1602872360699	1602872362575	OK	 
REQUEST	782		request_39	1602872362422	1602872362575	OK	 
REQUEST	779		request_32	1602872360699	1602872362575	OK	 
REQUEST	782		request_35	1602872362422	1602872362575	OK	 
REQUEST	193		request_39	1602872362180	1602872362581	OK	 
REQUEST	779		request_41	1602872360699	1602872362581	OK	 
REQUEST	423		request_21	1602872360542	1602872362581	OK	 
REQUEST	779		request_39	1602872360700	1602872362581	OK	 
REQUEST	724		request_45	1602872355756	1602872362581	OK	 
REQUEST	671		request_21	1602872340341	1602872362594	OK	 
REQUEST	923		request_39	1602872360694	1602872362594	OK	 
REQUEST	818		request_32	1602872360683	1602872362594	OK	 
REQUEST	778		request_41	1602872360695	1602872362594	OK	 
REQUEST	923		request_36	1602872360694	1602872362594	OK	 
REQUEST	523		request_35	1602872360703	1602872362603	OK	 
REQUEST	523		request_38	1602872360703	1602872362609	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	569		icon?family=Material+Icons|Material+Icons+Outlined	1602872362315	1602872362611	OK	 
REQUEST	523		request_39	1602872360703	1602872362615	OK	 
REQUEST	478		request_39	1602872362447	1602872362617	OK	 
REQUEST	779		request_45	1602872360699	1602872362625	OK	 
REQUEST	923		request_35	1602872360694	1602872362625	OK	 
REQUEST	523		request_45	1602872360702	1602872362625	OK	 
REQUEST	565		request_43	1602872360691	1602872362626	OK	 
REQUEST	423		request_22	1602872362581	1602872362626	OK	 
REQUEST	938		request_37	1602872362410	1602872362639	OK	 
REQUEST	280		request_30	1602872362492	1602872362648	OK	 
REQUEST	938		request_40	1602872362410	1602872362649	OK	 
REQUEST	671		request_22	1602872362594	1602872362649	OK	 
REQUEST	68		request_32	1602872360698	1602872362670	OK	 
REQUEST	68		request_39	1602872360698	1602872362670	OK	 
REQUEST	581		request_23	1602872360752	1602872362670	OK	 
REQUEST	471		request_26	1602872262226	1602872362677	OK	 
REQUEST	566		request_41	1602872361464	1602872362687	OK	 
REQUEST	898		icon?family=Material+Icons|Material+Icons+Outlined	1602872362410	1602872362693	OK	 
REQUEST	423		request_29	1602872362581	1602872362700	OK	 
REQUEST	938		icon?family=Material+Icons|Material+Icons+Outlined	1602872362410	1602872362700	OK	 
REQUEST	111		request_29	1602872262470	1602872362708	OK	 
REQUEST	423		request_26	1602872362581	1602872362713	OK	 
REQUEST	331		request_25	1602872262371	1602872362725	OK	 
REQUEST	671		request_26	1602872362595	1602872362726	OK	 
REQUEST	111		request_22	1602872262470	1602872362732	OK	 
REQUEST	921		request_39	1602872361975	1602872362732	OK	 
REQUEST	671		request_29	1602872362595	1602872362732	OK	 
REQUEST	423		request_28	1602872362581	1602872362761	OK	 
REQUEST	553		request_32	1602872362501	1602872362761	OK	 
REQUEST	111		request_28	1602872262470	1602872362775	OK	 
REQUEST	297		request_25	1602872262410	1602872362787	OK	 
REQUEST	297		request_26	1602872262410	1602872362787	OK	 
REQUEST	671		request_28	1602872362595	1602872362788	OK	 
REQUEST	566		request_43	1602872361464	1602872362796	OK	 
REQUEST	566		request_36	1602872361464	1602872362796	OK	 
REQUEST	566		request_39	1602872361464	1602872362796	OK	 
REQUEST	553		request_34	1602872362501	1602872362803	OK	 
REQUEST	553		icon?family=Material+Icons|Material+Icons+Outlined	1602872362501	1602872362804	OK	 
REQUEST	567		request_45	1602872358125	1602872362821	OK	 
REQUEST	567		request_36	1602872360681	1602872362821	OK	 
REQUEST	358		request_30 Redirect 1	1602872362514	1602872362821	OK	 
REQUEST	126		request_47	1602872360704	1602872362821	OK	 
REQUEST	126		request_39	1602872362553	1602872362822	OK	 
REQUEST	326		request_30	1602872361492	1602872362824	OK	 
REQUEST	566		request_47	1602872361464	1602872362825	OK	 
REQUEST	303		request_38	1602872360701	1602872362825	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	111		request_26	1602872262470	1602872362825	OK	 
REQUEST	161		request_39	1602872360681	1602872362847	OK	 
REQUEST	478		request_45	1602872360708	1602872362847	OK	 
REQUEST	88		request_23	1602872361748	1602872362847	OK	 
REQUEST	358		request_37	1602872362823	1602872362866	OK	 
REQUEST	358		request_40	1602872362823	1602872362867	OK	 
REQUEST	330		request_22	1602872262746	1602872362872	OK	 
REQUEST	330		request_28	1602872262746	1602872362927	OK	 
REQUEST	423		request_25	1602872362581	1602872362944	OK	 
REQUEST	967		request_21	1602872361651	1602872362965	OK	 
REQUEST	923		request_39	1602872362594	1602872362966	OK	 
REQUEST	778		request_39	1602872362569	1602872362966	OK	 
REQUEST	559		request_30	1602872277971	1602872362972	KO	j.n.c.ClosedChannelException
